0,2434	24,701	
0,2503	25,5815	
0,2503	25,5815	
0,2745	25,4166	
0,2581	26,4209	
0,2581	26,4209	
0,2581	26,4209	
0,2812	26,2634	
0,2812	26,2634	
0,3082	26,0718	
0,2674	27,2097	
0,2674	27,2097	
0,2674	27,2097	
0,2674	27,2097	
0,289	27,0608	
0,289	27,0608	
0,289	27,0608	
0,3144	26,8794	
0,3144	26,8794	
0,3439	26,6599	
0,2788	27,9354	
0,2788	27,9354	
0,2788	27,9354	
0,2788	27,9354	
0,2788	27,9354	
0,2987	27,7964	
0,2987	27,7964	
0,2987	27,7964	
0,2987	27,7964	
0,3222	27,6268	
0,3222	27,6268	
0,3222	27,6268	
0,3495	27,4212	
0,3495	27,4212	
0,381	27,174	
0,2933	28,5803	
0,2933	28,5803	
0,2933	28,5803	
0,2933	28,5803	
0,2933	28,5803	
0,2933	28,5803	
0,3113	28,4531	
0,3113	28,4531	
0,3113	28,4531	
0,3113	28,4531	
0,3113	28,4531	
0,3325	28,2972	
0,3325	28,2972	
0,3325	28,2972	
0,3325	28,2972	
0,3575	28,1078	
0,3575	28,1078	
0,3575	28,1078	
0,3863	27,8793	
0,3863	27,8793	
0,4173	27,5925	
0,3283	29,006	
0,3283	29,006	
0,3283	29,006	
0,3283	29,006	
0,3283	29,006	
0,3283	29,006	
0,3471	28,8662	
0,3471	28,8662	
0,3471	28,8662	
0,3471	28,8662	
0,3471	28,8662	
0,3692	28,6955	
0,3692	28,6955	
0,3692	28,6955	
0,3692	28,6955	
0,3948	28,4889	
0,3948	28,4889	
0,3948	28,4889	
0,4572	27,9454	
0,3681	29,2985	
0,3681	29,2985	
0,3681	29,2985	
0,3681	29,2985	
0,3681	29,2985	
0,3681	29,2985	
0,3867	29,1495	
0,3867	29,1495	
0,3867	29,1495	
0,3867	29,1495	
0,3867	29,1495	
0,4088	28,9681	
0,4088	28,9681	
0,4088	28,9681	
0,4088	28,9681	
0,4634	28,4866	
0,4634	28,4866	
0,4957	28,1756	
0,4134	29,421	
0,4134	29,421	
0,4134	29,421	
0,4134	29,421	
0,4134	29,421	
0,4134	29,421	
0,4312	29,2682	
0,4312	29,2682	
0,4312	29,2682	
0,4312	29,2682	
0,4312	29,2682	
0,4762	28,8583	
0,4762	28,8583	
0,4762	28,8583	
0,5036	28,5904	
0,5036	28,5904	
0,534	28,2731	
0,4709	29,3215	
0,4709	29,3215	
0,4709	29,3215	
0,4709	29,3215	
0,4709	29,3215	
0,4709	29,3215	
0,4989	28,9975	
0,4989	28,9975	
0,4989	28,9975	
0,4989	28,9975	
0,5204	28,7785	
0,5204	28,7785	
0,5204	28,7785	
0,5448	28,5163	
0,5448	28,5163	
0,572	28,2053	
0,5477	28,8205	
0,5477	28,8205	
0,5477	28,8205	
0,5477	28,8205	
0,5477	28,8205	
0,5594	28,657	
0,5594	28,657	
0,5594	28,657	
0,5594	28,657	
0,5731	28,4588	
0,5731	28,4588	
0,5731	28,4588	
0,5886	28,2203	
0,5886	28,2203	
0,6048	27,9478	
0,6214	28,2734	
0,6214	28,2734	
0,6214	28,2734	
0,6214	28,2734	
0,6214	28,2734	
0,6214	28,2734	
0,6145	28,1727	
0,6145	28,1727	
0,6145	28,1727	
0,6145	28,1727	
0,6145	28,1727	
0,6226	28,0323	
0,6226	28,0323	
0,6226	28,0323	
0,6226	28,0323	
0,6322	27,8611	
0,6322	27,8611	
0,6322	27,8611	
0,7753	27,2125	
0,7753	27,2125	
0,7753	27,2125	
0,7753	27,2125	
0,7753	27,2125	
0,7753	27,2125	
0,7599	27,1409	
0,7599	27,1409	
0,7599	27,1409	
0,7599	27,1409	
0,7599	27,1409	
0,7412	27,0522	
0,7412	27,0522	
0,7412	27,0522	
0,7412	27,0522	
0,9119	25,8794	
0,9119	25,8794	
0,9119	25,8794	
0,9119	25,8794	
0,9119	25,8794	
0,9119	25,8794	
0,8986	25,827	
0,8986	25,827	
0,8986	25,827	
0,8986	25,827	
0,8986	25,827	
1,0207	24,3316	
1,0207	24,3316	
1,0207	24,3316	
1,0207	24,3316	
1,0207	24,3316	
1,0207	24,3316	
0,2581	24,5932	
0,2687	25,4471	
0,2687	25,4471	
0,2917	25,287	
0,2808	26,2558	
0,2808	26,2558	
0,2808	26,2558	
0,3024	26,1039	
0,3024	26,1039	
0,3277	25,9189	
0,2947	27,01	
0,2947	27,01	
0,2947	27,01	
0,2947	27,01	
0,3146	26,8675	
0,3146	26,8675	
0,3146	26,8675	
0,3381	26,6936	
0,3381	26,6936	
0,3654	26,4829	
0,3109	27,698	
0,3109	27,698	
0,3109	27,698	
0,3109	27,698	
0,3109	27,698	
0,3289	27,5661	
0,3289	27,5661	
0,3289	27,5661	
0,3289	27,5661	
0,3503	27,405	
0,3503	27,405	
0,3503	27,405	
0,3752	27,2092	
0,3752	27,2092	
0,4041	26,9732	
0,33	28,3039	
0,33	28,3039	
0,33	28,3039	
0,33	28,3039	
0,33	28,3039	
0,33	28,3039	
0,346	28,1843	
0,346	28,1843	
0,346	28,1843	
0,346	28,1843	
0,346	28,1843	
0,365	28,0375	
0,365	28,0375	
0,365	28,0375	
0,365	28,0375	
0,3874	27,8587	
0,3874	27,8587	
0,3874	27,8587	
0,4134	27,6425	
0,4134	27,6425	
0,4414	27,3701	
0,3669	28,7004	
0,3669	28,7004	
0,3669	28,7004	
0,3669	28,7004	
0,3669	28,7004	
0,3669	28,7004	
0,3834	28,5698	
0,3834	28,5698	
0,3834	28,5698	
0,3834	28,5698	
0,3834	28,5698	
0,4029	28,41	
0,4029	28,41	
0,4029	28,41	
0,4029	28,41	
0,4257	28,216	
0,4257	28,216	
0,4257	28,216	
0,4816	27,7033	
0,407	28,9709	
0,407	28,9709	
0,407	28,9709	
0,407	28,9709	
0,407	28,9709	
0,407	28,9709	
0,4232	28,8324	
0,4232	28,8324	
0,4232	28,8324	
0,4232	28,8324	
0,4232	28,8324	
0,4426	28,6633	
0,4426	28,6633	
0,4426	28,6633	
0,4426	28,6633	
0,4908	28,2124	
0,4908	28,2124	
0,5196	27,9195	
0,4506	29,0833	
0,4506	29,0833	
0,4506	29,0833	
0,4506	29,0833	
0,4506	29,0833	
0,4506	29,0833	
0,4661	28,9417	
0,4661	28,9417	
0,4661	28,9417	
0,4661	28,9417	
0,4661	28,9417	
0,5055	28,5598	
0,5055	28,5598	
0,5055	28,5598	
0,5296	28,3089	
0,5296	28,3089	
0,5566	28,0106	
0,498	28,9965	
0,498	28,9965	
0,498	28,9965	
0,498	28,9965	
0,498	28,9965	
0,498	28,9965	
0,5278	28,6894	
0,5278	28,6894	
0,5278	28,6894	
0,5278	28,6894	
0,5467	28,4848	
0,5467	28,4848	
0,5467	28,4848	
0,5683	28,239	
0,5683	28,239	
0,5925	27,9464	
0,5677	28,5296	
0,5677	28,5296	
0,5677	28,5296	
0,5677	28,5296	
0,5677	28,5296	
0,578	28,3764	
0,578	28,3764	
0,578	28,3764	
0,578	28,3764	
0,59	28,1901	
0,59	28,1901	
0,59	28,1901	
0,6063	27,9629	
0,6063	27,9629	
0,6227	27,7033	
0,6225	28,0294	
0,6225	28,0294	
0,6225	28,0294	
0,6225	28,0294	
0,6225	28,0294	
0,6225	28,0294	
0,6286	27,9215	
0,6286	27,9215	
0,6286	27,9215	
0,6286	27,9215	
0,6286	27,9215	
0,6359	27,7887	
0,6359	27,7887	
0,6359	27,7887	
0,6359	27,7887	
0,6444	27,6265	
0,6444	27,6265	
0,6444	27,6265	
0,7436	27,0473	
0,7436	27,0473	
0,7436	27,0473	
0,7436	27,0473	
0,7436	27,0473	
0,7436	27,0473	
0,7294	26,9783	
0,7294	26,9783	
0,7294	26,9783	
0,7294	26,9783	
0,7294	26,9783	
0,7118	26,8929	
0,7118	26,8929	
0,7118	26,8929	
0,7118	26,8929	
0,2681	24,5187	
0,2812	25,3547	
0,2812	25,3547	
0,3033	25,1978	
0,2959	26,1429	
0,2959	26,1429	
0,2959	26,1429	
0,3165	25,9948	
0,3165	25,9948	
0,3407	25,8141	
0,3127	26,8743	
0,3127	26,8743	
0,3127	26,8743	
0,3127	26,8743	
0,3315	26,736	
0,3315	26,736	
0,3315	26,736	
0,3537	26,5671	
0,3537	26,5671	
0,3796	26,3622	
0,3317	27,5379	
0,3317	27,5379	
0,3317	27,5379	
0,3317	27,5379	
0,3317	27,5379	
0,3485	27,4106	
0,3485	27,4106	
0,3485	27,4106	
0,3485	27,4106	
0,3686	27,2549	
0,3686	27,2549	
0,3686	27,2549	
0,392	27,0656	
0,392	27,0656	
0,4193	26,8369	
0,3534	28,119	
0,3534	28,119	
0,3534	28,119	
0,3534	28,119	
0,3534	28,119	
0,3534	28,119	
0,3682	28,0042	
0,3682	28,0042	
0,3682	28,0042	
0,3682	28,0042	
0,3682	28,0042	
0,3859	27,8632	
0,3859	27,8632	
0,3859	27,8632	
0,3859	27,8632	
0,4067	27,6911	
0,4067	27,6911	
0,4067	27,6911	
0,431	27,4828	
0,431	27,4828	
0,4571	27,2198	
0,3913	28,4969	
0,3913	28,4969	
0,3913	28,4969	
0,3913	28,4969	
0,3913	28,4969	
0,3913	28,4969	
0,4064	28,3721	
0,4064	28,3721	
0,4064	28,3721	
0,4064	28,3721	
0,4064	28,3721	
0,4244	28,2192	
0,4244	28,2192	
0,4244	28,2192	
0,4244	28,2192	
0,4455	28,0332	
0,4455	28,0332	
0,4455	28,0332	
0,4974	27,5402	
0,4314	28,7536	
0,4314	28,7536	
0,4314	28,7536	
0,4314	28,7536	
0,4314	28,7536	
0,4314	28,7536	
0,4462	28,6217	
0,4462	28,6217	
0,4462	28,6217	
0,4462	28,6217	
0,4462	28,6217	
0,4639	28,4604	
0,4639	28,4604	
0,4639	28,4604	
0,4639	28,4604	
0,5083	28,0288	
0,5083	28,0288	
0,535	27,7475	
0,4738	28,8598	
0,4738	28,8598	
0,4738	28,8598	
0,4738	28,8598	
0,4738	28,8598	
0,4738	28,8598	
0,4879	28,7251	
0,4879	28,7251	
0,4879	28,7251	
0,4879	28,7251	
0,4879	28,7251	
0,5239	28,3608	
0,5239	28,3608	
0,5239	28,3608	
0,5461	28,1207	
0,5461	28,1207	
0,5711	27,8344	
0,5186	28,7772	
0,5186	28,7772	
0,5186	28,7772	
0,5186	28,7772	
0,5186	28,7772	
0,5186	28,7772	
0,546	28,4843	
0,546	28,4843	
0,546	28,4843	
0,546	28,4843	
0,5633	28,2888	
0,5633	28,2888	
0,5633	28,2888	
0,5832	28,0534	
0,5832	28,0534	
0,6056	27,7724	
0,5802	28,3353	
0,5802	28,3353	
0,5802	28,3353	
0,5802	28,3353	
0,5802	28,3353	
0,5897	28,1887	
0,5897	28,1887	
0,5897	28,1887	
0,5897	28,1887	
0,6022	28,0086	
0,6022	28,0086	
0,6022	28,0086	
0,6191	27,7885	
0,6191	27,7885	
0,6342	27,5387	
0,632	27,8563	
0,632	27,8563	
0,632	27,8563	
0,632	27,8563	
0,632	27,8563	
0,632	27,8563	
0,6376	27,7524	
0,6376	27,7524	
0,6376	27,7524	
0,6376	27,7524	
0,6376	27,7524	
0,6443	27,6246	
0,6443	27,6246	
0,6443	27,6246	
0,6443	27,6246	
0,6522	27,4682	
0,6522	27,4682	
0,6522	27,4682	
0,2803	24,4262	
0,2962	25,2405	
0,2962	25,2405	
0,3173	25,0875	
0,314	26,0041	
0,314	26,0041	
0,314	26,0041	
0,3334	25,8604	
0,3334	25,8604	
0,3563	25,685	
0,3339	26,7084	
0,3339	26,7084	
0,3339	26,7084	
0,3339	26,7084	
0,3514	26,5751	
0,3514	26,5751	
0,3514	26,5751	
0,3723	26,4121	
0,3723	26,4121	
0,3966	26,2141	
0,356	27,3433	
0,356	27,3433	
0,356	27,3433	
0,356	27,3433	
0,356	27,3433	
0,3715	27,2214	
0,3715	27,2214	
0,3715	27,2214	
0,3715	27,2214	
0,39	27,0722	
0,39	27,0722	
0,39	27,0722	
0,4118	26,8903	
0,4118	26,8903	
0,4371	26,6702	
0,3805	27,8956	
0,3805	27,8956	
0,3805	27,8956	
0,3805	27,8956	
0,3805	27,8956	
0,3805	27,8956	
0,394	27,7864	
0,394	27,7864	
0,394	27,7864	
0,394	27,7864	
0,394	27,7864	
0,4101	27,652	
0,4101	27,652	
0,4101	27,652	
0,4101	27,652	
0,4292	27,4879	
0,4292	27,4879	
0,4292	27,4879	
0,4515	27,2886	
0,4515	27,2886	
0,4754	27,0366	
0,4192	28,2522	
0,4192	28,2522	
0,4192	28,2522	
0,4192	28,2522	
0,4192	28,2522	
0,4192	28,2522	
0,4329	28,1341	
0,4329	28,1341	
0,4329	28,1341	
0,4329	28,1341	
0,4329	28,1341	
0,4492	27,9891	
0,4492	27,9891	
0,4492	27,9891	
0,4492	27,9891	
0,4683	27,8124	
0,4683	27,8124	
0,4683	27,8124	
0,5157	27,3421	
0,4591	28,4933	
0,4591	28,4933	
0,4591	28,4933	
0,4591	28,4933	
0,4591	28,4933	
0,4591	28,4933	
0,4724	28,3688	
0,4724	28,3688	
0,4724	28,3688	
0,4724	28,3688	
0,4724	28,3688	
0,4883	28,2164	
0,4883	28,2164	
0,4883	28,2164	
0,4883	28,2164	
0,5285	27,8069	
0,5285	27,8069	
0,5528	27,539	
0,5002	28,5925	
0,5002	28,5925	
0,5002	28,5925	
0,5002	28,5925	
0,5002	28,5925	
0,5002	28,5925	
0,5127	28,4655	
0,5127	28,4655	
0,5127	28,4655	
0,5127	28,4655	
0,5127	28,4655	
0,5451	28,1213	
0,5451	28,1213	
0,5451	28,1213	
0,5651	27,8935	
0,5651	27,8935	
0,5878	27,6211	
0,5422	28,5143	
0,5422	28,5143	
0,5422	28,5143	
0,5422	28,5143	
0,5422	28,5143	
0,5422	28,5143	
0,5668	28,2378	
0,5668	28,2378	
0,5668	28,2378	
0,5668	28,2378	
0,5824	28,0528	
0,5824	28,0528	
0,5824	28,0528	
0,6004	27,8292	
0,6004	27,8292	
0,6208	27,5618	
0,5946	28,1014	
0,5946	28,1014	
0,5946	28,1014	
0,5946	28,1014	
0,5946	28,1014	
0,6053	27,96	
0,6053	27,96	
0,6053	27,96	
0,6053	27,96	
0,6185	27,7869	
0,6185	27,7869	
0,6185	27,7869	
0,6338	27,5773	
0,6338	27,5773	
0,6475	27,3389	
0,295	24,3121	
0,3141	25,1003	
0,3141	25,1003	
0,334	24,9519	
0,3353	25,8347	
0,3353	25,8347	
0,3353	25,8347	
0,3534	25,6962	
0,3534	25,6962	
0,3748	25,527	
0,3586	26,5073	
0,3586	26,5073	
0,3586	26,5073	
0,3586	26,5073	
0,3747	26,3798	
0,3747	26,3798	
0,3747	26,3798	
0,394	26,2237	
0,394	26,2237	
0,4164	26,0336	
0,3839	27,109	
0,3839	27,109	
0,3839	27,109	
0,3839	27,109	
0,3839	27,109	
0,398	26,9933	
0,398	26,9933	
0,398	26,9933	
0,398	26,9933	
0,4149	26,8514	
0,4149	26,8514	
0,4149	26,8514	
0,4347	26,6782	
0,4347	26,6782	
0,4579	26,4681	
0,4112	27,6284	
0,4112	27,6284	
0,4112	27,6284	
0,4112	27,6284	
0,4112	27,6284	
0,4112	27,6284	
0,4233	27,5255	
0,4233	27,5255	
0,4233	27,5255	
0,4233	27,5255	
0,4233	27,5255	
0,4377	27,3987	
0,4377	27,3987	
0,4377	27,3987	
0,4377	27,3987	
0,4549	27,2435	
0,4549	27,2435	
0,4549	27,2435	
0,475	27,0548	
0,475	27,0548	
0,4966	26,8153	
0,4505	27,9611	
0,4505	27,9611	
0,4505	27,9611	
0,4505	27,9611	
0,4505	27,9611	
0,4505	27,9611	
0,4626	27,8504	
0,4626	27,8504	
0,4626	27,8504	
0,4626	27,8504	
0,4626	27,8504	
0,4771	27,7143	
0,4771	27,7143	
0,4771	27,7143	
0,4771	27,7143	
0,4941	27,548	
0,4941	27,548	
0,4941	27,548	
0,5367	27,1037	
0,49	28,1847	
0,49	28,1847	
0,49	28,1847	
0,49	28,1847	
0,49	28,1847	
0,49	28,1847	
0,5016	28,0685	
0,5016	28,0685	
0,5016	28,0685	
0,5016	28,0685	
0,5016	28,0685	
0,5157	27,9259	
0,5157	27,9259	
0,5157	27,9259	
0,5157	27,9259	
0,5513	27,5415	
0,5513	27,5415	
0,5731	27,2887	
0,5293	28,276	
0,5293	28,276	
0,5293	28,276	
0,5293	28,276	
0,5293	28,276	
0,5293	28,276	
0,5403	28,1577	
0,5403	28,1577	
0,5403	28,1577	
0,5403	28,1577	
0,5403	28,1577	
0,5688	27,8359	
0,5688	27,8359	
0,5688	27,8359	
0,5866	27,622	
0,5866	27,622	
0,6068	27,3654	
0,5685	28,2027	
0,5685	28,2027	
0,5685	28,2027	
0,5685	28,2027	
0,5685	28,2027	
0,5685	28,2027	
0,5901	27,9446	
0,5901	27,9446	
0,5901	27,9446	
0,5901	27,9446	
0,6038	27,7712	
0,6038	27,7712	
0,6038	27,7712	
0,6198	27,5611	
0,6198	27,5611	
0,638	27,3089	
