0,9395	21,6233	
1,1103	22,3112	
0,9384	22,5866	
0,9384	22,5866	
0,9408	22,582	
0,9512	22,40	
1,2922	22,9427	
1,0952	23,264	
1,0952	23,264	
1,098	23,2586	
0,9039	23,5326	
0,9039	23,5326	
0,9039	23,5326	
0,9066	23,528	
0,9066	23,528	
0,9093	23,523	
1,106	23,0485	
0,9448	23,3511	
0,9448	23,3511	
0,9471	23,3461	
0,9159	23,1441	
1,4817	23,5142	
1,2598	23,8839	
1,2598	23,8839	
1,263	23,8777	
1,0395	24,1962	
1,0395	24,1962	
1,0395	24,1962	
1,0426	24,1908	
1,0426	24,1908	
1,0457	24,185	
0,8117	24,4536	
0,8117	24,4536	
0,8117	24,4536	
0,8117	24,4536	
0,8148	24,4489	
0,8148	24,4489	
0,8148	24,4489	
0,8177	24,4438	
0,8177	24,4438	
0,8209	24,438	
1,2668	23,6381	
1,0853	23,9876	
1,0853	23,9876	
1,0878	23,9818	
0,9056	24,2808	
0,9056	24,2808	
0,9056	24,2808	
0,9081	24,2758	
0,9081	24,2758	
0,9106	24,2703	
1,0494	23,7499	
0,9079	24,08	
0,9079	24,08	
0,9098	24,0745	
0,8208	23,8528	
1,6747	24,0239	
1,4291	24,443	
1,4291	24,443	
1,4326	24,4359	
1,1793	24,801	
1,1793	24,801	
1,1793	24,801	
1,1828	24,7948	
1,1828	24,7948	
1,1862	24,788	
0,9155	25,099	
0,9155	25,099	
0,9155	25,099	
0,9155	25,099	
0,919	25,0936	
0,919	25,0936	
0,919	25,0936	
0,9224	25,0877	
0,9224	25,0877	
0,926	25,0809	
0,6216	25,3373	
0,6216	25,3373	
0,6216	25,3373	
0,6216	25,3373	
0,6216	25,3373	
0,625	25,3324	
0,625	25,3324	
0,625	25,3324	
0,625	25,3324	
0,6283	25,3273	
0,6283	25,3273	
0,6283	25,3273	
0,6319	25,3215	
0,6319	25,3215	
0,6355	25,3148	
1,4302	24,1662	
1,2291	24,564	
1,2291	24,564	
1,2319	24,5574	
1,0253	24,9014	
1,0253	24,9014	
1,0253	24,9014	
1,0282	24,8956	
1,0282	24,8956	
1,031	24,8893	
0,8111	25,1795	
0,8111	25,1795	
0,8111	25,1795	
0,8111	25,1795	
0,814	25,1744	
0,814	25,1744	
0,814	25,1744	
0,8168	25,1689	
0,8168	25,1689	
0,8196	25,1626	
1,1844	24,2946	
1,0274	24,672	
1,0274	24,672	
1,0294	24,6657	
0,8683	24,9896	
0,8683	24,9896	
0,8683	24,9896	
0,8705	24,9842	
0,8705	24,9842	
0,8726	24,9783	
0,9251	24,4144	
0,8133	24,7714	
0,8133	24,7714	
0,8147	24,7655	
0,668	24,5179	
1,866	24,4711	
1,5987	24,9393	
1,5987	24,9393	
1,6025	24,9313	
1,32	25,3437	
1,32	25,3437	
1,32	25,3437	
1,3239	25,3366	
1,3239	25,3366	
1,3277	25,3289	
1,0192	25,6837	
1,0192	25,6837	
1,0192	25,6837	
1,0192	25,6837	
1,0232	25,6774	
1,0232	25,6774	
1,0232	25,6774	
1,027	25,6707	
1,027	25,6707	
1,0311	25,6629	
0,6786	25,9581	
0,6786	25,9581	
0,6786	25,9581	
0,6786	25,9581	
0,6786	25,9581	
0,6825	25,9525	
0,6825	25,9525	
0,6825	25,9525	
0,6825	25,9525	
0,6863	25,9466	
0,6863	25,9466	
0,6863	25,9466	
0,6904	25,9398	
0,6904	25,9398	
0,6945	25,9321	
0,2736	26,1633	
0,2736	26,1633	
0,2736	26,1633	
0,2736	26,1633	
0,2736	26,1633	
0,2736	26,1633	
0,2775	26,1583	
0,2775	26,1583	
0,2775	26,1583	
0,2775	26,1583	
0,2775	26,1583	
0,2812	26,1532	
0,2812	26,1532	
0,2812	26,1532	
0,2812	26,1532	
0,2851	26,1473	
0,2851	26,1473	
0,2851	26,1473	
0,2892	26,1407	
0,2892	26,1407	
0,2932	26,1335	
1,5916	24,6317	
1,3728	25,0779	
1,3728	25,0779	
1,3758	25,0704	
1,1454	25,4604	
1,1454	25,4604	
1,1454	25,4604	
1,1486	25,4538	
1,1486	25,4538	
1,1516	25,4466	
0,9008	25,7788	
0,9008	25,7788	
0,9008	25,7788	
0,9008	25,7788	
0,9041	25,773	
0,9041	25,773	
0,9041	25,773	
0,9073	25,7667	
0,9073	25,7667	
0,9105	25,7594	
0,6248	26,0316	
0,6248	26,0316	
0,6248	26,0316	
0,6248	26,0316	
0,6248	26,0316	
0,6281	26,0264	
0,6281	26,0264	
0,6281	26,0264	
0,6281	26,0264	
0,6313	26,021	
0,6313	26,021	
0,6313	26,021	
0,6345	26,0147	
0,6345	26,0147	
0,6378	26,0075	
1,3171	24,7767	
1,1459	25,2017	
1,1459	25,2017	
1,1482	25,1946	
0,968	25,5633	
0,968	25,5633	
0,968	25,5633	
0,9705	25,5571	
0,9705	25,5571	
0,9728	25,5503	
0,7771	25,8609	
0,7771	25,8609	
0,7771	25,8609	
0,7771	25,8609	
0,7798	25,8555	
0,7798	25,8555	
0,7798	25,8555	
0,7822	25,8496	
0,7822	25,8496	
0,7846	25,8428	
1,0267	24,9134	
0,9046	25,3171	
0,9046	25,3171	
0,906	25,3104	
0,7771	25,6576	
0,7771	25,6576	
0,7771	25,6576	
0,7789	25,6518	
0,7789	25,6518	
0,7803	25,6454	
0,7345	25,0344	
0,6602	25,4178	
0,6602	25,4178	
0,6609	25,4115	
0,4479	25,138	
2,0497	24,8566	
1,7634	25,3719	
1,7634	25,3719	
1,7674	25,3631	
1,4574	25,8217	
1,4574	25,8217	
1,4574	25,8217	
1,4616	25,8138	
1,4616	25,8138	
1,4658	25,8052	
1,1197	26,2039	
1,1197	26,2039	
1,1197	26,2039	
1,1197	26,2039	
1,1241	26,1968	
1,1241	26,1968	
1,1241	26,1968	
1,1284	26,1892	
1,1284	26,1892	
1,1329	26,1804	
0,7311	26,5152	
0,7311	26,5152	
0,7311	26,5152	
0,7311	26,5152	
0,7311	26,5152	
0,7355	26,5088	
0,7355	26,5088	
0,7355	26,5088	
0,7355	26,5088	
0,7399	26,5021	
0,7399	26,5021	
0,7399	26,5021	
0,7444	26,4944	
0,7444	26,4944	
0,7491	26,4856	
0,266	26,7498	
0,266	26,7498	
0,266	26,7498	
0,266	26,7498	
0,266	26,7498	
0,266	26,7498	
0,2704	26,7441	
0,2704	26,7441	
0,2704	26,7441	
0,2704	26,7441	
0,2704	26,7441	
0,2747	26,7382	
0,2747	26,7382	
0,2747	26,7382	
0,2747	26,7382	
0,2792	26,7315	
0,2792	26,7315	
0,2792	26,7315	
0,2839	26,7239	
0,2839	26,7239	
0,2885	26,7157	
0,163	26,4314	
0,163	26,4314	
0,163	26,4314	
0,163	26,4314	
0,163	26,4314	
0,163	26,4314	
0,1627	26,4306	
0,1627	26,4306	
0,1627	26,4306	
0,1627	26,4306	
0,1627	26,4306	
0,1625	26,4295	
0,1625	26,4295	
0,1625	26,4295	
0,1625	26,4295	
0,1621	26,4278	
0,1621	26,4278	
0,1621	26,4278	
0,1618	26,4257	
0,1618	26,4257	
0,1614	26,4227	
1,7459	25,0347	
1,5117	25,5277	
1,5117	25,5277	
1,5149	25,5193	
1,262	25,9548	
1,262	25,9548	
1,262	25,9548	
1,2655	25,9474	
1,2655	25,9474	
1,2687	25,9393	
0,9872	26,3139	
0,9872	26,3139	
0,9872	26,3139	
0,9872	26,3139	
0,9909	26,3073	
0,9909	26,3073	
0,9909	26,3073	
0,9944	26,3002	
0,9944	26,3002	
0,998	26,2919	
0,6718	26,6016	
0,6718	26,6016	
0,6718	26,6016	
0,6718	26,6016	
0,6718	26,6016	
0,6756	26,5957	
0,6756	26,5957	
0,6756	26,5957	
0,6756	26,5957	
0,6792	26,5895	
0,6792	26,5895	
0,6792	26,5895	
0,6829	26,5823	
0,6829	26,5823	
0,6866	26,5741	
0,2955	26,8099	
0,2955	26,8099	
0,2955	26,8099	
0,2955	26,8099	
0,2955	26,8099	
0,2955	26,8099	
0,2991	26,8048	
0,2991	26,8048	
0,2991	26,8048	
0,2991	26,8048	
0,2991	26,8048	
0,3026	26,7994	
0,3026	26,7994	
0,3026	26,7994	
0,3026	26,7994	
0,3063	26,7933	
