40
-8.99997519548	6.86475375508	16	-32.3885185087	-32.0816017644	-31.7735086697	-31.4676330819	-31.1586857947	-30.8516613071	-30.5426677763	-30.2355944789	-29.9308026449	-29.6201418563	-29.3095199922	-29.0124686738	-28.6963820312	-28.3848034691	-28.0865966368	-27.7743241481	-27.4703385299	-27.1607192138	-26.85032658	-26.5422380388	-26.2360235079	-25.9284233518	-25.6173287451	-25.3150157354	-25.0093376674	-24.7010157253	-24.3874785371	-24.0830914462	-23.7722262619	-23.4763839002	-23.1570094905	-22.8521320693	-22.5414620049	-22.2338047361	-21.930498961	-21.6213678802	-21.3157336596	-21.0049250371	-20.6950448101	-20.3886028494	-15.4739095534	-15.2071248543	-14.9358213289	-14.6633787044	-14.3846022733	-14.1049944489	-13.8210023107	-13.5372001345	-13.2551886151	-12.9675972306	-12.6808236361	-12.4090072369	-12.1200128745	-11.8374549962	-11.5700280665	-11.2902851483	-11.0202576584	-10.7452253858	-10.4693589796	-10.1950202392	-9.92060617705	-9.64189319032	-9.35623319721	-9.07598359688	-8.79027000026	-8.50288996824	-8.21579993063	-7.94873863032	-7.69227271629	-7.47398915568	-7.25906793153	-7.08448021603	-6.92327385832	-6.77222517505	-6.61881250337	-6.44108039119	-6.2408828432	-6.00639196618	-5.74318738694	-5.45474805748	4.84164786638	4.84677517732	4.85525217403	4.86356012068	4.87265614315	4.88266436438	4.8933710498	4.87818816342	4.89121439725	4.90459205015	4.91842493054	4.9058201045	4.94720949267	4.93405646076	4.97453192298	4.9611987196	4.97426560938	4.98678311318	4.9724031714	4.98469498769	4.99689844517	5.00963183004	5.02375352979	5.03954771002	5.03061118802	5.05061988725	5.07231459689	5.09417119979	5.11426193016	5.13029936859	5.15324957824	5.13200990331	5.12904876658	5.11984195046	5.0824129378	5.09955706864	5.09598402556	5.07996838245	5.08549450057	5.0864078548	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-8.00020403564	7.83472668857	16	-31.3876214871	-31.0856972245	-30.7741509877	-30.474283019	-30.1586792971	-29.8502452836	-29.5478010356	-29.2360463631	-28.9288816446	-28.6199632889	-28.314828475	-28.0040089209	-27.696365371	-27.389034786	-27.0826188262	-26.7725822452	-26.4656081689	-26.1597092432	-25.8521086326	-25.5433268343	-25.2395080557	-24.925991109	-24.6195826568	-24.3132740147	-24.005567269	-23.6943287895	-23.3932734645	-23.0830871701	-22.775055395	-22.4671816337	-22.1573114459	-21.8519212718	-21.5435730822	-21.235751672	-20.928798803	-20.6200122407	-20.3095926082	-20.005938541	-19.6984512166	-19.3929151348	-14.4869096288	-14.2253191098	-13.9507033258	-13.6844053286	-13.3990452321	-13.1180892671	-12.8406926141	-12.5522248399	-12.2678512086	-11.9820115979	-11.7007340542	-11.4151708735	-11.1346365265	-10.8563592159	-10.580759691	-10.3032983496	-10.0303317576	-9.7590657636	-9.48603563967	-9.21103291642	-8.93903447136	-8.65438707942	-8.37337270912	-8.0890594199	-7.80123833995	-7.51086479785	-7.23619093064	-6.96333641693	-6.70979338889	-6.47972560555	-6.2746073836	-6.09999023405	-5.94164634089	-5.79099569043	-5.63443758704	-5.4574405889	-5.2527029123	-5.02547011606	-4.76458223961	-4.47682857378	4.83995866908	4.84422896049	4.85193533003	4.85950651032	4.86795101384	4.87734659124	4.88745694692	4.87172823421	4.88425895925	4.89713860881	4.91047431486	4.89743793277	4.93833725355	4.92467777086	4.96472247937	4.95088818204	4.96348701698	4.97552357626	4.96067153701	4.97252977718	4.98433765732	4.99672112932	5.01053160357	5.02608040039	5.01693147174	5.03674420773	5.05816185037	5.07966792267	5.09920305766	5.11448126984	5.13646913215	5.11392905956	5.10948264301	5.09878546335	5.05999752608	5.07602442976	5.07162218357	5.05513195103	5.060360211	5.0612851556	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-6.99996094814	8.9896432262	16	-30.3976222059	-30.0796377076	-29.7732540742	-29.4697280163	-29.163987539	-28.8486783074	-28.544957342	-28.2352670074	-27.9270973001	-27.6201813861	-27.3124898227	-27.0037680803	-26.6971033217	-26.3872594339	-26.0826987573	-25.774620852	-25.4662255129	-25.157541342	-24.84966425	-24.5445692493	-24.2376466714	-23.9268579145	-23.6182998506	-23.3154497203	-23.0061411608	-22.6962868466	-22.3888365193	-22.08442868	-21.7770243789	-21.4669540112	-21.1632818947	-20.848734206	-20.5406289924	-20.2335992509	-19.9311858662	-19.6214488555	-19.3147600566	-19.0046415251	-18.6959668787	-18.3901979699	-13.3992650297	-13.1191402373	-12.8474370983	-12.5753988524	-12.298023809	-12.0084604461	-11.728185377	-11.4402878943	-11.1534345648	-10.8681012585	-10.5827198613	-10.2976211108	-10.0163172994	-9.73366431324	-9.45794681414	-9.18036140415	-8.90380224916	-8.62753796599	-8.35201518225	-8.07852550699	-7.80135839722	-7.51754296332	-7.23268806321	-6.95033587933	-6.65953702993	-6.36910661373	-6.08626920638	-5.81674759872	-5.56037000218	-5.32322297886	-5.11778289665	-4.92595688689	-4.75859648352	-4.59902809109	-4.43769297795	-4.25152844922	-4.04386590794	-3.80523808171	-3.54007531873	-3.25073189396	4.82901204156	4.83241919384	4.83923551897	4.84599766354	4.85362669091	4.86231280067	4.87172552694	4.85529279081	4.86717579636	4.87940639211	4.89211121415	4.87840407416	4.91867626753	4.90435275384	4.94375414582	4.92922928481	4.94116064896	4.95253210448	4.93699621798	4.94818929486	4.95935450143	4.97110073128	4.98430647252	4.99926106159	4.98952665669	5.00876175549	5.02959729939	5.05044405131	5.06927150833	5.08373119236	5.10398701097	5.08025729472	5.07454009154	5.06256847805	5.02252113647	5.03734809255	5.03177720397	5.01374500925	5.01812916454	5.01822084369	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-5.99980414315	9.9173343189	16	-29.396261324	-29.0789263059	-28.7697671546	-28.4633345478	-28.1539902415	-27.8571591861	-27.5415140993	-27.2352886247	-26.9235848564	-26.6209085571	-26.3189870901	-26.0015854075	-25.6971942736	-25.3887102186	-25.0915369534	-24.7786307594	-24.4645158803	-24.1568611512	-23.8512077253	-23.5473277967	-23.2357644684	-22.9288018922	-22.6173641784	-22.3112810492	-22.0100290859	-21.6973808091	-21.3867240815	-21.078932389	-20.7751127259	-20.471932293	-20.1585950465	-19.854132398	-19.5417510653	-19.2374936815	-18.9282829241	-18.6207344982	-18.312759077	-18.0045344418	-17.6948566211	-17.3897654875	-12.4400753465	-12.1614947728	-11.8878217317	-11.6135897834	-11.3332507471	-11.0627408663	-10.7710307318	-10.4870500005	-10.1970985227	-9.91644506761	-9.63728384738	-9.343992932	-9.06548983885	-8.78476485299	-8.51704516643	-8.23527161007	-7.95366693241	-7.67911599149	-7.4064980433	-7.13488350798	-6.85367274758	-6.57422334181	-6.28693197655	-6.00171367526	-5.71928518604	-5.42638900057	-5.14080419867	-4.86860871572	-4.61689746188	-4.38823447464	-4.17539080909	-3.99640770104	-3.82799997928	-3.67456630416	-3.50962325657	-3.32840445051	-3.12161576837	-2.88639770857	-2.62104719951	-2.33256353557	4.82743831872	4.83026586986	4.83657126985	4.84285907547	4.85006432789	4.85829716354	4.86736710786	4.85056475737	4.86213175269	4.87404134062	4.8864255327	4.87242537345	4.91239904907	4.89774989054	4.93683956829	4.92199168325	4.93360966703	4.94466180584	4.92881407956	4.93972372318	4.95062892097	4.96216313938	4.97520169632	4.99004421513	4.98021822469	4.9993731738	5.02008847332	5.04070645885	5.05909573526	5.07284434074	5.09261818706	5.06771942617	5.06072908466	5.04745423229	5.0062447287	5.02014860466	5.01395579147	4.9958037752	5.00006136166	5.00036548179	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-4.99970241878	10.883066165	16	-28.3884722626	-28.0795816162	-27.7814367015	-27.4647938545	-27.1586702864	-26.8507069647	-26.5418390159	-26.2415283118	-25.926360311	-25.6279508398	-25.3095139309	-25.0042992975	-24.6953301814	-24.3918146416	-24.0812888982	-23.7730069098	-23.4660645848	-23.1590855346	-22.850343158	-22.5431965987	-22.237397083	-21.9297120798	-21.6171105144	-21.3096332718	-21.0048581237	-20.6972766538	-20.3936519794	-20.0828280034	-19.774572414	-19.4641380767	-19.1576972914	-18.8529931263	-18.5545192096	-18.2340868715	-17.9311489558	-17.619112631	-17.3142202431	-17.0029490338	-16.6995549158	-16.3892995987	-11.4517972878	-11.1820325563	-10.9197110465	-10.6355471424	-10.3586756548	-10.0772271215	-9.79248524398	-9.51457746043	-9.22130986118	-8.94506797653	-8.64955184026	-8.36860866081	-8.08571109307	-7.810154562	-7.52929272295	-7.2523763193	-6.97818557148	-6.70455648142	-6.42908600885	-6.15443104387	-5.87919392325	-5.59919023152	-5.31086639499	-5.02434669867	-4.73846543788	-4.45070673769	-4.17227658147	-3.89728901436	-3.64151002933	-3.40624465067	-3.20112765465	-3.02304565821	-2.86977546204	-2.7015594642	-2.54414538945	-2.35950351984	-2.1566038443	-1.91884960878	-1.66003116924	-1.36635428927	4.82412459784	4.82640541625	4.83221405042	4.83808527386	4.84487816497	4.85275287663	4.86146698956	4.84431785731	4.85558128793	4.8671821592	4.87930848824	4.8649745483	4.90466588236	4.8896940847	4.92849655365	4.91331992504	4.92460766638	4.93534376811	4.91918164874	4.9297981115	4.94043173245	4.95172663002	4.96456618175	4.97924755824	4.96928916635	4.98830338848	5.00883822909	5.02920337307	5.04715297229	5.06031679367	5.07942968837	5.05355681962	5.04537242982	5.03101116333	4.98875664044	5.00180735082	4.99498738756	4.97652234858	4.9805813651	4.980933807	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-3.99935235438	11.9845115573	16	-27.3911442693	-27.0806829873	-26.7741542016	-26.4643452109	-26.1629708491	-25.8551922335	-25.5439666272	-25.2340546207	-24.9255379113	-24.6206680295	-24.3135375179	-24.0043804574	-23.6990481371	-23.3879600828	-23.0780098421	-22.7804486607	-22.4691911078	-22.1643776552	-21.8500990343	-21.5434673399	-21.2340198182	-20.927322587	-20.6197424105	-20.3212507496	-20.0068958355	-19.7032433069	-19.3896932293	-19.0788066515	-18.7745227546	-18.4658685205	-18.1556451424	-17.8493903366	-17.5435326829	-17.2411169754	-16.9302048426	-16.62079895	-16.3095966287	-16.0147294948	-15.7056268115	-15.3881207126	-10.3915245585	-10.1186164871	-9.84645126893	-9.56779759105	-9.29447141017	-9.01210474484	-8.72397711513	-8.43551086027	-8.14795359687	-7.86429900342	-7.57909779307	-7.29316976044	-7.01279265287	-6.72847395684	-6.44692673603	-6.17940420612	-5.89950647348	-5.62663208659	-5.34420783944	-5.0686776708	-4.78847775615	-4.50825077612	-4.22387049055	-3.94538575733	-3.64904819319	-3.36430481532	-3.07482109439	-2.79821355817	-2.54421588566	-2.30757589464	-2.09454642716	-1.90971721211	-1.74317200842	-1.58669641039	-1.41536508469	-1.22807633581	-1.01460740608	-0.790240001756	-0.523655978873	-0.221833001506	4.81458137957	4.81628249781	4.82155691867	4.82689124847	4.83318770251	4.84059845821	4.84885899155	4.83128150335	4.84210775412	4.85330237056	4.86498242615	4.85021602531	4.8894804004	4.87406887169	4.91243126775	4.89678206783	4.90760891085	4.91788346935	4.90125159677	4.91140602003	4.92159115052	4.93243821828	4.94484180095	4.95909863289	4.94872358728	4.96732103497	4.98742778638	5.00731751048	5.02476778785	5.03729973166	5.05528141686	5.02851720944	5.01947241939	5.00414359064	4.96102450284	4.97320441531	4.96555613013	4.94616266187	4.94951241883	4.94921251369	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-2.99998750982	12.9520242157	16	-26.3942349541	-26.0854946403	-25.7775188681	-25.469729457	-25.1575780876	-24.8487041329	-24.5497205299	-24.2344304776	-23.9265041976	-23.618888916	-23.3141440366	-23.002964924	-22.7000848774	-22.3971926341	-22.0893413726	-21.7798950555	-21.4681280264	-21.1577606141	-20.8517475618	-20.5431187659	-20.2360245641	-19.9297285114	-19.6221536878	-19.3097661249	-19.0049259544	-18.6965180812	-18.38821695	-18.0857672805	-17.7790604385	-17.4692645024	-17.1599819165	-16.8487820793	-16.5436995158	-16.2367425236	-15.9282992383	-15.6190653934	-15.3120534764	-15.0036347407	-14.6996365542	-14.3899805712	-9.41342991699	-9.14262709394	-8.86935061251	-8.59301801833	-8.30917083848	-8.02593834121	-7.75026835926	-7.45659579962	-7.1698013794	-6.88357459503	-6.60093732359	-6.31317827671	-6.03546367651	-5.75956365804	-5.4803580619	-5.2012113785	-4.92107725574	-4.64291973252	-4.36903642889	-4.09177179096	-3.81416062729	-3.53454395045	-3.2503363057	-2.95808520416	-2.67137238524	-2.38199642571	-2.09791963226	-1.830009238	-1.574018626	-1.33692194111	-1.12575286956	-0.937157577549	-0.772734543795	-0.613125789401	-0.445576055376	-0.259607496628	-0.0511996559826	0.186206929371	0.447293028896	0.741202719118	4.81157924833	4.81292349823	4.81786727705	4.82289314197	4.828922097	4.83607393582	4.84409068271	4.82628008194	4.83689167854	4.84788154368	4.85935208512	4.84437354617	4.88342996882	4.86778313883	4.90592551625	4.89005839367	4.90065576057	4.910700345	4.89383862048	4.90378204786	4.91376671848	4.92444639201	4.93670813615	4.95085780672	4.94038690346	4.95890297969	4.97887410652	4.99855116408	5.01567641837	5.02774859935	5.04528339656	5.01775644766	5.00783418412	4.99162041149	4.94768006184	4.95921246183	4.95108009483	4.93140891028	4.93469674865	4.93447926667	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-1.99946730237	13.9557554961	16	-25.3904068037	-25.0828130954	-24.7744761204	-24.4645523793	-24.1604917473	-23.8575911798	-23.5506307868	-23.2360829245	-22.9274346465	-22.6215715263	-22.3157964816	-22.0046073245	-21.6947892326	-21.3846588627	-21.0787396771	-20.779257711	-20.4680726195	-20.1597535633	-19.8503530527	-19.5523330264	-19.2332875343	-18.9283968912	-18.620407748	-18.3145100804	-18.0031584572	-17.6932298466	-17.3880292377	-17.0806406031	-16.7762209837	-16.4654153481	-16.1609991866	-15.8518039659	-15.5429734072	-15.2333607774	-14.9272982136	-14.6207880061	-14.3176145761	-14.0037365027	-13.6926878662	-13.3884537268	-8.40709160671	-8.13731829798	-7.86356819336	-7.58499678226	-7.30913853091	-7.03178045376	-6.74802764852	-6.45500128428	-6.16738367732	-5.8828064142	-5.59903389048	-5.31115387787	-5.02638572722	-4.74312989112	-4.46572951618	-4.1964082314	-3.91672065123	-3.6404695368	-3.36305660425	-3.09625864071	-2.80655322048	-2.52820465082	-2.24345042274	-1.95756534276	-1.66421695629	-1.37319364623	-1.09207865851	-0.81906894208	-0.56513261201	-0.326765535932	-0.120096074032	0.066915295923	0.235566871647	0.398339461004	0.564018697731	0.747692784857	0.952616063554	1.19585530059	1.46423858274	1.75287879517	4.80739835212	4.80840585277	4.81303979107	4.81778329327	4.82353474466	4.83043169012	4.83821871323	4.82017813075	4.83057340821	4.84134870102	4.8526093659	4.8374098039	4.8762582275	4.86039090051	4.89830648747	4.88218775182	4.89254820603	4.90235217512	4.88525483031	4.89496610791	4.90473771448	4.91521669561	4.92729743078	4.94128542536	4.93066650519	4.9490357154	4.96883807481	4.98830422945	5.00510477384	5.01677287014	5.03376782138	5.00558566227	4.99493818409	4.97799127363	4.93335896569	4.94433641913	4.93577570047	4.91570404028	4.91875670139	4.91844046104	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-1.00001743435	15.0350109792	16	-24.3903207645	-24.0862865209	-23.771794465	-23.4650527786	-23.158916231	-22.8487994339	-22.5442387572	-22.2361588072	-21.9273946267	-21.61874361	-21.3121219056	-21.0051445871	-20.7004808369	-20.388097623	-20.0798922675	-19.7769897203	-19.4676811608	-19.1576328173	-18.851428297	-18.5462027445	-18.2362212064	-17.9290318696	-17.6256593464	-17.3096213443	-17.0020555148	-16.6951794496	-16.3927293596	-16.0834034535	-15.7754880274	-15.4651830159	-15.1583279981	-14.8525916428	-14.5458873841	-14.2374225596	-13.9272689195	-13.6176701953	-13.3182954795	-13.0047522557	-12.6948422885	-12.3881384375	-7.35785325994	-7.09043865345	-6.80941646211	-6.5330101288	-6.25415918528	-5.96873548931	-5.68660969741	-5.39932941011	-5.11088602056	-4.82280005322	-4.53743506579	-4.25297880856	-3.9725218091	-3.68611303574	-3.40547135917	-3.1317221103	-2.85285973544	-2.57380780256	-2.29851938089	-2.02346782481	-1.74182955379	-1.46027201758	-1.17933127989	-0.882589990136	-0.59238173231	-0.303730304772	-0.0245221536836	0.251598830249	0.510703321755	0.750947330577	0.963232016453	1.15074970147	1.3218125531	1.48819424348	1.66252305343	1.85331073996	2.05769780533	2.30292919887	2.57166870066	2.86339641656	4.80005800982	4.80070922403	4.80500433895	4.80941775066	4.81486783078	4.82146848367	4.82896624691	4.81063350326	4.8207542053	4.83125607905	4.84223854215	4.82674614905	4.86531146692	4.84914880186	4.88677313055	4.87034825469	4.88039996745	4.88989414517	4.87247830334	4.88188273366	4.89133607872	4.90150503618	4.91328170462	4.92696141314	4.91603636523	4.93409619705	4.95358253588	4.97271433296	4.98917426561	5.00046556158	5.01667185105	4.98795725012	4.97677974952	4.95930459667	4.91414187201	4.92457605234	4.9154451688	4.89467283735	4.8972483472	4.89644444634	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
0.000256836109743	16.0330947119	16	-23.3892838038	-23.081389638	-22.7746430554	-22.4677064071	-22.156820114	-21.8501635249	-21.5444975831	-21.2372591774	-20.9268229888	-20.6199062778	-20.3134613287	-20.0062618909	-19.6964950492	-19.3876949242	-19.0823310727	-18.7746686864	-18.4668856654	-18.1594499042	-17.8487455268	-17.5425094877	-17.2370963211	-16.9334853277	-16.6206421623	-16.3150117414	-16.0036208523	-15.6970781144	-15.3901427712	-15.0802734755	-14.7767093865	-14.4674071761	-14.1566406499	-13.8604477038	-13.5413337755	-13.2345182985	-12.93090616	-12.622160069	-12.3116154822	-12.0038218275	-11.6968302198	-11.3877268067	-6.35789725012	-6.08660572766	-5.81332026017	-5.53670604184	-5.25307992788	-4.97109499642	-4.68783533234	-4.40137077127	-4.11122514441	-3.8248427016	-3.53962212335	-3.25491072464	-2.96931920408	-2.68645933172	-2.4086250993	-2.13007988939	-1.85270646147	-1.57623047145	-1.2964018531	-1.02029596289	-0.743188820556	-0.465173966012	-0.174702563158	0.111675492903	0.405757811331	0.694127484893	0.977874667437	1.25458494564	1.50939795354	1.74871000177	1.96495996812	2.14301254457	2.32654988941	2.4913653653	2.65921970774	2.84926799501	3.06492234717	3.30449554712	3.5703848526	3.86459450497	4.79711262523	4.79754236413	4.80162928657	4.80585683509	4.81112866142	4.81756221223	4.82490319571	4.80642058561	4.81639889776	4.82675879056	4.83760012894	4.82196181671	4.86038838774	4.84407002889	4.88154260416	4.86495956546	4.87485027756	4.88418413647	4.86660854416	4.87585660146	4.88516857263	4.8952122886	4.90685870505	4.92043421878	4.90941414495	4.92737720776	4.94674937655	4.96573728911	4.98197940435	4.99296247833	5.00883488703	4.97964911955	4.96797272662	4.94997991282	4.90435993271	4.91436547251	4.90490878792	4.88391493802	4.88635592146	4.88548954297	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
1.0001572807	17.0408476613	16	-22.3921725904	-22.0825341275	-21.7742616183	-21.4679258569	-21.1574619349	-20.8498400156	-20.543803842	-20.2423085932	-19.9259469842	-19.6203562882	-19.3131052704	-19.0071680385	-18.6928115686	-18.3889680242	-18.0814876984	-17.7741109595	-17.4680671732	-17.1626769262	-16.8521233713	-16.5421197212	-16.2363160349	-15.9267857423	-15.6236373422	-15.3148274083	-15.0078105017	-14.6966559555	-14.3890772527	-14.0820685791	-13.7733216791	-13.4672652184	-13.1594463811	-12.8494644521	-12.5496741462	-12.2329275652	-11.9271943483	-11.6201678425	-11.3169646589	-11.0038110222	-10.6964487723	-10.3897718869	-5.35581350963	-5.08262922944	-4.80768162893	-4.53153561744	-4.24820952686	-3.96515271805	-3.68141192188	-3.40058796631	-3.10441424495	-2.81925379431	-2.53312038419	-2.24955899956	-1.95925695609	-1.6812271743	-1.40114268758	-1.1227424841	-0.846962004753	-0.57238626615	-0.29255546889	-0.0125328338283	0.265107425737	0.549185934917	0.830079339244	1.11975034632	1.40956778747	1.70266048667	1.98718020317	2.2612058146	2.52141302279	2.75780787333	2.97152369251	3.1638615116	3.32868271472	3.50401124236	3.67458742244	3.86343413184	4.07215583264	4.31744554133	4.58393644096	4.8758386757	4.79415893129	4.79439878093	4.79831128205	4.80236846903	4.80748169564	4.8137758723	4.82097463236	4.80235324911	4.81220473851	4.82243632028	4.83315077813	4.81737997867	4.85567655202	4.83921773406	4.87655365077	4.8598250515	4.86956966517	4.87876105665	4.86103592519	4.87014277519	4.87931978221	4.88922762313	4.90076163882	4.9142303181	4.9031056975	4.92096828984	4.94022822315	4.95906757541	4.97514336369	4.98586481844	5.00140607552	4.97185367339	4.9597321561	4.94134925619	4.89532684941	4.90499938876	4.89528551303	4.87403266701	4.8763119358	4.87535088038	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
2.00007784631	17.9664985469	16	-21.3915096882	-21.0805137969	-20.7780530855	-20.4664984288	-20.1570002806	-19.8520223143	-19.5451045023	-19.2323558201	-18.9237744853	-18.6207037462	-18.3093173362	-18.0062689976	-17.6989136235	-17.3872969737	-17.082014258	-16.7748865038	-16.4660452676	-16.1570031753	-15.8530932306	-15.5440268232	-15.237866179	-14.9257747265	-14.6205355066	-14.3092791429	-14.0066393086	-13.7033046292	-13.390273854	-13.081559475	-12.7752562701	-12.465728665	-12.1592918906	-11.8541065916	-11.5429540119	-11.2320895964	-10.9252360237	-10.6269528078	-10.3102526935	-10.0075900039	-9.69977826199	-9.3942639725	-4.40052873529	-4.12703274129	-3.85886000783	-3.57835299714	-3.29677238945	-3.01705991385	-2.73308122273	-2.44158855444	-2.15377109509	-1.87171376797	-1.58204524356	-1.30201025497	-1.01939554528	-0.734329181874	-0.457224020362	-0.179899921397	0.0978134367994	0.375166192314	0.647469518161	0.925702273358	1.20289789274	1.48881417007	1.7711656721	2.06274241913	2.34769824363	2.63246875271	2.92178050544	3.19657375882	3.45295081605	3.69081321695	3.90045316675	4.0846357256	4.25691364831	4.42232823343	4.59015332802	4.76679917699	4.98640498146	5.21922543262	5.48502257497	5.77536387209	4.79553311679	4.79570361035	4.79956141545	4.80356624358	4.80864373046	4.81490731727	4.82209634119	4.80346523698	4.81330866342	4.82353935468	4.83425511696	4.81848518272	4.85677780846	4.84031834935	4.87764882593	4.860915032	4.87065374253	4.87983632562	4.86211818818	4.87123100164	4.88043033416	4.89038123173	4.90198380221	4.91554148068	4.90452358225	4.92248577204	4.94183828751	4.96070819164	4.97672267436	4.9872662771	5.00289950131	4.97298190267	4.96045701258	4.94160177326	4.89520497963	4.90470368777	4.89482329545	4.87388843113	4.8763046859	4.87567493384	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
