1560.713	-35.1860648503
1559.794	-35.0917235573
1559.04	-34.9765873257
1558.187	-34.8749517757
1557.433	-34.7757123001
1556.613	-34.6703693309
1555.858	-34.5676013457
1555.038	-34.4629902728
1554.153	-34.359097809
1553.398	-34.2582040362
1552.578	-34.1628849933
1551.758	-34.0583422779
1550.971	-33.9532943922
1550.02	-33.8517605598
1549.397	-33.7537301653
1548.61	-33.6514972448
1547.822	-33.5437927398
1547.002	-33.4358962605
1546.182	-33.3398792785
1545.395	-33.2319918313
1544.608	-33.134826746
1543.788	-33.0283884424
1543.001	-32.9291468479
1542.214	-32.8244963863
1541.426	-32.719433308
1540.639	-32.6194670567
1539.852	-32.5168776609
1538.966	-32.4162936562
1538.278	-32.3121064839
1537.425	-32.2098476197
1536.638	-32.1072814453
1535.883	-32.0053796895
1535.096	-31.9059129635
1534.342	-31.7980412927
1533.587	-31.6968429268
1532.8	-31.5941487427
1532.013	-31.4910213423
1531.226	-31.3885982218
1530.438	-31.2887353403
1529.651	-31.1800986416
