1560.713	-36.1834551958
1559.794	-36.0783703953
1559.04	-35.9805321071
1558.187	-35.8762555161
1557.433	-35.7722810694
1556.613	-35.6744698559
1555.858	-35.5675166263
1555.038	-35.4641283713
1554.153	-35.3622362388
1553.398	-35.2607774415
1552.578	-35.1571793396
1551.758	-35.0522115229
1550.971	-34.9526272727
1550.02	-34.8557805303
1549.397	-34.7495374871
1548.61	-34.6431447384
1547.822	-34.5380062255
1547.002	-34.4395033098
1546.182	-34.3442918506
1545.395	-34.2357969679
1544.608	-34.131855712
1543.788	-34.029614251
1543.001	-33.9292040273
1542.214	-33.8265842797
1541.426	-33.7206222814
1540.639	-33.6181279002
1539.852	-33.514021169
1538.966	-33.415208254
1538.278	-33.3118795412
1537.425	-33.2095064518
1536.638	-33.1084064993
1535.883	-33.0050389591
1535.096	-32.8977367405
1534.342	-32.7975424279
1533.587	-32.6997265672
1532.8	-32.5956681264
1532.013	-32.4875392085
1531.226	-32.3836433766
1530.438	-32.2923864242
1529.651	-32.1845469143
