1560.713	-4.38121499411
1559.794	-4.32255917457
1559.04	-4.25797808879
1558.187	-4.18912822318
1557.433	-4.12411596306
1556.613	-4.05048549167
1555.858	-3.97056427026
1555.038	-3.89177763516
1554.153	-3.81305448773
1553.398	-3.72878518042
1552.578	-3.65453955364
1551.758	-3.57636439
1550.971	-3.50629369547
1550.02	-3.4314810916
1549.397	-3.36541745394
1548.61	-3.2981565694
1547.822	-3.2198131561
1547.002	-3.15552762329
1546.182	-3.08980664536
1545.395	-3.02168457318
1544.608	-2.95714533639
1543.788	-2.88051923996
1543.001	-2.80491842404
1542.214	-2.72524305993
1541.426	-2.64055217212
1540.639	-2.55946593445
1539.852	-2.48381830544
1538.966	-2.4250012188
1538.278	-2.37242103325
1537.425	-2.3546296458
1536.638	-2.35973368975
1535.883	-2.39570564882
1535.096	-2.44891782913
1534.342	-2.51036180895
1533.587	-2.56340371006
1532.8	-2.59883869825
1532.013	-2.60309029935
1531.226	-2.58193764607
1530.438	-2.52532690941
1529.651	-2.44430572125
