1560.713	-21.1850784065
1559.794	-21.0803394547
1559.04	-20.9788168288
1558.187	-20.8741531156
1557.433	-20.7762348025
1556.613	-20.6766547187
1555.858	-20.5723829075
1555.038	-20.4668291029
1554.153	-20.3640096126
1553.398	-20.2627130362
1552.578	-20.1577962303
1551.758	-20.0555187862
1550.971	-19.9542886869
1550.02	-19.8489010643
1549.397	-19.7451316075
1548.61	-19.6481586582
1547.822	-19.540980581
1547.002	-19.4388101802
1546.182	-19.3372865276
1545.395	-19.2359106601
1544.608	-19.1329210714
1543.788	-19.0362138893
1543.001	-18.9256317309
1542.214	-18.8335325542
1541.426	-18.719609406
1540.639	-18.6200488371
1539.852	-18.514805256
1538.966	-18.4159932262
1538.278	-18.3170611196
1537.425	-18.2076147753
1536.638	-18.1051195609
1535.883	-18.0053755625
1535.096	-17.8977061343
1534.342	-17.7949870013
1533.587	-17.7031822208
1532.8	-17.5984291487
1532.013	-17.4945741084
1531.226	-17.3900193915
1530.438	-17.2863897281
1529.651	-17.1812584794
