1560.713	-14.7159014619
1559.794	-14.5734413686
1559.04	-14.4298894207
1558.187	-14.2911733716
1557.433	-14.1561508345
1556.613	-14.0240260904
1555.858	-13.8925688984
1555.038	-13.7676608097
1554.153	-13.6404387305
1553.398	-13.5162291308
1552.578	-13.3900340564
1551.758	-13.2530646166
1550.971	-13.1285450504
1550.02	-12.994000263
1549.397	-12.8576804986
1548.61	-12.723100372
1547.822	-12.5919624413
1547.002	-12.4501401493
1546.182	-12.306664777
1545.395	-12.1706990907
1544.608	-12.0326274231
1543.788	-11.8994073044
1543.001	-11.7694076278
1542.214	-11.6449041118
1541.426	-11.5233505399
1540.639	-11.3982979404
1539.852	-11.2682246821
1538.966	-11.1281671072
1538.278	-10.9688388103
1537.425	-10.7892331806
1536.638	-10.5673147574
1535.883	-10.3288611102
1535.096	-10.0667684556
1534.342	-9.7947412751
1533.587	-9.52954156579
1532.8	-9.28589332988
1532.013	-9.07454990443
1531.226	-8.89161668174
1530.438	-8.7422861435
1529.651	-8.62692234226
