1560.713	-25.1844673737
1559.794	-25.0848373695
1559.04	-24.9846562017
1558.187	-24.8716598317
1557.433	-24.770145759
1556.613	-24.6750849717
1555.858	-24.5676436417
1555.038	-24.4676679883
1554.153	-24.3635471932
1553.398	-24.2591359562
1552.578	-24.1601729843
1551.758	-24.0562437274
1550.971	-23.9503082467
1550.02	-23.8525776598
1549.397	-23.7481877946
1548.61	-23.6451256474
1547.822	-23.5419931941
1547.002	-23.4462823765
1546.182	-23.3349916667
1545.395	-23.2335084436
1544.608	-23.1284304006
1543.788	-23.0292033422
1543.001	-22.9264395371
1542.214	-22.8298757515
1541.426	-22.7233471037
1540.639	-22.6201212644
1539.852	-22.5174143838
1538.966	-22.4156226757
1538.278	-22.3136602341
1537.425	-22.2059743082
1536.638	-22.1053434506
1535.883	-22.0028604107
1535.096	-21.9024017396
1534.342	-21.7985974348
1533.587	-21.6960683376
1532.8	-21.5943247715
1532.013	-21.4899752016
1531.226	-21.389402756
1530.438	-21.2871833605
1529.651	-21.1866108177
