1560.713	-34.1837389079
1559.794	-34.0830099127
1559.04	-33.9786926716
1558.187	-33.8785970688
1557.433	-33.7747254559
1556.613	-33.6686552552
1555.858	-33.5658056313
1555.038	-33.4640266673
1554.153	-33.3633667181
1553.398	-33.2621040738
1552.578	-33.1642032951
1551.758	-33.0545606375
1550.971	-32.947699826
1550.02	-32.8498793404
1549.397	-32.7546612589
1548.61	-32.6437227744
1547.822	-32.5419472612
1547.002	-32.4396152204
1546.182	-32.3403304868
1545.395	-32.2363142962
1544.608	-32.1313902132
1543.788	-32.0306505735
1543.001	-31.92957528
1542.214	-31.8225719343
1541.426	-31.7236091313
1540.639	-31.6237168809
1539.852	-31.5161727201
1538.966	-31.4137310798
1538.278	-31.3113367096
1537.425	-31.2074493881
1536.638	-31.1054964487
1535.883	-31.0028644513
1535.096	-30.8997161732
1534.342	-30.801713997
1533.587	-30.7022931324
1532.8	-30.5905449374
1532.013	-30.4877497389
1531.226	-30.3900358538
1530.438	-30.2906440439
1529.651	-30.186922706
