1560.713	-34.1831455352
1559.794	-34.0823993687
1559.04	-33.9846254533
1558.187	-33.8761137198
1557.433	-33.7702602336
1556.613	-33.6680509755
1555.858	-33.5691639906
1555.038	-33.4693432883
1554.153	-33.3666572185
1553.398	-33.2610053557
1552.578	-33.1617365489
1551.758	-33.0564600553
1550.971	-32.9530966828
1550.02	-32.8476636367
1549.397	-32.7468696706
1548.61	-32.6451457242
1547.822	-32.5459507664
1547.002	-32.4390206387
1546.182	-32.336801279
1545.395	-32.2341203383
1544.608	-32.1326633491
1543.788	-32.0294824409
1543.001	-31.9285960247
1542.214	-31.8246946894
1541.426	-31.7212261588
1540.639	-31.6277241699
1539.852	-31.517911189
1538.966	-31.4177439476
1538.278	-31.3072997419
1537.425	-31.2078121029
1536.638	-31.1118739887
1535.883	-31.0076984216
1535.096	-30.9004901788
1534.342	-30.7974719105
1533.587	-30.6942931596
1532.8	-30.5929354075
1532.013	-30.49271601
1531.226	-30.3962648919
1530.438	-30.2865243355
1529.651	-30.1827991944
