1560.713	-23.1840968685
1559.794	-23.0845971338
1559.04	-22.9752991034
1558.187	-22.8753463557
1557.433	-22.773931275
1556.613	-22.6712366883
1555.858	-22.5675974715
1555.038	-22.4642027097
1554.153	-22.3642530639
1553.398	-22.2600780456
1552.578	-22.1574981635
1551.758	-22.0618195482
1550.971	-21.9504876418
1550.02	-21.8583986018
1549.397	-21.7479972775
1548.61	-21.642733671
1547.822	-21.5451917725
1547.002	-21.4408403371
1546.182	-21.3381305083
1545.395	-21.2355708835
1544.608	-21.1326511562
1543.788	-21.0273985408
1543.001	-20.9255644958
1542.214	-20.822414676
1541.426	-20.7226761894
1540.639	-20.6211274693
1539.852	-20.5130266129
1538.966	-20.4172156347
1538.278	-20.3116756301
1537.425	-20.2125645952
1536.638	-20.1086661543
1535.883	-20.0032730308
1535.096	-19.8989276094
1534.342	-19.8002619534
1533.587	-19.6973060483
1532.8	-19.5935335366
1532.013	-19.4968471008
1531.226	-19.3870040427
1530.438	-19.2894426744
1529.651	-19.1847859297
