1560.713	-24.1840376327
1559.794	-24.0877677964
1559.04	-23.9753681942
1558.187	-23.8746728687
1557.433	-23.7777659095
1556.613	-23.6737233975
1555.858	-23.5693995835
1555.038	-23.4655040089
1554.153	-23.3604420697
1553.398	-23.2599790077
1552.578	-23.1548765832
1551.758	-23.052099419
1550.971	-22.9485502943
1550.02	-22.8563151967
1549.397	-22.7457640128
1548.61	-22.6455211966
1547.822	-22.5392437132
1547.002	-22.4410890619
1546.182	-22.3386905587
1545.395	-22.2367091116
1544.608	-22.1313302508
1543.788	-22.028420299
1543.001	-21.9363188955
1542.214	-21.8290462866
1541.426	-21.720056034
1540.639	-21.6158417573
1539.852	-21.5162084373
1538.966	-21.4174981964
1538.278	-21.3173334314
1537.425	-21.2101484233
1536.638	-21.1044391102
1535.883	-21.0027543194
1535.096	-20.9069709437
1534.342	-20.7990056846
1533.587	-20.6935419302
1532.8	-20.5906225242
1532.013	-20.4912385958
1531.226	-20.3935446168
1530.438	-20.2863583294
1529.651	-20.1864665932
