1560.713	-17.1827129614
1559.794	-17.0833687489
1559.04	-16.9803090976
1558.187	-16.8778678542
1557.433	-16.7735101136
1556.613	-16.6651184151
1555.858	-16.5662777374
1555.038	-16.466337866
1554.153	-16.3698475949
1553.398	-16.2599309734
1552.578	-16.166470337
1551.758	-16.0573315135
1550.971	-15.9518985365
1550.02	-15.8465100109
1549.397	-15.7464837908
1548.61	-15.6445514457
1547.822	-15.5497242271
1547.002	-15.4459488089
1546.182	-15.3385621553
1545.395	-15.2320186125
1544.608	-15.132170282
1543.788	-15.0313902264
1543.001	-14.9268548373
1542.214	-14.8249617569
1541.426	-14.7204256016
1540.639	-14.6193391073
1539.852	-14.5192000676
1538.966	-14.4158722014
1538.278	-14.3178203256
1537.425	-14.2056614283
1536.638	-14.1039583543
1535.883	-14.0013595359
1535.096	-13.8992537551
1534.342	-13.7976293782
1533.587	-13.6965678886
1532.8	-13.6016043482
1532.013	-13.4975590291
1531.226	-13.3864833699
1530.438	-13.2915990342
1529.651	-13.1804892863
