1560.713	-20.1854480358
1559.794	-20.0795758535
1559.04	-19.9795086802
1558.187	-19.8781248678
1557.433	-19.7763004419
1556.613	-19.673109344
1555.858	-19.5678013866
1555.038	-19.4664346195
1554.153	-19.3646666231
1553.398	-19.2586939659
1552.578	-19.1566012574
1551.758	-19.0549001479
1550.971	-18.951574381
1550.02	-18.8553736022
1549.397	-18.7466571961
1548.61	-18.646641441
1547.822	-18.5373194013
1547.002	-18.4380770703
1546.182	-18.3393472996
1545.395	-18.2393729484
1544.608	-18.1327925805
1543.788	-18.0290837894
1543.001	-17.9250486157
1542.214	-17.8245459466
1541.426	-17.7209448783
1540.639	-17.6217173051
1539.852	-17.5232856424
1538.966	-17.41210684
1538.278	-17.3145541937
1537.425	-17.2095589865
1536.638	-17.106523699
1535.883	-17.0038151128
1535.096	-16.9023617271
1534.342	-16.7953372896
1533.587	-16.6970827346
1532.8	-16.591863603
1532.013	-16.4957153521
1531.226	-16.3857925449
1530.438	-16.288823558
1529.651	-16.1837017599
