1560.713	-11.6571823499
1559.794	-11.8539993722
1559.04	-12.0601564505
1558.187	-12.2719232816
1557.433	-12.4741718353
1556.613	-12.6764103355
1555.858	-12.8885949155
1555.038	-13.0872547187
1554.153	-13.2889575665
1553.398	-13.4943381234
1552.578	-13.7005971472
1551.758	-13.9136092671
1550.971	-14.1104019252
1550.02	-14.3140810505
1549.397	-14.5328035197
1548.61	-14.7238987772
1547.822	-14.93859895
1547.002	-15.1405778338
1546.182	-15.3484957792
1545.395	-15.5429570493
1544.608	-15.7511867621
1543.788	-15.9571406153
1543.001	-16.1651445044
1542.214	-16.3657011301
1541.426	-16.5709758678
1540.639	-16.7875651331
1539.852	-16.9902205909
1538.966	-17.1875532205
1538.278	-17.3915602286
1537.425	-17.5993670388
1536.638	-17.8067525915
1535.883	-18.0062718456
1535.096	-18.21167399
1534.342	-18.4301701064
1533.587	-18.6252087154
1532.8	-18.8279064675
1532.013	-19.0335100042
1531.226	-19.2409585698
1530.438	-19.448888366
1529.651	-19.6512849339
