1560.713	-23.6521577671
1559.794	-23.8575837134
1559.04	-24.0608858044
1558.187	-24.263532747
1557.433	-24.4701445776
1556.613	-24.6784412565
1555.858	-24.8838844038
1555.038	-25.0917855317
1554.153	-25.2880874775
1553.398	-25.49425085
1552.578	-25.7045283526
1551.758	-25.9053692028
1550.971	-26.1161475874
1550.02	-26.3213432208
1549.397	-26.5229074762
1548.61	-26.7260419065
1547.822	-26.9304450491
1547.002	-27.1376157392
1546.182	-27.3418217542
1545.395	-27.5485405622
1544.608	-27.7561531879
1543.788	-27.9566472322
1543.001	-28.1585053264
1542.214	-28.3748555474
1541.426	-28.5763279143
1540.639	-28.7843098116
1539.852	-28.9807350067
1538.966	-29.187654923
1538.278	-29.403033154
1537.425	-29.6006012123
1536.638	-29.8029801751
1535.883	-30.017805295
1535.096	-30.2164654298
1534.342	-30.4256424541
1533.587	-30.6250106042
1532.8	-30.8267170313
1532.013	-31.0353115409
1531.226	-31.240018538
1530.438	-31.4415445394
1529.651	-31.6516924612
