1560.713	-25.6524972769
1559.794	-25.8542657599
1559.04	-26.0618982789
1558.187	-26.2681911064
1557.433	-26.47407651
1556.613	-26.6785601612
1555.858	-26.8809516401
1555.038	-27.0872847336
1554.153	-27.2932061685
1553.398	-27.4949231147
1552.578	-27.7005214145
1551.758	-27.9065203151
1550.971	-28.1108842498
1550.02	-28.3223588315
1549.397	-28.5213475436
1548.61	-28.7290218531
1547.822	-28.9273995492
1547.002	-29.1358472133
1546.182	-29.3448083471
1545.395	-29.5525282544
1544.608	-29.7536320276
1543.788	-29.9576237219
1543.001	-30.1612788493
1542.214	-30.3684658248
1541.426	-30.5725653995
1540.639	-30.7810277281
1539.852	-30.9902702093
1538.966	-31.1867968153
1538.278	-31.3969265808
1537.425	-31.5996390647
1536.638	-31.8042934812
1535.883	-32.0092738655
1535.096	-32.2155075987
1534.342	-32.4161887551
1533.587	-32.6256314225
1532.8	-32.8280934569
1532.013	-33.0396501893
1531.226	-33.2374030247
1530.438	-33.4481452015
1529.651	-33.6506777835
