1560.713	-9.24562674277
1559.794	-9.50192857047
1559.04	-9.75720976774
1558.187	-10.0083006217
1557.433	-10.2504459805
1556.613	-10.4965293885
1555.858	-10.7365403702
1555.038	-10.9729253124
1554.153	-11.2081653142
1553.398	-11.4387472037
1552.578	-11.6800119415
1551.758	-11.9211338975
1550.971	-12.160168778
1550.02	-12.4020836184
1549.397	-12.6555731692
1548.61	-12.9044799486
1547.822	-13.1559075615
1547.002	-13.4033979807
1546.182	-13.6553107814
1545.395	-13.9068837075
1544.608	-14.1512998167
1543.788	-14.3985644809
1543.001	-14.6400555123
1542.214	-14.875916036
1541.426	-15.105247124
1540.639	-15.3415983472
1539.852	-15.5882988036
1538.966	-15.8401967502
1538.278	-16.1204628157
1537.425	-16.4291677272
1536.638	-16.7742655544
1535.883	-17.1516420103
1535.096	-17.5549062058
1534.342	-17.9695289732
1533.587	-18.374764517
1532.8	-18.7577612149
1532.013	-19.1072308435
1531.226	-19.414850695
1530.438	-19.6837087194
1529.651	-19.9141749938
