1560.713	-7.0150353357
1559.794	-7.14670290574
1559.04	-7.29040065186
1558.187	-7.43897815799
1557.433	-7.58736239346
1556.613	-7.74384881004
1555.858	-7.90428191216
1555.038	-8.06513426037
1554.153	-8.23462536037
1553.398	-8.40613414293
1552.578	-8.56466003261
1551.758	-8.72479528374
1550.971	-8.87989464846
1550.02	-9.03582804635
1549.397	-9.18915405022
1548.61	-9.33740586693
1547.822	-9.48173350148
1547.002	-9.62471563088
1546.182	-9.76695421873
1545.395	-9.92673449899
1544.608	-10.0650688109
1543.788	-10.2217858582
1543.001	-10.384292992
1542.214	-10.551007733
1541.426	-10.7218644566
1540.639	-10.8911226159
1539.852	-11.0486541702
1538.966	-11.1908339725
1538.278	-11.2995896126
1537.425	-11.3700060899
1536.638	-11.3877387859
1535.883	-11.3671811261
1535.096	-11.3059410852
1534.342	-11.2351272111
1533.587	-11.1765907552
1532.8	-11.1478225235
1532.013	-11.1728534507
1531.226	-11.2413637195
1530.438	-11.3692163356
1529.651	-11.5401355577
