1560.713	-7.69071366593
1559.794	-7.90851176485
1559.04	-8.13095302563
1558.187	-8.35079555787
1557.433	-8.56901580711
1556.613	-8.78480686337
1555.858	-8.99761208399
1555.038	-9.2137276911
1554.153	-9.42926889507
1553.398	-9.64074419536
1552.578	-9.85643240652
1551.758	-10.0730947457
1550.971	-10.2888401999
1550.02	-10.5124739607
1549.397	-10.7243425298
1548.61	-10.945606605
1547.822	-11.1581542138
1547.002	-11.3810464434
1546.182	-11.6044621
1545.395	-11.8263645051
1544.608	-12.040918494
1543.788	-12.2572599967
1543.001	-12.4719500644
1542.214	-12.6888728008
1541.426	-12.9019114516
1540.639	-13.1197312733
1539.852	-13.3405116458
1538.966	-13.5529337746
1538.278	-13.7856892438
1537.425	-14.0202476888
1536.638	-14.2674032507
1535.883	-14.5252149729
1535.096	-14.7919746173
1534.342	-15.0561517536
1533.587	-15.3265542156
1532.8	-15.5827195502
1532.013	-15.8377844789
1531.226	-16.0675113374
1530.438	-16.2984924208
1529.651	-16.5098600772
