1560.713	-21.6525946253
1559.794	-21.8547437625
1559.04	-22.0601344468
1558.187	-22.266281213
1557.433	-22.469465637
1556.613	-22.6737114021
1555.858	-22.8826936383
1555.038	-23.0867766927
1554.153	-23.2909444396
1553.398	-23.4962640033
1552.578	-23.700875804
1551.758	-23.9082669844
1550.971	-24.1110794631
1550.02	-24.3192065666
1549.397	-24.5218271397
1548.61	-24.7278634493
1547.822	-24.933750678
1547.002	-25.1355395037
1546.182	-25.3430205674
1545.395	-25.5501831758
1544.608	-25.7525292299
1543.788	-25.9605169754
1543.001	-26.1639189119
1542.214	-26.3688651234
1541.426	-26.5748749531
1540.639	-26.7767332148
1539.852	-26.983693983
1538.966	-27.1906399122
1538.278	-27.3918072087
1537.425	-27.5979883487
1536.638	-27.8055393727
1535.883	-28.0144769027
1535.096	-28.2192288055
1534.342	-28.4198838532
1533.587	-28.622829035
1532.8	-28.8289938503
1532.013	-29.0319636153
1531.226	-29.2412874078
1530.438	-29.4457185794
1529.651	-29.6540359609
