14	0	-14.9991285878	-1.25282329393	5.34485513759	4.932295926299998
14	1	-13.9999345287	-0.183436305333	5.33534837721	4.7990080057999975
14	2	-12.9994997248	0.880921764018	5.32057684988	4.680676762899999
14	3	-11.9994301689	1.84300386442	5.31380417329	4.669072309750003
14	4	-10.9995088084	2.89533303864	5.29096425525	4.575875518770003
14	5	-9.99912858776	3.82742011821	5.28129316899	4.605554663910002
14	6	-8.99974964506	5.02569518945	5.23147787438	4.381038883750001
14	7	-7.99982474218	5.9938498608	5.21698897757	4.384645709320001
14	8	-6.99900783729	6.87365002448	5.21284761043	4.478047680300001
14	9	-5.99921824936	7.94699835325	5.18595105572	4.3871736596099975
14	10	-4.99949972478	8.99626135035	5.16226135588	4.322751442580001
14	11	-3.99919426371	9.97217997229	5.14883694287	4.332121931209999
14	12	-2.99932101296	11.0450853872	5.12442688746	4.250493128557
14	13	-1.99918035131	11.9910601693	5.1179606086	4.292625468698002
14	14	-0.999070644108	13.0281860133	5.10138715962	4.249369615520001
14	15	0.00103407685007	14.0074590552	5.09395004524	4.262798866049998
14	16	1.00088946861	15.0537758917	5.07935801282	4.213213431699998
14	17	2.00091400715	15.9683834503	5.08346236061	4.290386814749999
14	18	3.00061828854	17.0213860584	5.07046599846	4.236170118020002
14	19	4.00064725747	18.0295891141	5.06450530385	4.22564610793
14	20	5.00091400715	19.0559866664	5.05706902043	4.19869314568
14	21	6.00092935589	19.973392467	5.06477762013	4.27530164257
14	22	7.00025035494	21.0033013487	5.05805580595	4.24479412082
15	0	-15.9990706441	-1.26616210406	5.25426110618	4.046747461299995
15	1	-14.9992807159	-0.223942188152	5.24929724414	3.9309047035999978
15	2	-13.9997855335	0.918133698023	5.23285399277	3.728979755500001
15	3	-12.99943207	1.79277843982	5.2293912882	3.7954947747999963
15	4	-11.9991256894	2.85198528312	5.20993788438	3.6912955571499992
15	5	-10.9995169563	3.83001406877	5.19294215043	3.6713518159799996
15	6	-9.99909958272	4.87082645958	5.16921246089	3.597541485419999
15	7	-8.99879336498	5.86602752103	5.14793419621	3.572545753629999
15	8	-7.99931037674	6.97591545337	5.11496163482	3.4414066163899992
15	9	-6.99943207004	7.93266308542	5.09677527138	3.4611140522799992
15	10	-5.99926833206	8.99783314262	5.06866421215	3.381153275679999
15	11	-4.99934068564	9.91472729811	5.05710212777	3.4451624114299992
15	12	-3.99891902697	11.0009427575	5.02981181739	3.3511118078500033
15	13	-2.99950880839	11.9527199198	5.01847483232	3.3859900408985606
15	14	-1.99963694978	12.9967511591	4.99950745956	3.3356992505100003
15	15	-0.999326797299	13.9813758871	4.98892384149	3.3437471735200024
15	16	0.000701890367097	15.0322346614	4.97314761572	3.2901375801999997
15	17	1.0009977743	15.9501599538	4.97317158414	3.36344781675
15	18	2.00044222983	17.0060689529	4.95996123103	3.3064843672799977
15	19	3.00054356296	18.0165824832	4.95291448018	3.293766813999998
15	20	4.00081964869	19.0448885741	4.9451440933	3.2650082112100023
15	21	5.00081778514	20.0385731052	4.94186545133	3.269124837689999
