1560.713	-8.34098742435
1559.794	-8.51816590387
1559.04	-8.70772726438
1558.187	-8.90237696535
1557.433	-9.09757177483
1556.613	-9.29167757966
1555.858	-9.49515843852
1555.038	-9.6874124026
1554.153	-9.88108428648
1553.398	-10.0756907254
1552.578	-10.2759213387
1551.758	-10.4704403389
1550.971	-10.6633757923
1550.02	-10.8590797592
1549.397	-11.0536287268
1548.61	-11.2450532691
1547.822	-11.4363201257
1547.002	-11.6361747664
1546.182	-11.8294905558
1545.395	-12.0142805194
1544.608	-12.207238551
1543.788	-12.4056577022
1543.001	-12.6021585824
1542.214	-12.7947466715
1541.426	-12.9960272946
1540.639	-13.2013839959
1539.852	-13.3905616369
1538.966	-13.5812076809
1538.278	-13.7660389474
1537.425	-13.9436603358
1536.638	-14.1100855229
1535.883	-14.2615181597
1535.096	-14.4060392287
1534.342	-14.5550671984
1533.587	-14.6970827241
1532.8	-14.8499017383
1532.013	-15.0200370739
1531.226	-15.193264624
1530.438	-15.3828140786
1529.651	-15.5834711037
