1560.713	-24.3888853188
1559.794	-24.7040060514
1559.04	-25.0145420484
1558.187	-25.3126574014
1557.433	-25.6207139986
1556.613	-25.9277496602
1555.858	-26.236369786
1555.038	-26.5452107082
1554.153	-26.8569681084
1553.398	-27.1583476179
1552.578	-27.465883465
1551.758	-27.7769237992
1550.971	-28.0873072637
1550.02	-28.3890986176
1549.397	-28.6936231847
1548.61	-29.0041547445
1547.822	-29.3117503745
1547.002	-29.6197164263
1546.182	-29.9304577547
1545.395	-30.2365139303
1544.608	-30.5428359915
1543.788	-30.8513478775
1543.001	-31.1580970566
1542.214	-31.4654500767
1541.426	-31.7747436016
1540.639	-32.0820363075
1539.852	-32.3939164695
1538.966	-32.7026390238
1538.278	-33.0038079691
1537.425	-33.3114586726
1536.638	-33.6197114244
1535.883	-33.928271365
1535.096	-34.2337239568
1534.342	-34.5449699529
1533.587	-34.8540622704
1532.8	-35.1581479585
1532.013	-35.4680091287
1531.226	-35.7747373398
1530.438	-36.0825271278
1529.651	-36.3891514163
