1560.713	-0.66528637558
1559.794	-0.867549226335
1559.04	-1.08357544766
1558.187	-1.31216990212
1557.433	-1.54766234198
1556.613	-1.78430391343
1555.858	-2.02960433316
1555.038	-2.28513672303
1554.153	-2.53840900503
1553.398	-2.78775498708
1552.578	-3.03709922967
1551.758	-3.28798786415
1550.971	-3.53336224469
1550.02	-3.76397327846
1549.397	-3.99613096008
1548.61	-4.23319251915
1547.822	-4.45695950144
1547.002	-4.67971806863
1546.182	-4.9001446289
1545.395	-5.12639686046
1544.608	-5.3587870635
1543.788	-5.59443107933
1543.001	-5.84070893265
1542.214	-6.09989110522
1541.426	-6.35704776706
1540.639	-6.61543910098
1539.852	-6.85786754467
1538.966	-7.0800239245
1538.278	-7.25106705223
1537.425	-7.37119799156
1536.638	-7.42987541403
1535.883	-7.41631015788
1535.096	-7.36088663678
1534.342	-7.28724963677
1533.587	-7.23943002407
1532.8	-7.21980276311
1532.013	-7.27750136921
1531.226	-7.39395055137
1530.438	-7.59017134187
1529.651	-7.85747815231
