1560.713	4.8504532093
1559.794	4.85365432669
1559.04	4.86004943331
1558.187	4.8660269161
1557.433	4.87254376613
1556.613	4.87975252495
1555.858	4.88738352278
1555.038	4.86883692471
1554.153	4.8785778493
1553.398	4.88860397302
1552.578	4.8990409769
1551.758	4.88317107007
1550.971	4.92146299848
1550.02	4.9053152588
1549.397	4.94285983613
1548.61	4.92671913455
1547.822	4.93699188213
1547.002	4.9465467578
1546.182	4.92906708533
1545.395	4.93770635504
1544.608	4.94556317562
1543.788	4.95279785628
1543.001	4.96046113457
1542.214	4.96838958356
1541.426	4.95123093866
1540.639	4.96240237502
1539.852	4.97614522399
1538.966	4.99245032323
1538.278	5.01091869341
1537.425	5.03109169733
1536.638	5.04129751959
1535.883	5.0302345969
1535.096	5.03998906354
1534.342	5.04312047321
1533.587	5.01451945992
1532.8	5.03260567214
1532.013	5.02340126979
1531.226	4.98428121444
1530.438	4.97516312267
1529.651	4.95330101865
