1560.713	4.75742853793
1559.794	4.75893429867
1559.04	4.76375501854
1558.187	4.76835799127
1557.433	4.77362992704
1556.613	4.77971837297
1555.858	4.78636662945
1555.038	4.76691709621
1554.153	4.77579389664
1553.398	4.78498580415
1552.578	4.7946289176
1551.758	4.77784702717
1550.971	4.81525543138
1550.02	4.79807839432
1549.397	4.83473272008
1548.61	4.81744627575
1547.822	4.82670816496
1547.002	4.83536166114
1546.182	4.81698779422
1545.395	4.82517115272
1544.608	4.83298561883
1543.788	4.8409029031
1543.001	4.84973280082
1542.214	4.85974447143
1541.426	4.84467233828
1540.639	4.85828237308
1539.852	4.87378491489
1538.966	4.89017668554
1538.278	4.90614853098
1537.425	4.92020905991
1536.638	4.94101359099
1535.883	4.92162374557
1535.096	4.92191259663
1534.342	4.91614832272
1533.587	4.8810825572
1532.8	4.89827028355
1532.013	4.89212804901
1531.226	4.87021912664
1530.438	4.86820735709
1529.651	4.85850203732
