1560.713	-9.01938698921
1559.794	-9.2518182392
1559.04	-9.50345671347
1558.187	-9.75391876915
1557.433	-10.0165591157
1556.613	-10.277232992
1555.858	-10.5502384657
1555.038	-10.8190895962
1554.153	-11.0881206619
1553.398	-11.3636559574
1552.578	-11.6383611065
1551.758	-11.9051861891
1550.971	-12.1673638301
1550.02	-12.4299716182
1549.397	-12.6861775808
1548.61	-12.945369462
1547.822	-13.2011123768
1547.002	-13.4512523622
1546.182	-13.7084139686
1545.395	-13.9627959371
1544.608	-14.2195767107
1543.788	-14.4892831754
1543.001	-14.7508835616
1542.214	-15.0295585804
1541.426	-15.3023307349
1540.639	-15.5859971713
1539.852	-15.8457708027
1538.966	-16.093102465
1538.278	-16.3188110203
1537.425	-16.5067924268
1536.638	-16.6499929465
1535.883	-16.7449314261
1535.096	-16.8179457757
1534.342	-16.8735285475
1533.587	-16.9425579777
1532.8	-17.0469578673
1532.013	-17.1831231315
1531.226	-17.3710807704
1530.438	-17.6090503446
1529.651	-17.8928361228
