1560.713	-19.3883940756
1559.794	-19.7011645436
1559.04	-20.0053556865
1558.187	-20.309829598
1557.433	-20.620143529
1556.613	-20.9335781239
1555.858	-21.237578948
1555.038	-21.5417270978
1554.153	-21.8477078825
1553.398	-22.1589008585
1552.578	-22.470970163
1551.758	-22.7766338387
1550.971	-23.0810055309
1550.02	-23.3892866378
1549.397	-23.6985316426
1548.61	-24.0069348732
1547.822	-24.3112423659
1547.002	-24.6202088629
1546.182	-24.9256403791
1545.395	-25.237469391
1544.608	-25.5415099347
1543.788	-25.8507639135
1543.001	-26.1587171101
1542.214	-26.4659311138
1541.426	-26.7702142601
1540.639	-27.0805446799
1539.852	-27.3929310333
1538.966	-27.6994494003
1538.278	-28.0015812057
1537.425	-28.3082888969
1536.638	-28.6251137176
1535.883	-28.9281190362
1535.096	-29.2425238191
1534.342	-29.5402032723
1533.587	-29.8468340952
1532.8	-30.1568175228
1532.013	-30.4662117006
1531.226	-30.7735306912
1530.438	-31.0873135487
1529.651	-31.3926707292
