1560.713	-9.11131718277
1559.794	-9.40245729164
1559.04	-9.69652118236
1558.187	-9.99923630491
1557.433	-10.2951549596
1556.613	-10.590304158
1555.858	-10.8875808977
1555.038	-11.187152805
1554.153	-11.4909380886
1553.398	-11.7928740518
1552.578	-12.0942122462
1551.758	-12.3923759275
1550.971	-12.6893236561
1550.02	-12.9872736279
1549.397	-13.2866451557
1548.61	-13.5894806415
1547.822	-13.8778372222
1547.002	-14.1771268643
1546.182	-14.472434948
1545.395	-14.7694034658
1544.608	-15.0646997275
1543.788	-15.3654742166
1543.001	-15.6662466438
1542.214	-15.9680746724
1541.426	-16.2721061787
1540.639	-16.5762664009
1539.852	-16.8745873307
1538.966	-17.1665063258
1538.278	-17.4571013788
1537.425	-17.7392556865
1536.638	-18.0134568479
1535.883	-18.2772980048
1535.096	-18.5313351082
1534.342	-18.7812659715
1533.587	-19.0370848773
1532.8	-19.2991352062
1532.013	-19.5714160053
1531.226	-19.8557843392
1530.438	-20.1565250601
1529.651	-20.4517098119
