1560.713	-15.3910061716
1559.794	-15.698552364
1559.04	-16.0030022478
1558.187	-16.3118349084
1557.433	-16.6211218599
1556.613	-16.9280025455
1555.858	-17.2340417418
1555.038	-17.5423550744
1554.153	-17.8532264402
1553.398	-18.1588252893
1552.578	-18.4706475763
1551.758	-18.7724483764
1550.971	-19.0857025183
1550.02	-19.3906768214
1549.397	-19.6944915626
1548.61	-20.002625937
1547.822	-20.3186370596
1547.002	-20.6173027983
1546.182	-20.9255572573
1545.395	-21.2421934607
1544.608	-21.5396624374
1543.788	-21.8587912774
1543.001	-22.1568634031
1542.214	-22.4627246366
1541.426	-22.7734667166
1540.639	-23.0821881971
1539.852	-23.3887309153
1538.966	-23.6952677591
1538.278	-24.0050573036
1537.425	-24.3131837473
1536.638	-24.6214384851
1535.883	-24.9263570512
1535.096	-25.2347266688
1534.342	-25.5413588914
1533.587	-25.8480219004
1532.8	-26.1628995322
1532.013	-26.4692394971
1531.226	-26.7737612227
1530.438	-27.080491015
1529.651	-27.3867829424
