1560.713	-28.3897770368
1559.794	-28.6992598412
1559.04	-29.0052027909
1558.187	-29.315355065
1557.433	-29.6217448948
1556.613	-29.9259359592
1555.858	-30.2333350059
1555.038	-30.5418262782
1554.153	-30.8514136329
1553.398	-31.160414832
1552.578	-31.4727270286
1551.758	-31.7733782586
1550.971	-32.0767824043
1550.02	-32.3892137368
1549.397	-32.7043057693
1548.61	-33.0035631051
1547.822	-33.3120574752
1547.002	-33.6199768652
1546.182	-33.9309357247
1545.395	-34.2371801302
1544.608	-34.542520548
1543.788	-34.8520395096
1543.001	-35.1611966571
1542.214	-35.4644610592
1541.426	-35.7757636723
1540.639	-36.086098713
1539.852	-36.3888431879
1538.966	-36.6966487459
1538.278	-37.0045071594
1537.425	-37.3108892994
1536.638	-37.6191864586
1535.883	-37.9268130395
1535.096	-38.2339147841
1534.342	-38.5461938302
1533.587	-38.8571013785
1532.8	-39.1555143191
1532.013	-39.4629808898
1531.226	-39.7754974643
1530.438	-40.086413733
1529.651	-40.392789479
