1560.713	-14.3884757775
1559.794	-14.6952755587
1559.04	-15.0112480392
1558.187	-15.3113136602
1557.433	-15.6217735738
1556.613	-15.9269292434
1555.858	-16.232381981
1555.038	-16.54308732
1554.153	-16.8499080052
1553.398	-17.1626858814
1552.578	-17.4670010411
1551.758	-17.7733785823
1550.971	-18.0843882012
1550.02	-18.3951743722
1549.397	-18.6944689876
1548.61	-19.0109372428
1547.822	-19.3102194425
1547.002	-19.6175043446
1546.182	-19.9263692387
1545.395	-20.2438681175
1544.608	-20.543225379
1543.788	-20.8490539376
1543.001	-21.1589401947
1542.214	-21.4732687041
1541.426	-21.7730167887
1540.639	-22.0785420434
1539.852	-22.3882550234
1538.966	-22.6946879939
1538.278	-23.0074575306
1537.425	-23.3155157327
1536.638	-23.6203869475
1535.883	-23.9250338955
1535.096	-24.2328350957
1534.342	-24.5459222473
1533.587	-24.8501157398
1532.8	-25.1644010922
1532.013	-25.4658019565
1531.226	-25.7749831388
1530.438	-26.0802140883
1529.651	-26.3924876495
