0,216	15,4185	
0,2166	16,2638	
0,217	16,3834	
0,217	16,3834	
0,2202	16,3627	
0,2426	16,0783	
0,2206	17,1343	
0,2209	17,2786	
0,2209	17,2786	
0,2248	17,2534	
0,2212	17,3949	
0,2212	17,3949	
0,2212	17,3949	
0,2243	17,3746	
0,2243	17,3746	
0,2282	17,349	
0,2451	16,9605	
0,2464	17,0997	
0,2464	17,0997	
0,25	17,0755	
0,2736	16,7498	
0,2262	17,9673	
0,2265	18,1404	
0,2265	18,1404	
0,2312	18,1102	
0,2267	18,2808	
0,2267	18,2808	
0,2267	18,2808	
0,2305	18,2562	
0,2305	18,2562	
0,2353	18,2253	
0,2269	18,3934	
0,2269	18,3934	
0,2269	18,3934	
0,2269	18,3934	
0,23	18,3735	
0,23	18,3735	
0,23	18,3735	
0,2339	18,3485	
0,2339	18,3485	
0,2387	18,317	
0,2492	17,8053	
0,2505	17,9726	
0,2505	17,9726	
0,2549	17,9434	
0,2516	18,1082	
0,2516	18,1082	
0,2516	18,1082	
0,2551	18,0844	
0,2551	18,0844	
0,2596	18,0546	
0,276	17,608	
0,2785	17,7686	
0,2785	17,7686	
0,2825	17,7406	
0,307	17,3701	
0,2332	18,7568	
0,2335	18,963	
0,2335	18,963	
0,2391	18,9269	
0,2338	19,1314	
0,2338	19,1314	
0,2338	19,1314	
0,2383	19,1018	
0,2383	19,1018	
0,244	19,0647	
0,234	19,2672	
0,234	19,2672	
0,234	19,2672	
0,234	19,2672	
0,2377	19,2431	
0,2377	19,2431	
0,2377	19,2431	
0,2424	19,2129	
0,2424	19,2129	
0,2482	19,1749	
0,2344	19,375	
0,2344	19,375	
0,2344	19,375	
0,2344	19,375	
0,2344	19,375	
0,2374	19,3556	
0,2374	19,3556	
0,2374	19,3556	
0,2374	19,3556	
0,2412	19,3311	
0,2412	19,3311	
0,2412	19,3311	
0,2459	19,3004	
0,2459	19,3004	
0,2518	19,2617	
0,2544	18,6068	
0,2559	18,8065	
0,2559	18,8065	
0,2611	18,7715	
0,2571	18,9693	
0,2571	18,9693	
0,2571	18,9693	
0,2614	18,9407	
0,2614	18,9407	
0,2668	18,9048	
0,2582	19,1005	
0,2582	19,1005	
0,2582	19,1005	
0,2582	19,1005	
0,2617	19,0772	
0,2617	19,0772	
