0,217	16,2848	
0,2174	16,4047	
0,2174	16,4047	
0,2206	16,3839	
0,2431	16,0989	
0,2192	17,1668	
0,2194	17,3118	
0,2194	17,3118	
0,2233	17,2866	
0,2196	17,4287	
0,2196	17,4287	
0,2196	17,4287	
0,2228	17,4083	
0,2228	17,4083	
0,2268	17,3825	
0,244	16,9922	
0,2452	17,1321	
0,2452	17,1321	
0,2488	17,1077	
0,2727	16,7805	
0,2228	18,0134	
0,2229	18,1879	
0,2229	18,1879	
0,2276	18,1575	
0,2229	18,3295	
0,2229	18,3295	
0,2229	18,3295	
0,2268	18,3047	
0,2268	18,3047	
0,2316	18,2735	
0,223	18,443	
0,223	18,443	
0,223	18,443	
0,223	18,443	
0,2261	18,423	
0,2261	18,423	
0,2261	18,423	
0,23	18,3977	
0,23	18,3977	
0,2349	18,3659	
0,2461	17,8501	
0,2472	18,0188	
0,2472	18,0188	
0,2516	17,9893	
0,2482	18,1554	
0,2482	18,1554	
0,2482	18,1554	
0,2518	18,1315	
0,2518	18,1315	
0,2563	18,1014	
0,2734	17,6514	
0,2757	17,8132	
0,2757	17,8132	
0,2797	17,7849	
0,3047	17,4117	
0,2274	18,8186	
0,2273	19,0272	
0,2273	19,0272	
0,233	18,9907	
0,2273	19,1977	
0,2273	19,1977	
0,2273	19,1977	
0,232	19,1678	
0,232	19,1678	
0,2378	19,1301	
0,2273	19,3352	
0,2273	19,3352	
0,2273	19,3352	
0,2273	19,3352	
0,2311	19,3109	
0,2311	19,3109	
0,2311	19,3109	
0,2359	19,2802	
0,2359	19,2802	
0,2418	19,2417	
0,2274	19,4445	
0,2274	19,4445	
0,2274	19,4445	
0,2274	19,4445	
0,2274	19,4445	
0,2305	19,4248	
0,2305	19,4248	
0,2305	19,4248	
0,2305	19,4248	
0,2344	19,40	
0,2344	19,40	
0,2344	19,40	
0,2392	19,3688	
0,2392	19,3688	
0,2453	19,3296	
0,2491	18,6668	
0,2503	18,8688	
0,2503	18,8688	
0,2556	18,8334	
0,2512	19,0336	
0,2512	19,0336	
0,2512	19,0336	
0,2556	19,0046	
0,2556	19,0046	
0,2611	18,9683	
0,2521	19,1663	
0,2521	19,1663	
0,2521	19,1663	
0,2521	19,1663	
0,2556	19,1428	
0,2556	19,1428	
0,2556	19,1428	
0,2601	19,1132	
0,2601	19,1132	
0,2656	19,0761	
0,2747	18,4814	
0,2772	18,6755	
0,2772	18,6755	
0,2821	18,6415	
0,2792	18,8336	
0,2792	18,8336	
0,2792	18,8336	
0,2833	18,8058	
0,2833	18,8058	
0,2883	18,7709	
0,3045	18,2569	
0,3083	18,4419	
0,3083	18,4419	
0,3128	18,4094	
0,3382	17,9879	
0,2329	19,576	
0,2328	19,8233	
0,2328	19,8233	
0,2396	19,7799	
0,2327	20,0271	
0,2327	20,0271	
0,2327	20,0271	
0,2383	19,9912	
0,2383	19,9912	
0,2453	19,9461	
0,2327	20,1926	
0,2327	20,1926	
0,2327	20,1926	
0,2327	20,1926	
0,2373	20,1632	
0,2373	20,1632	
0,2373	20,1632	
0,243	20,1262	
0,243	20,1262	
0,2502	20,0799	
0,2328	20,3248	
0,2328	20,3248	
0,2328	20,3248	
0,2328	20,3248	
0,2328	20,3248	
0,2366	20,3008	
0,2366	20,3008	
0,2366	20,3008	
0,2366	20,3008	
0,2413	20,2708	
0,2413	20,2708	
0,2413	20,2708	
0,2471	20,2331	
0,2471	20,2331	
0,2544	20,1857	
0,2334	20,4276	
0,2334	20,4276	
0,2334	20,4276	
0,2334	20,4276	
0,2334	20,4276	
0,2334	20,4276	
0,2364	20,4083	
0,2364	20,4083	
0,2364	20,4083	
0,2364	20,4083	
0,2364	20,4083	
0,2402	20,384	
0,2402	20,384	
0,2402	20,384	
0,2402	20,384	
0,245	20,3535	
0,245	20,3535	
0,245	20,3535	
0,2509	20,3151	
0,2509	20,3151	
0,258	20,2645	
0,253	19,436	
0,2542	19,6759	
0,2542	19,6759	
0,2606	19,6337	
0,2552	19,8732	
0,2552	19,8732	
0,2552	19,8732	
0,2605	19,8384	
0,2605	19,8384	
0,2671	19,7948	
0,2562	20,0332	
0,2562	20,0332	
0,2562	20,0332	
0,2562	20,0332	
0,2605	20,0048	
0,2605	20,0048	
0,2605	20,0048	
0,2659	19,9691	
0,2659	19,9691	
0,2726	19,9242	
0,2571	20,1609	
0,2571	20,1609	
0,2571	20,1609	
0,2571	20,1609	
0,2571	20,1609	
0,2606	20,1378	
0,2606	20,1378	
0,2606	20,1378	
0,2606	20,1378	
0,265	20,1088	
0,265	20,1088	
0,265	20,1088	
0,2705	20,0723	
0,2705	20,0723	
0,2773	20,0265	
0,2768	19,2645	
0,2794	19,4955	
0,2794	19,4955	
0,2854	19,4549	
0,2817	19,6851	
0,2817	19,6851	
0,2817	19,6851	
0,2866	19,6517	
0,2866	19,6517	
0,2927	19,6098	
0,2837	19,8387	
0,2837	19,8387	
0,2837	19,8387	
0,2837	19,8387	
0,2877	19,8115	
0,2877	19,8115	
0,2877	19,8115	
0,2926	19,7772	
0,2926	19,7772	
0,2988	19,7341	
0,3046	19,0559	
0,3088	19,2766	
0,3088	19,2766	
0,3142	19,2378	
0,3124	19,4573	
0,3124	19,4573	
0,3124	19,4573	
0,3169	19,4255	
0,3169	19,4255	
0,3224	19,3854	
0,3365	18,8048	
0,3423	19,0137	
0,3423	19,0137	
0,3472	18,9769	
0,2392	20,2799	
0,2392	20,5702	
0,2392	20,5702	
0,2471	20,519	
0,2391	20,8115	
0,2391	20,8115	
0,2391	20,8115	
0,2458	20,7688	
0,2458	20,7688	
0,254	20,7154	
0,2392	21,009	
0,2392	21,009	
0,2392	21,009	
0,2392	21,009	
0,2447	20,9738	
0,2447	20,9738	
0,2447	20,9738	
0,2515	20,9297	
0,2515	20,9297	
0,26	20,8744	
0,2394	21,1679	
0,2394	21,1679	
0,2394	21,1679	
0,2394	21,1679	
0,2394	21,1679	
0,2439	21,139	
0,2439	21,139	
0,2439	21,139	
0,2439	21,139	
0,2496	21,1029	
0,2496	21,1029	
0,2496	21,1029	
0,2565	21,0575	
0,2565	21,0575	
0,2652	21,0007	
0,2401	21,292	
0,2401	21,292	
0,2401	21,292	
0,2401	21,292	
0,2401	21,292	
0,2401	21,292	
0,2438	21,2687	
0,2438	21,2687	
0,2438	21,2687	
0,2438	21,2687	
0,2438	21,2687	
0,2483	21,2392	
0,2483	21,2392	
0,2483	21,2392	
0,2483	21,2392	
0,2541	21,2023	
0,2541	21,2023	
0,2541	21,2023	
0,2611	21,1561	
0,2611	21,1561	
0,2697	21,0952	
0,2444	21,3656	
0,2444	21,3656	
0,2444	21,3656	
0,2444	21,3656	
0,2444	21,3656	
0,2444	21,3656	
0,2481	21,3418	
0,2481	21,3418	
0,2481	21,3418	
0,2481	21,3418	
0,2481	21,3418	
0,2527	21,312	
0,2527	21,312	
0,2527	21,312	
0,2527	21,312	
0,2585	21,2746	
0,2585	21,2746	
0,2585	21,2746	
0,2745	21,1689	
0,2575	20,1521	
0,2589	20,4342	
0,2589	20,4342	
0,2664	20,3844	
0,2601	20,6682	
0,2601	20,6682	
0,2601	20,6682	
0,2664	20,6268	
0,2664	20,6268	
0,2741	20,575	
0,2612	20,8596	
0,2612	20,8596	
0,2612	20,8596	
0,2612	20,8596	
0,2663	20,8255	
0,2663	20,8255	
0,2663	20,8255	
0,2728	20,7827	
0,2728	20,7827	
0,2808	20,7291	
0,2623	21,0133	
0,2623	21,0133	
0,2623	21,0133	
0,2623	21,0133	
0,2623	21,0133	
0,2665	20,9854	
