-6.00026742015	21.0289741511	20.9969800262	-0.314153847211	27.0292415712	26.9972474463	27	0.0292415712083	-0.00275255367346	-22.2774333607	-22.2641823611	-22.255007563	-22.2368834308	-22.2271554974	-22.2094141419	-22.1962065324	-22.1882112337	-22.1808429328	-22.1632454875	-22.148475691	-22.1324414171	-22.1217128384	-22.1114828055	-22.1069308087	-22.0836269816	-22.0701138337	-22.057511285	-22.0480080752	-22.0334375621	-22.0202928696	-22.0053036438	-21.9928676518	-21.9800248453	-21.9689899539	-21.958255161	-21.9437047651	-21.9309342166	-21.9200774212	-21.9045801566	-21.8880867224	-21.8782918145	-21.8677651432	-21.8513947996	-21.8378372702	-21.8266408946	-21.8135976089	-21.8093964469	-21.7910079948	-21.78492102	4.72341532237	4.72263608373	4.725125	4.74560512497	4.75394177061	4.78829692516	4.78390485129	4.79808501413	4.80643345043	4.82209856116	4.83439518596	4.86692630409	4.86522246497	4.8721819611	4.88256404843	4.90962586176	4.92706627723	4.92877348133	4.94384841639	4.95700036764	4.96863761121	4.98602678413	4.99903928926	5.01428128367	5.02529874676	5.03797521693	5.05502337174	5.06570584013	5.08095632994	5.09377491263	5.11005012172	5.13889826322	5.15028215401	5.16420465294	5.17424003248	5.19025343742	5.19995220417	5.2078336333	5.22596155921	5.24350332525	-25.7068817227	-25.6859573077	-25.6571562462	-25.6304039778	-25.6122215816	-25.6133306043	-25.592989805	-25.5835474219	-25.6069545327	-25.6058700437	-25.6324497313	-25.587035868	-25.6180738417	-25.613796974	-25.6009435962	-25.5888109549	-25.6032822425	-25.6047010591	-25.5670193734	-25.564599798	-25.5935622458	-25.5967157924	-25.6053061428	-25.6147071166	-25.6533177126	-25.6600039001	-25.6594550989	-25.6527578542	-25.6575211968	-25.62554762	-25.5498148357	-25.468983686	-25.3934421831	-25.3454274475	-25.2818014564	-25.2350486351	-25.2260121313	-25.2407689794	-25.2879654427	-25.4127039642	5.34069670893	5.36884289203	5.39751604832	5.41512155869	5.42790967107	5.40345733769	5.43460448062	5.43110535317	5.40000844813	5.3962893236	5.36548822024	5.38762581627	5.36232649256	5.36313925503	5.36342178726	5.36507511811	5.33998918834	5.34274867426	5.36809948668	5.36523201466	5.33111946494	5.31887903887	5.30303274619	5.28455965071	5.23933571466	5.22403545986	5.21541073049	5.21750939662	5.2016895513	5.22962728854	5.29880689196	5.35382031648	5.4217360124	5.46547549552	5.52587772431	5.5611008809	5.56682193588	5.54176125668	5.48826131591	5.34561804321	0.365132384586	5.56682193588	5.2016895513	-0.02757566218
-6.99986462646	20.0284117791	19.9880077885	-0.305375057783	27.0282764055	26.987872415	27	0.0282764055484	-0.0121275850074	-23.2807526507	-23.2649243048	-23.2523708716	-23.2392487627	-23.2241751655	-23.2116524423	-23.1987208892	-23.1955645184	-23.1719080176	-23.1602191479	-23.1525652954	-23.1330095728	-23.1236533238	-23.1080633289	-23.0993541726	-23.0876256691	-23.0711525965	-23.0613448533	-23.0486735881	-23.0412710581	-23.0153312131	-23.003282143	-22.9974876569	-22.9818028292	-22.9688043817	-22.9552712209	-22.9423507532	-22.9288160083	-22.9256003444	-22.9050869975	-22.8946313677	-22.8790928712	-22.8660405028	-22.8518021545	-22.8389901447	-22.8255307191	-22.8214270763	-22.8059462474	-22.7960599795	-22.7743943912	3.71200569861	3.71383394054	3.7196977065	3.73513964362	3.74880076996	3.77789237355	3.77317364416	3.78245173292	3.80703699779	3.81673003905	3.82184607237	3.85783165146	3.85469097257	3.86694396467	3.88141406854	3.89683501778	3.91716440523	3.91600366385	3.9341686026	3.94006403404	3.96441861026	3.9787724051	3.98503948661	4.00302323582	4.01589444797	4.03125583265	4.04655335251	4.05789401083	4.065421765	4.08314056279	4.09329918593	4.12778985361	4.1415950196	4.15327220034	4.16243220463	4.18059342303	4.18109590861	4.20020111836	4.20954805151	4.24271831025	-25.7031641758	-25.6819517247	-25.6528550979	-25.6258617658	-25.607455867	-25.6083530063	-25.5878137716	-25.5781767862	-25.6013898985	-25.6001081291	-25.6264843653	-25.580856252	-25.6116734428	-25.607164782	-25.5940681567	-25.5816831909	-25.5958951344	-25.5970532451	-25.5591076696	-25.5564275115	-25.5851361808	-25.5880450756	-25.5964030145	-25.6055840767	-25.6439820964	-25.6504470168	-25.649647374	-25.6426446269	-25.6470720852	-25.6146214509	-25.5383166795	-25.456850612	-25.3806776842	-25.3320894048	-25.2679689811	-25.2207831248	-25.2114016897	-25.2257756671	-25.2726024583	-25.3970103348	5.35146778152	5.37986919137	5.40883879835	5.42671380316	5.43975001768	5.41555654594	5.44694606751	5.44369982607	5.4128742187	5.40941214635	5.37887980582	5.40129917511	5.37629003436	5.37740726107	5.37800580469	5.37996695848	5.35522158226	5.35831198779	5.38400249522	5.38147807366	5.34772028685	5.33582068059	5.32030784971	5.30216320784	5.25727453008	5.24231585541	5.23406406253	5.23657532324	5.22116861719	5.24969946268	5.3195089079	5.37525159035	5.44388998135	5.48830491683	5.54931696903	5.58508281281	5.59139446226	5.56679015115	5.51394358681	5.37163053937	0.370225845065	5.59139446226	5.22116861719	-0.02435435214
-8.00057669825	19.0264040652	18.9753473425	-0.296413057468	27.0269807634	26.9759240407	27	0.0269807634039	-0.024075959288	-24.2758383433	-24.2704609137	-24.2604752755	-24.2381177624	-24.2256637094	-24.2121895503	-24.200297258	-24.1886202474	-24.1799091027	-24.1607372002	-24.1477542795	-24.1382751774	-24.128175127	-24.1094287583	-24.0934435553	-24.0834645429	-24.0705406998	-24.0579942431	-24.0482254566	-24.0337718786	-24.0195762786	-24.0075776108	-23.9938173997	-23.9806596621	-23.9694334265	-23.9562160333	-23.9475705951	-23.935781449	-23.9164581032	-23.9035885714	-23.8913208685	-23.8793713896	-23.8643139344	-23.855034687	-23.8436188408	-23.8271984158	-23.8165473376	-23.8027573084	-23.7900332071	-23.7761796665	2.70669709426	2.69802185752	2.7012945535	2.72595882453	2.73694961464	2.76693803715	2.76111648671	2.77885540385	2.78841212853	2.80551059478	2.81587343653	2.8417000938	2.83922471756	2.85454755558	2.87620800082	2.88979131465	2.90648365763	2.90796986335	2.92313643294	2.93598879199	2.94848466963	2.96267097667	2.97678507149	2.99210440743	3.00306671958	3.01797459604	3.02886884689	3.03833220186	3.06175487605	3.07173734772	3.08359181664	3.11437043924	3.13004344792	3.1366051083	3.14419694108	3.1651362059	3.17204718481	3.18919357526	3.20117905693	3.22631449535	-25.6998200685	-25.678277221	-25.6488426464	-25.6215757009	-25.6029179384	-25.6035787935	-25.5828188392	-25.57296769	-25.59596782	-25.5944696377	-25.6206227262	-25.5747599518	-25.6053337078	-25.6005692337	-25.5872042724	-25.5745406422	-25.5884660347	-25.5893358892	-25.5510996957	-25.5481332425	-25.576564474	-25.5792078668	-25.5873155755	-25.5962617492	-25.6344338103	-25.6406631527	-25.6395937432	-25.6322577445	-25.6363144787	-25.603331929	-25.5263845542	-25.4442020838	-25.3673135478	-25.3180740632	-25.2533940676	-25.2057241795	-25.1959637164	-25.2099258255	-25.2563629699	-25.3804287041	5.36373546154	5.39249814593	5.42181745162	5.43998854194	5.45332155773	5.42942892259	5.46109300385	5.45813255461	5.42759529506	5.42444005366	5.39422960436	5.41694803606	5.39226957035	5.39373531458	5.39469801253	5.39702370641	5.37265714994	5.37613073154	5.40219711746	5.4000633451	5.36669575978	5.35518304178	5.34005383924	5.32228509699	5.27777069053	5.2631904738	5.25533430738	5.25830856669	5.24350948383	5.27264914697	5.34319967541	5.3997617342	5.46923593917	5.51443900717	5.57616272505	5.61258980647	5.61942527161	5.59550733751	5.5432695308	5.40155568094	0.375915787779	5.61942527161	5.24350948383	-0.01995872429
-9.00025475797	18.0249077108	17.9603848403	-0.288020096407	27.0251624688	26.9606395983	27	0.0251624687846	-0.0393604016867	-25.2750770043	-25.2625329974	-25.2481183621	-25.245759905	-25.2293837511	-25.2138906641	-25.1991390474	-25.1858567542	-25.1728156899	-25.1604396554	-25.148636922	-25.1373285858	-25.1265843514	-25.1078416724	-25.1020700278	-25.0824722145	-25.0689910988	-25.0611051354	-25.043371506	-25.0352041235	-25.0203655188	-25.0082897824	-24.9945365873	-24.9801378414	-24.9680869419	-24.9582187939	-24.9429872456	-24.9291182414	-24.9190850278	-24.9050140061	-24.8983978627	-24.8780787439	-24.8720851967	-24.851417602	-24.8360534946	-24.8261255038	-24.8184821903	-24.8008943493	-24.7896099586	-24.7760566461	1.69438981281	1.69286744739	1.7005302703	1.70511976202	1.71998834367	1.75192661165	1.7488858127	1.76813678544	1.78192918227	1.79213132081	1.80121085345	1.82876345994	1.82682346039	1.84203851922	1.8533768868	1.8764671108	1.89360213443	1.89030824218	1.91331957942	1.91975227752	1.93275329011	1.94687449367	1.96082444505	1.97722555677	1.98884580828	2.00023065011	2.01752486336	2.02888732841	2.04286440274	2.05388623897	2.05993691001	2.09886674772	2.10527851235	2.12300451887	2.13430252092	2.14847957974	2.15208214037	2.1727774264	2.18304746293	2.20761179022	-25.6974445866	-25.675531799	-25.6457203612	-25.6181511859	-25.5992178219	-25.5996237279	-25.5786264029	-25.5685483026	-25.5913234892	-25.589596996	-25.6155147244	-25.5694049692	-25.5997201022	-25.5946835347	-25.5810333652	-25.5680731083	-25.5816933068	-25.5822558638	-25.5437115783	-25.5404426158	-25.5685827206	-25.5709503792	-25.5788011307	-25.5875088785	-25.62545319	-25.63144451	-25.630098514	-25.6224139432	-25.6260766996	-25.5925213218	-25.5148753792	-25.4319103048	-25.3542363488	-25.3042813162	-25.2389897293	-25.1907996449	-25.1806409943	-25.1941826609	-25.2402331164	-25.3639680715	5.37753119092	5.40667825088	5.43641053528	5.454920844	5.46857731065	5.44502349039	5.4769978589	5.47436286153	5.4441644215	5.44133073395	5.41146970411	5.4345333805	5.41023329069	5.41207834701	5.4134186364	5.41616960698	5.39223435075	5.39612644501	5.42262570065	5.42091938295	5.38799627396	5.37690693963	5.36219913379	5.3448382989	5.3007368398	5.2865694454	5.27918991003	5.28269670475	5.26843984642	5.29830666406	5.36967264944	5.42722929482	5.49764507826	5.54378993999	5.60635094358	5.64354410058	5.65107025222	5.62783924485	5.57628217885	5.43522403018	0.382630405799	5.65107025222	5.26843984642	-0.01420161921
-9.99998879893	17.0234315298	16.9418734687	-0.280457870146	27.0234203288	26.9418622677	27	0.0234203287525	-0.0581377323497	-26.2799325041	-26.2612645116	-26.250736816	-26.2397207036	-26.2296614652	-26.2111169953	-26.1968784392	-26.1852402512	-26.1760225825	-26.1632435093	-26.1461974556	-26.1402390136	-26.1265286385	-26.108644111	-26.0954997195	-26.0826993327	-26.0734002118	-26.0577211559	-26.0456136742	-26.0397008826	-26.0168203127	-26.0100152319	-25.9978584051	-25.9802257021	-25.9672458424	-25.9569163356	-25.9495193707	-25.9295734386	-25.9160033987	-25.9016676041	-25.8922211241	-25.8781166078	-25.8638546156	-25.851162407	-25.8522025192	-25.8252990034	-25.8142433745	-25.8025553112	-25.7920768908	-25.7747622204	0.673412285391	0.677999328336	0.681731926999	0.694938648862	0.703391193497	0.738303784063	0.734651081604	0.752150421138	0.762004847536	0.7724912876	0.786690662806	0.80876812406	0.809665903039	0.823897261477	0.842475857726	0.858634043041	0.871449342059	0.875806594682	0.893041174648	0.897058546942	0.917945617304	0.926612456694	0.938788635331	0.95823201517	0.970584216468	0.982226964225	0.991509925453	1.00871757417	1.026016505	1.03708837602	1.04571021575	1.0782447011	1.09265848748	1.10214262538	1.0966956822	1.12756073041	1.1342926335	1.14870681208	1.157832873	1.18583215749	-25.6962896898	-25.6739621498	-25.6437302461	-25.6158276314	-25.5965937043	-25.5967263886	-25.5754759392	-25.5651604019	-25.5877013439	-25.5857374576	-25.6114105188	-25.5650446102	-25.5950881427	-25.5897652404	-25.5758150904	-25.562542122	-25.5758402254	-25.5760780371	-25.5372104674	-25.5336254946	-25.5614644001	-25.5635510068	-25.5711442638	-25.5796173747	-25.6173401436	-25.623099057	-25.6214766506	-25.6134328664	-25.6166797784	-25.5825077265	-25.5040986265	-25.4202706873	-25.3417225151	-25.2909665186	-25.2249921247	-25.1762324899	-25.1656514903	-25.1787672977	-25.2244458926	-25.3478798394	5.39271074362	5.42228874314	5.45246374127	5.47135587243	5.48539418987	5.46221249694	5.4945250267	5.49223468479	5.46239298793	5.45991950341	5.430454472	5.45387738291	5.42999657771	5.43225531508	5.4340426396	5.43722908863	5.41375757403	5.41813142825	5.44508323365	5.4438487876	5.41141919485	5.4007893475	5.38652199026	5.36960530422	5.32594627682	5.3122226217	5.30528526677	5.30939642254	5.29578445487	5.32647086224	5.39882984317	5.45739300244	5.52893131496	5.57610717117	5.63962464926	5.67769533191	5.68592966889	5.66350685399	5.61268349873	5.47233046028	0.390145214023	5.68592966889	5.29578445487	-0.007249588399
-11.0001312522	16.0209030412	15.9177960581	-0.275510773425	27.0210342934	26.9179273103	27	0.0210342933802	-0.0820726896893	-27.2781772426	-27.2642526746	-27.2556741725	-27.2397438004	-27.2253531712	-27.2138486162	-27.2019077046	-27.1879222905	-27.1714927765	-27.1646432555	-27.1530977524	-27.1334967785	-27.1243327726	-27.1151943841	-27.1010044441	-27.0825319744	-27.0701631627	-27.06080001	-27.044873264	-27.0344723707	-27.0222084297	-27.0046344038	-26.9920100768	-26.9895011815	-26.969628182	-26.9594075347	-26.9390449873	-26.9349925961	-26.9138520943	-26.9082026686	-26.8893092675	-26.8870535316	-26.8657360433	-26.850266027	-26.8412438729	-26.8344819611	-26.8160072988	-26.7994995046	-26.7886359171	-26.7761258021	-0.345272541376	-0.345480254147	-0.343769194619	-0.325740074808	-0.313035786285	-0.285288214596	-0.291368716884	-0.271662314477	-0.254738393889	-0.250333132467	-0.241790230844	-0.206233557796	-0.21004083576	-0.204719663609	-0.18526446871	-0.163610053572	-0.147903123474	-0.15004681451	-0.129185323705	-0.120873328862	-0.110816397427	-0.0915905009729	-0.0791819656971	-0.0751057197127	-0.0560960272847	-0.0448051824233	-0.0228474957608	-0.0217548781068	0.00284046605035	0.00495104812363	0.0226907467143	0.0430754371798	0.0641293184766	0.0759862253573	0.0802137773061	0.0904218142265	0.1041551818	0.122966232312	0.132077982618	0.154839386402	-25.6976862013	-25.6749137115	-25.6442336552	-25.6159812444	-25.5964371536	-25.596295168	-25.5747918757	-25.5642462418	-25.5865618228	-25.584370105	-25.6098084771	-25.5631980053	-25.5929769164	-25.5873743459	-25.573131638	-25.5595527457	-25.5725353749	-25.5724545036	-25.5332733706	-25.52938406	-25.5569373152	-25.5587637544	-25.566125308	-25.5743938106	-25.6119273101	-25.6174862686	-25.615616205	-25.6072342877	-25.6100757912	-25.5752862467	-25.4960993839	-25.4113844996	-25.3319306999	-25.2803438814	-25.2136682355	-25.1643417063	-25.1533595128	-25.1660977207	-25.2114728371	-25.3346837907	5.40911759819	5.43916554526	5.46983725685	5.48917495672	5.50360790379	5.4808254765	5.51349758382	5.51158765286	5.48215349212	5.48004611168	5.45097878484	5.47483307822	5.45137973004	5.45406088993	5.45631405586	5.45999880941	5.43704372905	5.44190437231	5.46935838774	5.46863330028	5.43670019296	5.42657589886	5.41278694186	5.39629079309	5.35310420179	5.33983206229	5.33347177617	5.33810236004	5.32520045508	5.35673917369	5.43018673595	5.48987001643	5.56270632747	5.6110967938	5.67568514043	5.7147638175	5.72383388094	5.70224051079	5.65215302222	5.51253260798	0.39863342586	5.72383388094	5.32520045508	0.001939512722
-11.999681803	15.0182373868	14.8879238965	-0.274705779602	27.0179191898	26.8876056995	27	0.0179191898208	-0.11239430046	-28.2773527793	-28.2635399443	-28.2489460591	-28.2405652455	-28.2259999154	-28.2109501556	-28.1961583447	-28.1860755439	-28.1772229826	-28.1665402919	-28.1481964195	-28.1344970139	-28.1264106098	-28.1088906139	-28.091273487	-28.0877232988	-28.0706900498	-28.0590905918	-28.0414643097	-28.0314413082	-28.0218565106	-28.0095721162	-27.9941912023	-27.9809254235	-27.97099374	-27.9545879287	-27.9378267188	-27.9290442845	-27.9248556747	-27.9066221583	-27.8898731176	-27.8792180493	-27.8677131813	-27.8567841235	-27.8426009741	-27.8278515447	-27.8156739802	-27.8020683795	-27.7891151134	-27.776681166	-1.37014146448	-1.37057441245	-1.36295454012	-1.35259428438	-1.33986511153	-1.30872553689	-1.31211955976	-1.29649351928	-1.28733441054	-1.2792875496	-1.26414469599	-1.23469348961	-1.23978675746	-1.22629558877	-1.20363311876	-1.19712575663	-1.17698752086	-1.17713406092	-1.15482060078	-1.14714179475	-1.14003091588	-1.12637058602	-1.11148682252	-1.09693605203	-1.08816786048	-1.07099643906	-1.05295606902	-1.04747665492	-1.04012456366	-1.02586444829	-1.01072297801	-0.982468202034	-0.971725436214	-0.965010182869	-0.956243172914	-0.938625355008	-0.931829601539	-0.916442764508	-0.905747127679	-0.883492024982	-25.7027462125	-25.6795111421	-25.6483691408	-25.6197638264	-25.5999139433	-25.5995114276	-25.5777706168	-25.5670191442	-25.589135583	-25.5867433894	-25.6119754498	-25.5651517563	-25.5946918801	-25.5888359516	-25.5743288981	-25.5604722	-25.5731678357	-25.5727961627	-25.5333343914	-25.5291759636	-25.5564833009	-25.5580955115	-25.565276692	-25.5733964185	-25.6107988044	-25.6162168863	-25.6141558151	-25.6054868599	-25.6079628305	-25.5725925422	-25.4926549978	-25.4070740768	-25.3267272062	-25.2743208553	-25.2069644316	-25.1571137292	-25.1457886399	-25.1582448155	-25.2034353741	-25.3265499843	5.42641324647	5.45701679158	5.48825456149	5.50802646648	5.5229084493	5.5005727453	5.53363436202	5.53209904553	5.50305277975	5.5013517763	5.47273875028	5.49697836153	5.47398646609	5.47716114531	5.4799131042	5.48405021816	5.46165212425	5.46704704184	5.49501940112	5.49481866604	5.46341529573	5.45377622762	5.44047208328	5.42445302902	5.3817029994	5.36890882431	5.36305582798	5.368325474	5.35603911923	5.38860897044	5.46320307405	5.52425766678	5.5983996613	5.64815692165	5.71401208435	5.75418709419	5.76421511957	5.74343700732	5.69408829523	5.55510546927	0.408176000334	5.76421511957	5.35603911923	0.014022173802
-12.9999453075	14.0104227648	13.8461515437	-0.293682209993	27.0103680723	26.8460968512	27	0.0103680722676	-0.153903148836	-29.275726229	-29.2661078113	-29.252798769	-29.2400980066	-29.225490059	-29.2068383934	-29.1977376946	-29.18754808	-29.1807877805	-29.1606301589	-29.1569145295	-29.137508851	-29.1218179779	-29.1061697168	-29.0958938226	-29.0837015365	-29.0786154491	-29.0645974747	-29.0469437149	-29.0301486371	-29.0200404342	-29.009008354	-28.9942151397	-28.9820608365	-28.9672755243	-28.955929155	-28.9455402242	-28.9319521619	-28.9236335043	-28.9012317323	-28.8892582033	-28.8764097138	-28.8640441136	-28.8521695643	-28.8408483365	-28.8356146891	-28.8213195667	-28.7999932242	-28.7948491422	-28.7734829384	-2.51689124501	-2.51558306965	-2.50384693546	-2.48428493606	-2.46713241274	-2.42844182709	-2.43395024659	-2.41491109733	-2.40462256992	-2.38383808961	-2.37995008652	-2.341224457	-2.33486614602	-2.31911451303	-2.29940595294	-2.27961419103	-2.26657290856	-2.25936453734	-2.2321036084	-2.21285418772	-2.20072838093	-2.18427656477	-2.16645432884	-2.15000375401	-2.13368952641	-2.11874934749	-2.10343783156	-2.08790778041	-2.06866066782	-2.03901997024	-2.01341317289	-1.96394310368	-1.93050833239	-1.89997550015	-1.87223941152	-1.84510976721	-1.82098803629	-1.78698895826	-1.77769722155	-1.74421889263	-25.8191248248	-25.7897192404	-25.7523988764	-25.7190562109	-25.6951022446	-25.6911929007	-25.6662832719	-25.6527696827	-25.672199373	-25.6670742721	-25.689456009	-25.6396139643	-25.6657436439	-25.6561934021	-25.637752005	-25.6196872941	-25.6279580337	-25.6230494579	-25.5791060621	-25.5705873345	-25.5938457303	-25.5918701836	-25.5959874389	-25.6015416113	-25.6366574033	-25.6395775399	-25.6340779105	-25.6201639191	-25.6158119601	-25.5692827879	-25.4742518519	-25.3701003535	-25.2691294798	-25.1960469058	-25.1097707159	-25.0437811988	-25.0209332526	-25.0230855963	-25.0610746831	-25.1803699469	5.45420933659	5.48499995106	5.51697792147	5.5366051795	5.55120235061	5.52847194501	5.56107381314	5.55900059783	5.52944188139	5.52726195092	5.49809841451	5.52179807352	5.4984290006	5.50116439295	5.50343711367	5.50717217465	5.484325064	5.48933030318	5.51684699971	5.51624207269	5.48443131333	5.47434505618	5.46059728548	5.44414945419	5.40105906557	5.38793314889	5.38186081419	5.38714561476	5.37394955067	5.40645855395	5.48081579166	5.54136671713	5.61423349593	5.66175450754	5.72463213429	5.76184710603	5.76820672336	5.74690192672	5.69835854552	5.56107176605	0.394257172695	5.76820672336	5.37394955067	-0.27042906178
-13.9997438971	13.0055481502	12.7980460637	-0.305408239236	27.0052920473	26.7977899608	27	0.00529204726857	-0.202210039223	-30.2770448445	-30.2704951941	-30.2478580719	-30.2369028417	-30.2297440674	-30.2154407344	-30.2008569261	-30.1867141291	-30.1713920231	-30.160678413	-30.1453068538	-30.1322792896	-30.1184701396	-30.1159865512	-30.0951739642	-30.0846715355	-30.0681437387	-30.0597295865	-30.0470706384	-30.0348364534	-30.0192004752	-30.0060408163	-30.0036952487	-29.9861486898	-29.9669060905	-29.9524314125	-29.9425496567	-29.9335801672	-29.923156615	-29.9057180623	-29.8897392694	-29.8778044983	-29.8717696707	-29.8535446262	-29.8378217681	-29.8246424008	-29.8150089127	-29.8070588029	-29.7896183027	-29.7794432442	-3.54887806627	-3.55140654801	-3.53104518712	-3.5139107567	-3.50486125196	-3.47114380852	-3.47176609652	-3.44935862065	-3.43109627843	-3.42036168124	-3.40544658003	-3.37374885436	-3.36995757454	-3.36808875943	-3.33860424583	-3.3212971189	-3.29763735173	-3.29687717008	-3.27546374555	-3.26163173606	-3.2448089236	-3.22702516846	-3.2224160332	-3.20127357798	-3.18118356172	-3.16382900148	-3.14982686367	-3.13990736826	-3.11988805217	-3.09689924732	-3.06948450944	-3.02358623421	-2.999496757	-2.96582536875	-2.93677974808	-2.90448959289	-2.88742923743	-2.86879292894	-2.84848363166	-2.82718440796	-25.8265540063	-25.7971821347	-25.7599076132	-25.7266245683	-25.7027435565	-25.6989296377	-25.6741101441	-25.6607101492	-25.6802588955	-25.6752587305	-25.6977728997	-25.6480810519	-25.6743525176	-25.6649566817	-25.6466862524	-25.6288031972	-25.637266935	-25.6325550795	-25.5888291232	-25.5805346636	-25.6040253078	-25.6022897907	-25.6066483907	-25.6124424982	-25.6477959288	-25.6509644192	-25.6457402353	-25.6321531482	-25.6281630638	-25.5821658163	-25.4878304674	-25.3845629046	-25.2846160739	-25.2126367262	-25.1274719974	-25.0625613776	-25.0405934686	-25.0436769593	-25.0824691703	-25.2023581807	5.47207935601	5.50354692169	5.53620162833	5.55642006788	5.57154159581	5.54935524832	5.58245546021	5.58088132116	5.55187668258	5.55013838719	5.52156939575	5.54571465359	5.52291489515	5.5261414108	5.52906375067	5.53340069233	5.51127290569	5.516892421	5.5449912517	5.545001639	5.51386156011	5.50435770857	5.49108634895	5.4751541181	5.43259229695	5.41996828261	5.41442867706	5.42035106809	5.40815003205	5.44176171317	5.5175516093	5.57979488824	5.65452005226	5.70412155041	5.76892018026	5.80782972064	5.81567370733	5.7953844832	5.7474488489	5.61068101805	0.407523675275	5.81567370733	5.40815003205	-0.22409205801
-15.0000558732	12.0002134751	11.7383313593	-0.326854320651	27.0002693483	26.7383872325	27	0.000269348255063	-0.261612767529	-31.2755130807	-31.266068051	-31.2517683983	-31.2385704546	-31.2254400954	-31.212129139	-31.1967939658	-31.1860787537	-31.1724622912	-31.1621536443	-31.1506461968	-31.12985375	-31.123541707	-31.1092625769	-31.0950949823	-31.0845287581	-31.078955262	-31.0633042404	-31.0459108993	-31.0351364507	-31.0200990402	-31.006692975	-30.9926972056	-30.9804933303	-30.9689409849	-30.9549051354	-30.9417778723	-30.9304049965	-30.9182675824	-30.9109060964	-30.8901918606	-30.8809060638	-30.8685224457	-30.853786694	-30.8384732736	-30.8245435583	-30.814741214	-30.801848112	-30.7904928323	-30.781970605	-4.58557887441	-4.58610949973	-4.57497177387	-4.55642061729	-4.54218539805	-4.5102090562	-4.51080803957	-4.49253587313	-4.47668710628	-4.46708005841	-4.45677623523	-4.41809676237	-4.42262404113	-4.40982835451	-4.38789905051	-4.37148370534	-4.35977137351	-4.35278609149	-4.32766487651	-4.31631855223	-4.30108619647	-4.28400381991	-4.26863666327	-4.25368614911	-4.24209305932	-4.22601466528	-4.20973709828	-4.19860555035	-4.17843286606	-4.16755566667	-4.13808730216	-4.09809223459	-4.07135908538	-4.04505207503	-4.02021962253	-3.99059509059	-3.97626779301	-3.95493058119	-3.9423929948	-3.92372380367	-25.8404942484	-25.81125327	-25.7741307923	-25.7410065591	-25.7173013461	-25.713695681	-25.6890744046	-25.675908337	-25.6956993087	-25.6909507244	-25.7137286971	-25.6643287224	-25.6908786794	-25.6817807257	-25.6638339005	-25.6462902069	-25.6551095414	-25.6507574326	-25.6074220714	-25.5995274032	-25.6234295111	-25.6221179362	-25.6269033844	-25.6331230423	-25.6688993033	-25.6725075942	-25.6677633817	-25.6547306856	-25.6513343628	-25.6061784277	-25.5128991935	-25.4109228849	-25.3124191406	-25.2419514783	-25.1582883421	-25.0948429074	-25.0740929565	-25.0785093166	-25.118506569	-25.2393517064	5.48959980159	5.52180031934	5.55509453091	5.57596653187	5.59171530174	5.57010508803	5.60369681111	5.60258133784	5.57408594201	5.57282126293	5.54476218788	5.5694247612	5.54715543144	5.55102435829	5.55449734644	5.55944569294	5.53792025149	5.54423433206	5.57296482245	5.57359480706	5.54308937105	5.53413236594	5.52142174346	5.50591265789	5.46376109419	5.45155994688	5.44654352523	5.4531102116	5.44190553646	5.47659615865	5.55393221772	5.61801635921	5.69491485469	5.74677532914	5.81376508658	5.8545632485	5.86407201338	5.84475948088	5.79735258693	5.66082070017	0.422166476924	5.86407201338	5.44190553646	-0.16831259504
