-6.00042831125	21.0692346628	21.0372221675	-0.27140958825	27.0696629741	27.0376504788	27	0.0696629740624	0.0376504787593	-23.6214694098	-23.5373622421	-23.4614109764	-23.388156051	-23.3034924929	-23.2323221363	-23.1521356017	-23.0775422373	-23.0018154589	-22.9227845438	-22.8450219246	-22.7665843349	-22.6905542775	-22.6146815831	-22.5399327723	-22.4670343077	-22.386768514	-22.3060534808	-22.2292939257	-22.1582482813	-22.0761279038	-21.9952512459	-21.9219356067	-21.8457157716	-21.7740711708	-21.6937947682	-21.6119577416	-21.5368169735	-21.4641032881	-21.3850891107	-21.3086094314	-21.2288829388	-21.1517182405	-21.0824753003	-20.9965325913	-20.9212718047	-20.8466188122	-20.7670805325	-20.69521086	-20.6125276993	3.40177968464	3.47264681906	3.54262507046	3.61885813866	3.70272810666	3.79103683633	3.85410846548	3.93533747803	4.01248698005	4.09003196656	4.16578323478	4.26120611904	4.3253292263	4.39849242361	4.47966546493	4.55695371719	4.64180095381	4.71229054595	4.79528913019	4.86556393952	4.94680028279	5.03063758714	5.10502200205	5.1840750806	5.2560936912	5.33872469221	5.42357170432	5.49735007872	5.57548896855	5.65334653358	5.73160313033	5.83289303699	5.91378896701	5.98358414989	6.06888769706	6.15152063847	6.22483888036	6.30960863086	6.38204955445	6.47677876653	-25.6783188229	-25.6567088087	-25.6271812544	-25.5998230032	-25.5810671423	-25.5816271437	-25.5607578375	-25.5507974603	-25.5736847139	-25.5720692516	-25.598100436	-25.5521145244	-25.5825567181	-25.5776569682	-25.5641516755	-25.5513408658	-25.565113146	-25.565819673	-25.5274169747	-25.5242763245	-25.5525272412	-25.5549852144	-25.5628998375	-25.5716457916	-25.609606346	-25.6156103729	-25.6143036876	-25.6067223162	-25.6105608444	-25.5773085208	-25.5000283589	-25.4173776505	-25.3398049381	-25.2896670653	-25.2239670655	-25.1753086104	-25.1648078359	-25.1781462986	-25.2242096199	-25.3481063591	5.34540989017	5.37353127308	5.40229086428	5.41994445087	5.43279435591	5.40843730596	5.43969899468	5.4363432471	5.40540542319	5.40184001875	5.37119871491	5.39348318324	5.36832489403	5.36926584215	5.36967545713	5.37142476612	5.34644985133	5.3493157725	5.37478164434	5.37203935194	5.33807725531	5.32602935092	5.31041839419	5.29221888886	5.24730142877	5.23232524023	5.22399803585	5.22630293088	5.21042178851	5.23816553737	5.30694834745	5.36132948348	5.4284603319	5.47136682587	5.53102182979	5.5656476096	5.57086770231	5.54572320637	5.49254808939	5.35017672075	0.3604459138	5.57086770231	5.21042178851	-0.06605737139
-7.00027741092	20.0683675294	20.0279421202	-0.263128359922	27.0686449403	27.0282195311	27	0.0686449403262	0.0282195311012	-24.6138563636	-24.5418833388	-24.4600236351	-24.384847998	-24.3077786951	-24.2299665186	-24.1493613825	-24.0768850453	-24.0001455028	-23.922827314	-23.8451410163	-23.770945845	-23.690003124	-23.6121640388	-23.5439229521	-23.4586844831	-23.3839606169	-23.3086241557	-23.2297287546	-23.1500925084	-23.0790376346	-23.0073962708	-22.929802936	-22.8510638507	-22.7700482187	-22.6906364692	-22.6147134793	-22.5379699531	-22.4582406677	-22.385864482	-22.3095332097	-22.2284162495	-22.1532475001	-22.0753657003	-21.9978376075	-21.9261935613	-21.8493010998	-21.7683923385	-21.6905513086	-21.6183958467	2.40098761587	2.45970766689	2.53560813062	2.6137689541	2.69001966397	2.78494521667	2.84840015372	2.92746999943	3.00558858448	3.08137229575	3.15699840337	3.24812891345	3.31711507416	3.39219726428	3.46681529531	3.55639259821	3.63565119945	3.70070976878	3.78578978987	3.86460124423	3.93469234468	4.00921554278	4.0877999334	4.16928508618	4.25058210358	4.33224924371	4.41108251896	4.4863775408	4.57144680529	4.64261864117	4.72071676411	4.82337856552	4.90226143972	4.98068299177	5.05751520346	5.13644767474	5.21190296585	5.2979114249	5.37622147298	5.46018971107	-25.6753263669	-25.653411267	-25.6235716348	-25.5959605834	-25.5769720571	-25.5773137049	-25.5562407758	-25.5460827047	-25.5687733467	-25.5669580004	-25.5927829018	-25.5465795994	-25.5767960924	-25.5716586596	-25.5579035658	-25.5448328817	-25.5583374662	-25.5587744605	-25.5200996335	-25.5166908127	-25.544681969	-25.5468917338	-25.5545730643	-25.5631007551	-25.6008519569	-25.60663756	-25.6050792569	-25.5971840909	-25.6006700202	-25.5669066412	-25.4890022112	-25.4056473209	-25.3273621014	-25.2765668825	-25.2102954807	-25.1611407984	-25.1502536419	-25.1631786035	-25.2088594615	-25.3324304553	5.355411995	5.38384775983	5.41292698511	5.43084409445	5.44396004592	5.41988283485	5.45139626918	5.44829802924	5.41763059398	5.41433249988	5.38397425652	5.40653365274	5.38168224725	5.38292842182	5.38364416676	5.38573567635	5.36109272207	5.3642913647	5.39009674588	5.38770223781	5.35409241248	5.3423809289	5.32710415759	5.30923211174	5.26465003965	5.25000901535	5.24204420583	5.24476369676	5.22934312961	5.25764742569	5.32706375676	5.38217169933	5.45002994766	5.49361739395	5.55389565811	5.5891039628	5.59482653146	5.57024656187	5.51758272226	5.37579969869	0.365483401852	5.59482653146	5.22934312961	-0.0637415783
-8.00004205892	19.0673915546	19.0163251208	-0.254604449438	27.0674336135	27.0163671797	27	0.0674336135414	0.0163671796836	-25.6153800033	-25.5390169762	-25.4609026276	-25.3825493521	-25.3063653904	-25.2292697567	-25.1552436108	-25.0740079472	-25.0014463001	-24.9242697394	-24.8466244971	-24.7693292734	-24.6899564044	-24.6129303478	-24.5353616687	-24.4578070568	-24.3828948579	-24.3166296999	-24.2340160688	-24.1503286888	-24.0747707007	-23.9974551705	-23.9205606611	-23.8446494807	-23.7712436074	-23.6885458938	-23.6150084505	-23.5374818011	-23.4585587222	-23.3837964475	-23.3048023158	-23.2294306646	-23.1530035749	-23.0843557364	-22.9980080007	-22.9217289583	-22.8515711272	-22.7637862947	-22.6885357019	-22.6151704369	1.38886292925	1.45200281763	1.52415223217	1.60549126397	1.68083486796	1.77501043588	1.83184033494	1.91962145843	1.99350413574	2.06908764747	2.14461017448	2.23877871939	2.30613540591	2.38034542731	2.46422851107	2.54606311827	2.6254480081	2.68136755892	2.77009780137	2.85288857228	2.92740842139	3.00751918801	3.08530103401	3.16384044259	3.23740712456	3.3222392624	3.39857126745	3.47454012606	3.55871532958	3.63219271505	3.71292990105	3.80979846485	3.88991040634	3.9590441802	4.04467783133	4.12816298655	4.19670239932	4.2894928525	4.36499634513	4.45002799759	-25.6727395329	-25.6504716558	-25.6202722308	-25.5923717227	-25.5731186224	-25.5732144801	-25.5519129631	-25.5415353008	-25.5640080917	-25.5619714361	-25.5875679585	-25.5411242671	-25.5710894715	-25.5656871021	-25.551653631	-25.5382929627	-25.5514986418	-25.5516344397	-25.5126566693	-25.5089500044	-25.5366541065	-25.5385916763	-25.546019344	-25.5543118099	-25.5918386438	-25.5973897154	-25.5955581114	-25.5873167123	-25.5904086406	-25.5560680649	-25.4774528631	-25.3932921298	-25.3141872267	-25.2626334234	-25.195703559	-25.1459828811	-25.1346620109	-25.1471330983	-25.1924042895	-25.3156352463	5.36682145318	5.39560284508	5.42505791811	5.44328939799	5.45671180622	5.43294862575	5.46474020829	5.46195078391	5.43158833185	5.4285960466	5.39856401587	5.42144605783	5.3969363053	5.3985281233	5.39961901908	5.40207148903	5.37781873139	5.38139255699	5.40758826798	5.40559184805	5.37237864629	5.36105573751	5.34615944876	5.32866134197	5.28444641357	5.27018820796	5.26262926318	5.26582211621	5.25090434945	5.27987764934	5.3500306109	5.40598891668	5.4746964199	5.5190908742	5.58005791845	5.61592644212	5.62227106062	5.59827001657	5.546257261	5.40500815219	0.371366711168	5.62227106062	5.25090434945	-0.06095550194
-9.00041042185	18.0656241462	18.0010872146	-0.246364341099	27.0660345681	27.0014976365	27	0.0660345680971	0.00149763648068	-26.6138936695	-26.5395344826	-26.4612038612	-26.3841203619	-26.3060591228	-26.2302859508	-26.1569953701	-26.0755369526	-25.9981663864	-25.9237362324	-25.8443143554	-25.7726778073	-25.6958359778	-25.6117310202	-25.5393418276	-25.4579132094	-25.3849520336	-25.3050199394	-25.2343266694	-25.1523822456	-25.0822653106	-25.0002034613	-24.9208280041	-24.8425011107	-24.7671363483	-24.6941787886	-24.6155419737	-24.5373248712	-24.4599348977	-24.3816521438	-24.3070089406	-24.2328305017	-24.1517678493	-24.0766279087	-23.9991819608	-23.9234779559	-23.8447532714	-23.7675700918	-23.6891475535	-23.6163268999	0.377083267329	0.438230302021	0.510601749675	0.59065395521	0.667845808514	0.760660317399	0.816699387865	0.904638938026	0.983261352933	1.05602437498	1.1332473856	1.22168334942	1.28643369155	1.36764612121	1.44627571119	1.5319066479	1.6092632539	1.67877269331	1.755492367	1.836449225	1.90541551398	1.99016856349	2.07030664263	2.151129883	2.22651479793	2.30146579323	2.38274966458	2.45928193292	2.54184449154	2.61872063528	2.69501953172	2.79065817395	2.87535479061	2.95094013045	3.02756407807	3.11035025222	3.18736950589	3.26928844822	3.34774827159	3.43194010184	-25.6710198636	-25.6483496113	-25.6177413392	-25.5895147277	-25.5699661632	-25.5697911153	-25.548238579	-25.5376231546	-25.5598608588	-25.5575856312	-25.5829359792	-25.5362335678	-25.5659258182	-25.560235204	-25.5458989461	-25.5322223014	-25.5451019909	-25.5449089599	-25.5056021159	-25.5015729361	-25.5289683389	-25.530616285	-25.537777303	-25.5458256702	-25.5831215996	-25.5884306402	-25.5863122061	-25.5776992387	-25.5803608959	-25.5453809034	-25.4659699398	-25.380901086	-25.3008663819	-25.2484488581	-25.1807707165	-25.1304151184	-25.1186176661	-25.1306047985	-25.1754541009	-25.2983483851	5.37956555831	5.40875317025	5.43863199486	5.45722947532	5.47100783243	5.44759627846	5.47970874421	5.47725799349	5.44725465782	5.44460177372	5.41494035204	5.43816330049	5.41403811038	5.41603761654	5.41752333202	5.42040452668	5.39658786917	5.40061491999	5.42722602015	5.42566967497	5.39290594826	5.38201509095	5.367544921	5.3504573028	5.30665531483	5.29279446468	5.28570239232	5.28941642975	5.27503352429	5.30478443793	5.37581286755	5.43271643224	5.50241010142	5.54772247533	5.60953662057	5.6461724674	5.65311024798	5.62987856811	5.57854300446	5.4379841274	0.378076723692	5.65311024798	5.27503352429	-0.057290064911
-10.0002413217	17.0636506976	16.9820824351	-0.239700599509	27.0638920193	26.9823237568	27	0.0638920193369	-0.0176762431601	-27.616560937	-27.5405524856	-27.4573893951	-27.3843185541	-27.3083789149	-27.2277891087	-27.1593732064	-27.0760041134	-27.0006675925	-26.9228267806	-26.8432758123	-26.7683414172	-26.6981905932	-26.6177820236	-26.5343472267	-26.4609292613	-26.3827761806	-26.3075635888	-26.2289484613	-26.1539755549	-26.0737636862	-26.00236359	-25.922536882	-25.8523040985	-25.7733236784	-25.6936602272	-25.6137791793	-25.5380723928	-25.4610248454	-25.3866477998	-25.3042759841	-25.2328172629	-25.153602445	-25.0768759256	-24.9964058537	-24.9211298442	-24.843357409	-24.7703460722	-24.6917578622	-24.6152986037	-0.642544017731	-0.579739433664	-0.502542799789	-0.426531483145	-0.351509376443	-0.253937060597	-0.202848126603	-0.113079477172	-0.0365829553684	0.0394951967214	0.116747768614	0.208377463368	0.266341785018	0.343758681105	0.433330203078	0.510848714419	0.593293054614	0.65797474882	0.742504871793	0.81635931068	0.895301969753	0.969230444088	1.04966995711	1.12222955885	1.20105989252	1.28253441751	1.36489783001	1.43873826006	1.5207773649	1.59364974257	1.67752490595	1.77033166471	1.85307068765	1.93010105451	2.00958023212	2.0917460682	2.16758437567	2.24504708134	2.32341102409	2.41098173449	-25.6711540235	-25.6480406008	-25.6169841711	-25.5884042311	-25.5685393063	-25.5680795106	-25.5462643058	-25.5354051963	-25.5574031176	-25.5548849236	-25.5799846136	-25.5330195226	-25.5624308017	-25.5564429135	-25.5417946332	-25.5277916225	-25.5403342679	-25.5398007629	-25.5001557793	-25.4957967115	-25.5228794977	-25.5242386907	-25.5311386155	-25.5389526282	-25.5760296764	-25.5811082545	-25.5787095642	-25.5697216518	-25.5719387845	-25.5362859979	-25.4560272986	-25.3699847843	-25.2889472013	-25.2355964113	-25.1671141164	-25.1160888557	-25.1038025274	-25.1153129425	-25.1597663577	-25.282362518	5.39354489985	5.42319594939	5.4535702982	5.47256865623	5.48674015454	5.46374258557	5.49619882721	5.49412443063	5.46450553709	5.46224038856	5.43298660019	5.45660730056	5.43289125006	5.43531740315	5.4372798656	5.44060555037	5.4172880087	5.42178614152	5.44888307179	5.44780770896	5.4155436539	5.40511992034	5.39110124414	5.37443964673	5.33108409486	5.31768407331	5.31107226091	5.31536500044	5.30164080226	5.33217029907	5.40421014062	5.46219603729	5.53299808226	5.57939523376	5.64218963446	5.67969779523	5.68737574691	5.6649326389	5.61430069599	5.47438111544	0.385734944652	5.68737574691	5.30164080226	-0.052263418921
-11.0001204424	16.0614856695	15.9583843557	-0.235164120258	27.0616061119	26.9585047981	27	0.0616061119446	-0.0414952019011	-28.6235780779	-28.5397779656	-28.4592532103	-28.3817950854	-28.3053482306	-28.2275554326	-28.1589036268	-28.0785582397	-27.9987722976	-27.9235660795	-27.8457172005	-27.7712682602	-27.6936003449	-27.6178005267	-27.5377683874	-27.4583822686	-27.3831490129	-27.3083694455	-27.2307674096	-27.1495339869	-27.0808087301	-26.9982693874	-26.9195032706	-26.8452948125	-26.7675580587	-26.6966681926	-26.6166388421	-26.5417538092	-26.4607656835	-26.3776217856	-26.3028328069	-26.2340288593	-26.160093938	-26.0748530104	-25.9982821816	-25.9231221	-25.8437478079	-25.7664447246	-25.6888005837	-25.6146691389	-1.6706244644	-1.59997215602	-1.52543544417	-1.44507774296	-1.36960577837	-1.27491033271	-1.22367572113	-1.1370426995	-1.05620659422	-0.982881675755	-0.907452741055	-0.816432954447	-0.751078894283	-0.678391499385	-0.592348963646	-0.508991279985	-0.429598340849	-0.365486825997	-0.282114131707	-0.202147584863	-0.134861077433	-0.0499542215694	0.0292272808703	0.105560407719	0.182934439356	0.255425730454	0.337717711212	0.410529505352	0.496315642057	0.577742040778	0.653884147167	0.743900071142	0.82115461581	0.906495142229	0.981833258573	1.06363063355	1.14076195237	1.22222192802	1.29926298502	1.38412826807	-25.6736125705	-25.6500121971	-25.618466099	-25.589505363	-25.5693044168	-25.5685491551	-25.5464631349	-25.5353596485	-25.5571187404	-25.5543590618	-25.5792096731	-25.5319844862	-25.5611122143	-25.5548234266	-25.5398595494	-25.5255253088	-25.5377253314	-25.5368450107	-25.4968590428	-25.4921694049	-25.5189433344	-25.5200237383	-25.5266785403	-25.5342795015	-25.5711619012	-25.5760339615	-25.5733731201	-25.5640164963	-25.5657811491	-25.5294256127	-25.4482656924	-25.3611775779	-25.2790524304	-25.2246844948	-25.1553291855	-25.1035926325	-25.0908059574	-25.1018575074	-25.1459609063	-25.2683235858	5.40852971049	5.43867307025	5.46958365417	5.48905696418	5.50366586056	5.48110743958	5.51394668998	5.51227635992	5.4830943243	5.48123256765	5.45241585009	5.47644969582	5.45322887893	5.45610885583	5.45855126571	5.46239656498	5.43960431154	5.44462451879	5.472230512	5.47169450005	5.43993879548	5.43003041017	5.41650121447	5.40031072798	5.35742304143	5.34446273107	5.33837535888	5.34327471858	5.33024888047	5.36173208375	5.43480365466	5.49396481425	5.56604328709	5.61369138819	5.67759371616	5.71607878938	5.72459990879	5.70296256857	5.65311508261	5.51389839167	0.394351028314	5.72459990879	5.33024888047	-0.04584379347
-12.0000727895	15.0587160056	14.9284108937	-0.234502229199	27.0587887951	26.9284836832	27	0.0587887950752	-0.0715163167591	-29.6152017065	-29.5395829752	-29.4623977703	-29.3892011264	-29.3027649278	-29.2287348262	-29.1561531553	-29.0756930091	-29.0002351341	-28.9196231957	-28.8493612876	-28.7683748725	-28.6902887896	-28.6154783671	-28.539328349	-28.4577677307	-28.3808034842	-28.3078824717	-28.2293208142	-28.1551374874	-28.0745553681	-27.9967154363	-27.9225424018	-27.8460361772	-27.7679749603	-27.689336526	-27.6156250746	-27.5370946992	-27.4596810614	-27.3888585059	-27.3070611233	-27.2257719597	-27.1548581609	-27.0820193104	-26.9998600337	-26.921082174	-26.8450263805	-26.7665408712	-26.6959798492	-26.617665012	-2.68839287707	-2.62601657156	-2.55487550763	-2.47886080808	-2.39347689089	-2.30265347018	-2.24761616308	-2.16100020636	-2.08464003598	-2.0060603413	-1.93837609842	-1.84097968747	-1.77536760162	-1.70383056709	-1.62183562332	-1.53647565283	-1.45552560339	-1.39345569627	-1.3093085906	-1.23659291973	-1.15765098157	-1.0776711684	-1.00331901885	-0.924933020059	-0.847491104859	-0.767521136378	-0.69180541283	-0.615610914287	-0.533690501951	-0.464781740229	-0.381934865582	-0.279754220583	-0.205797673101	-0.133212041628	-0.0526311935655	0.0323806618562	0.105778939105	0.187999489919	0.257513110411	0.346138614978	-25.6796779628	-25.6555616239	-25.6235005171	-25.5941466864	-25.5736058354	-25.5725617429	-25.5502134057	-25.5388833879	-25.5604235463	-25.5574432936	-25.5820664967	-25.5346053746	-25.5634676874	-25.5568960138	-25.5416358894	-25.5269891323	-25.5388651572	-25.5376558663	-25.4973517066	-25.4923567659	-25.5188521018	-25.5196909235	-25.5261441175	-25.5335809503	-25.5703205035	-25.5750383734	-25.5721634928	-25.5624772265	-25.5638142939	-25.52676896	-25.4447031712	-25.3565514558	-25.2733082217	-25.2178910508	-25.1476429943	-25.0952027134	-25.0819481046	-25.0926121187	-25.1364662716	-25.2587110835	5.42410059246	5.454859128	5.48636551612	5.50634271461	5.52147062615	5.49938341375	5.53265696704	5.53141642119	5.50267684708	5.501274203	5.47289911839	5.49739512944	5.47468278541	5.47805790023	5.48100482613	5.48539948854	5.4631852823	5.46875940631	5.4969051269	5.49690629076	5.46574555332	5.45635276362	5.44330765709	5.42759433915	5.38518771405	5.37272985041	5.36714722964	5.37269143562	5.36042886801	5.39278639957	5.46708168161	5.5276627321	5.60111871716	5.65014594466	5.71530367901	5.75492279779	5.76435499952	5.74358683144	5.69448558994	5.55594472905	0.403926131503	5.76435499952	5.36042886801	-0.036994797548
-13.0002136376	14.0474917432	13.8836938015	-0.268908535209	27.0477053808	26.8839074391	27	0.0477053808367	-0.116092560869	-30.6151484787	-30.5348376625	-30.4584605131	-30.3905796906	-30.3045664448	-30.2326300758	-30.1548909138	-30.0826065048	-30.0031073141	-29.9239191599	-29.8431017327	-29.767261115	-29.703183944	-29.6155146165	-29.5356159188	-29.4615574685	-29.3900324784	-29.3059955366	-29.2269353252	-29.1520482498	-29.0756925071	-29.0006966284	-28.9260654636	-28.8478320983	-28.7674033163	-28.6880192435	-28.6146585186	-28.5365265912	-28.4623575699	-28.3827352753	-28.3170963178	-28.2352129505	-28.1488626434	-28.0808710325	-27.9993842821	-27.922533051	-27.847469228	-27.7656896301	-27.6891901164	-27.6175221556	-3.8499734987	-3.77714837643	-3.70158219298	-3.62615512933	-3.53694797248	-3.44438980291	-3.38071956895	-3.29908335049	-3.21555569599	-3.13523750621	-3.05373078441	-2.9580166783	-2.90267341822	-2.8142830054	-2.72428760261	-2.6419273049	-2.56171530255	-2.48374028752	-2.39432775823	-2.31625798157	-2.23718835636	-2.15613196076	-2.07790755806	-1.99487125879	-1.91245287431	-1.82899545657	-1.75010735467	-1.66922047628	-1.58298056781	-1.49444091532	-1.41291377283	-1.29171724536	-1.18120930443	-1.09130011642	-0.990224690244	-0.888659963982	-0.801529488634	-0.705484308476	-0.623723094257	-0.53960904224	-25.8083814964	-25.7781925434	-25.7400595147	-25.7060714464	-25.6815357826	-25.6771092256	-25.6517092678	-25.6377519386	-25.6567430873	-25.651171009	-25.6730896769	-25.6227683583	-25.6483686962	-25.6382581526	-25.6192290639	-25.6005438633	-25.6081688659	-25.6025950377	-25.5579939125	-25.5488254283	-25.5714632846	-25.5689124844	-25.5725028171	-25.5775764754	-25.6122314852	-25.6146592552	-25.6085646535	-25.5938712008	-25.5886174351	-25.5407203866	-25.443907772	-25.3375652717	-25.2340719839	-25.1583294682	-25.069491582	-25.0012487558	-24.976779408	-24.9775293186	-25.0145938994	-25.1334073077	5.45128390645	5.48243264747	5.51481472731	5.53472339923	5.54968000151	5.52724890036	5.56017049953	5.55840815123	5.52923549532	5.52734582542	5.49857517505	5.52249780529	5.49934015415	5.50239926779	5.50495496192	5.50892275402	5.48632886011	5.49159501394	5.51931705282	5.51891214792	5.48733860978	5.47747999831	5.4639629058	5.44777778092	5.40496122326	5.39212986782	5.38630465281	5.39181746947	5.37863831438	5.41107074925	5.48520303229	5.54555782385	5.61819431305	5.66536754346	5.72795440377	5.76491789795	5.77089244633	5.7495895943	5.70107047453	5.56394778602	0.392254131947	5.77089244633	5.37863831438	-0.31273813336
-13.9999050679	13.0432572648	12.8363127727	-0.279108505376	27.0431623327	26.8362178406	27	0.0431623326694	-0.163782159403	-31.6193808713	-31.5351894367	-31.4593749818	-31.384687804	-31.3048606684	-31.2287512362	-31.1499358132	-31.0728869887	-31.0068574142	-30.923487996	-30.8499718228	-30.7662792958	-30.6939433808	-30.6165013956	-30.5335138876	-30.4647449019	-30.3825166709	-30.3074350247	-30.2276842773	-30.1565128496	-30.0786812595	-29.9994811096	-29.9235385972	-29.8419596608	-29.7645055905	-29.6981626082	-29.6117861652	-29.5354238083	-29.4673077072	-29.3826283905	-29.3070802357	-29.2321699832	-29.1529036486	-29.0757157944	-28.999120969	-28.9201170526	-28.8437546802	-28.7662751341	-28.6977129907	-28.6150942632	-4.88450677905	-4.80838730385	-4.73399406157	-4.65233005251	-4.56988684038	-4.47369745068	-4.40948324876	-4.32359611822	-4.25406247889	-4.17009700691	-4.09644458253	-3.99345636047	-3.93046550896	-3.85292888333	-3.76051221174	-3.68413790444	-3.59394795251	-3.52567053109	-3.43631836715	-3.36271771744	-3.28291031986	-3.19834927214	-3.11949479021	-3.0337483175	-2.95492350627	-2.88513206909	-2.79398019983	-2.71574397865	-2.63666082535	-2.54458423001	-2.45511451353	-2.34314965793	-2.24229132969	-2.14591993538	-2.05243724439	-1.95116602623	-1.86482598037	-1.77475665994	-1.70220817704	-1.60785146052	-25.8159718684	-25.785724765	-25.7475449734	-25.7135436239	-25.6890162478	-25.684627307	-25.6592654381	-25.6453736892	-25.6644367694	-25.6589415778	-25.6809425361	-25.6307174868	-25.6564009458	-25.6463811025	-25.6274546322	-25.6088781127	-25.6166192778	-25.6111637214	-25.5667010344	-25.5576794495	-25.5804765879	-25.5780995886	-25.5818733005	-25.58713704	-25.6219848366	-25.6246128929	-25.6187302158	-25.6042697185	-25.5992567231	-25.5516945027	-25.4553101606	-25.349520266	-25.2466813747	-25.1716683733	-25.0835956141	-25.0161304408	-24.9923214563	-24.9938003291	-25.0315214145	-25.1508460804	5.46667172477	5.49856154193	5.53165260819	5.5522600297	5.56783806758	5.54607866407	5.57955843945	5.57837980138	5.5497139368	5.54841938958	5.52021690803	5.54473698583	5.52227359696	5.52590566351	5.52913988606	5.53374379407	5.51193907507	5.51786409164	5.54625686967	5.54652038948	5.51565854289	5.50644334123	5.49352702969	5.47790699243	5.43563245567	5.423251126	5.41811238837	5.42433303892	5.41206911505	5.4457494954	5.52144586667	5.58347915891	5.6579897374	5.70721851336	5.77172041402	5.81039023633	5.81785834732	5.7975768789	5.7497567817	5.61307702245	0.405789232271	5.81785834732	5.41206911505	-0.27236871043
-15.0000068459	12.0384998076	11.7772491897	-0.298740555461	27.0385066535	26.7772560356	27	0.0385066534918	-0.222743964405	-32.6132249004	-32.5363925528	-32.4651041712	-32.3845974959	-32.3038809767	-32.2240290072	-32.1536018245	-32.0790755307	-31.9981504815	-31.922062504	-31.8458168125	-31.768693075	-31.6909734549	-31.6156664591	-31.5394020049	-31.4624829178	-31.3843887594	-31.3078797161	-31.2304550705	-31.1504888336	-31.0730319275	-30.9985792815	-30.9249319979	-30.8426444795	-30.7654801897	-30.6918668698	-30.6132159856	-30.5375297422	-30.4607383977	-30.3863127037	-30.3100866649	-30.2348241985	-30.1490919727	-30.0749176137	-29.998306787	-29.9228108199	-29.8456375647	-29.768659718	-29.6886118722	-29.6128721243	-5.91604104831	-5.84813083252	-5.77902862328	-5.6922720992	-5.60962408843	-5.51035596523	-5.4551745225	-5.37243809508	-5.28863887889	-5.21260144504	-5.13688774565	-5.04116722945	-4.973529144	-4.8988955254	-4.81401269877	-4.73033967363	-4.64516387148	-4.57636073607	-4.49024639581	-4.40875828392	-4.33021707725	-4.25126311264	-4.1755139079	-4.08981947093	-4.01201703714	-3.93573144593	-3.85316312553	-3.77667452485	-3.69035514435	-3.61031693419	-3.52247921318	-3.41299973924	-3.30890784023	-3.21894766342	-3.12877404716	-3.0340443336	-2.9494275656	-2.86188628966	-2.77929725392	-2.69279060645	-25.8299866723	-25.7997684023	-25.7616375535	-25.7277135146	-25.7032892915	-25.6990432051	-25.6738204432	-25.6601076441	-25.6793588605	-25.6740600753	-25.6962672896	-25.6462722761	-25.6721673475	-25.6623729365	-25.6436924234	-25.6253725258	-25.6333822911	-25.6281977312	-25.5840360951	-25.5753264572	-25.5984518602	-25.5964227221	-25.6005560083	-25.6061866966	-25.6414040507	-25.6444149828	-25.6389384251	-25.6249252776	-25.620369937	-25.5734296498	-25.4778059053	-25.372942582	-25.2711414289	-25.1972313192	-25.1102815164	-25.0439512418	-25.0211178793	-25.0237038986	-25.0624628327	-25.1826450638	5.48118667469	5.51391146072	5.54774178265	5.5691484692	5.58542890726	5.5644048758	5.59838278373	5.59776701891	5.56984526518	5.56907853129	5.54153438	5.56655817677	5.54481994579	5.54909081508	5.55295748311	5.5583166234	5.53725006166	5.54391594793	5.57297005692	5.57399577745	5.54385173745	5.53523679447	5.52287721005	5.5077893846	5.4660397739	5.45420175432	5.44958028335	5.45650514542	5.44537296356	5.48020374037	5.55743474946	5.62137775212	5.69810755423	5.74962672802	5.81632459461	5.85690497421	5.86601082841	5.8467606041	5.79955519836	5.66321190999	0.42063786485	5.86601082841	5.44537296356	-0.22289766576
