1560.713	-16.0263476731
1559.794	-16.0215115425
1559.04	-16.0213301956
1558.187	-16.0222360321
1557.433	-16.0227258106
1556.613	-16.0224243946
1555.858	-16.0337135814
1555.038	-16.0232610128
1554.153	-16.0234881038
1553.398	-16.0241487459
1552.578	-16.0261796959
1551.758	-16.0253733669
1550.971	-16.0206030154
1550.02	-16.0226917366
1549.397	-16.0305021454
1548.61	-16.0190955552
1547.822	-16.0226781868
1547.002	-16.0242737924
1546.182	-16.0216796801
1545.395	-16.0245000672
1544.608	-16.0220986624
1543.788	-16.0242242005
1543.001	-16.0264941379
1542.214	-16.0243266297
1541.426	-16.0223997093
1540.639	-16.0225422736
1539.852	-16.0237461645
1538.966	-16.0216703048
1538.278	-16.0231655505
1537.425	-16.0241050856
1536.638	-16.0221865555
1535.883	-16.0245134836
1535.096	-16.0276000264
1534.342	-16.0229158916
1533.587	-16.0206469383
1532.8	-16.023410702
1532.013	-16.0264625325
1531.226	-16.0247131025
1530.438	-16.0233661154
1529.651	-16.0214219906
