1560.713	6.22533923865
1559.794	6.28500281458
1559.04	6.34328401869
1558.187	6.37801714695
1557.433	6.40054444683
1556.613	6.37619207171
1555.858	6.40666905382
1555.038	6.39379641675
1554.153	6.35193578299
1553.398	6.33694156287
1552.578	6.29468547807
1551.758	6.30312494788
1550.971	6.27074044183
1550.02	6.26492027564
1549.397	6.25788602702
1548.61	6.2534783928
1547.822	6.22308384616
1547.002	6.22211875035
1546.182	6.23954537681
1545.395	6.2272067458
1544.608	6.17960463936
1543.788	6.14787954966
1543.001	6.10720003892
1542.214	6.0591892545
1541.426	5.98230132078
1540.639	5.93569169485
1539.852	5.90104699492
1538.966	5.88758130657
1538.278	5.86938346255
1537.425	5.91295630342
1536.638	6.02012011079
1535.883	6.13328159722
1535.096	6.27932288626
1534.342	6.40844956857
1533.587	6.54483892989
1532.8	6.62957578933
1532.013	6.6522119692
1531.226	6.60995899065
1530.438	6.50597146455
1529.651	6.29099141324
