1560.713	-26.0233149894
1559.794	-26.0238887943
1559.04	-26.0249291947
1558.187	-26.0244699071
1557.433	-26.0202776232
1556.613	-26.0202361249
1555.858	-26.0186384574
1555.038	-26.0220670808
1554.153	-26.0255801679
1553.398	-26.0272040602
1552.578	-26.0245981332
1551.758	-26.0238412157
1550.971	-26.0243867207
1550.02	-26.0253553546
1549.397	-26.0250817135
1548.61	-26.0216853398
1547.822	-26.0210148201
1547.002	-26.0259916308
1546.182	-26.0238390306
1545.395	-26.0216059803
1544.608	-26.0321344649
1543.788	-26.0257815461
1543.001	-26.026110834
1542.214	-26.0256216468
1541.426	-26.0256854099
1540.639	-26.0252246903
1539.852	-26.0259298826
1538.966	-26.0214201049
1538.278	-26.0209302695
1537.425	-26.0212495886
1536.638	-26.0309019202
1535.883	-26.021461223
1535.096	-26.0234386777
1534.342	-26.0212520551
1533.587	-26.0203083597
1532.8	-26.0223664063
1532.013	-26.0291862631
1531.226	-26.0252110661
1530.438	-26.0212508022
1529.651	-26.023272443
