1560.713	-20.0272124077
1559.794	-20.0264979353
1559.04	-20.0218833511
1558.187	-20.0212377635
1557.433	-20.0270106367
1556.613	-20.0229576724
1555.858	-20.026406286
1555.038	-20.0233928636
1554.153	-20.0211310311
1553.398	-20.0268171269
1552.578	-20.0241983037
1551.758	-20.0247913531
1550.971	-20.0236880084
1550.02	-20.0250678705
1549.397	-20.0236998806
1548.61	-20.02307056
1547.822	-20.0215655797
1547.002	-20.0317970875
1546.182	-20.0252325974
1545.395	-20.0220752976
1544.608	-20.0256282369
1543.788	-20.0208912888
1543.001	-20.02229904
1542.214	-20.02795249
1541.426	-20.0237394185
1540.639	-20.0214631713
1539.852	-20.0221475354
1538.966	-20.0221860181
1538.278	-20.0254991143
1537.425	-20.0246063654
1536.638	-20.0206996053
1535.883	-20.0227751755
1535.096	-20.0228803067
1534.342	-20.0223082145
1533.587	-20.0226701408
1532.8	-20.0250994034
1532.013	-20.021703344
1531.226	-20.0243895839
1530.438	-20.0229291688
1529.651	-20.0255514711
