1560.713	-25.0219292087
1559.794	-25.0298104075
1559.04	-25.0208698341
1558.187	-25.0265437422
1557.433	-25.0201339598
1556.613	-25.0194921384
1555.858	-25.0215627382
1555.038	-25.0220915976
1554.153	-25.0322829017
1553.398	-25.0240102588
1552.578	-25.0215070915
1551.758	-25.0222895503
1550.971	-25.0234366106
1550.02	-25.0218913867
1549.397	-25.0227445466
1548.61	-25.0264891592
1547.822	-25.0234118699
1547.002	-25.0263373691
1546.182	-25.0214830586
1545.395	-25.0218124621
1544.608	-25.0265771517
1543.788	-25.0212189569
1543.001	-25.0225013086
1542.214	-25.0295872374
1541.426	-25.0201069883
1540.639	-25.0226493385
1539.852	-25.030166265
1538.966	-25.0249498409
1538.278	-25.0222418048
1537.425	-25.0220978562
1536.638	-25.0232511836
1535.883	-25.0236202002
1535.096	-25.0240113903
1534.342	-25.0226959039
1533.587	-25.0219782515
1532.8	-25.0242948718
1532.013	-25.0210689622
1531.226	-25.024311583
1530.438	-25.0241480199
1529.651	-25.0207014964
