1560.713	-11.3203592516
1559.794	-11.3241735298
1559.04	-11.3302164733
1558.187	-11.3264991548
1557.433	-11.3262144131
1556.613	-11.3075821243
1555.858	-11.3238007233
1555.038	-11.3204202695
1554.153	-11.3172389387
1553.398	-11.3207740837
1552.578	-11.3298797168
1551.758	-11.3042986454
1550.971	-11.3276061656
1550.02	-11.322890358
1549.397	-11.3141033563
1548.61	-11.3149864843
1547.822	-11.3089183944
1547.002	-11.3184730487
1546.182	-11.3124734217
1545.395	-11.313986724
1544.608	-11.3148280275
1543.788	-11.3131493756
1543.001	-11.3132512524
1542.214	-11.3155297671
1541.426	-11.318939803
1540.639	-11.3138766325
1539.852	-11.3202851875
1538.966	-11.3196738108
1538.278	-11.3179125767
1537.425	-11.314966962
1536.638	-11.3071036061
1535.883	-11.2779574954
1535.096	-11.2713895651
1534.342	-11.2627134439
1533.587	-11.2560032558
1532.8	-11.2504485503
1532.013	-11.2425976405
1531.226	-11.2432455743
1530.438	-11.2453626125
1529.651	-11.2358598575
