1560.713	-31.0234721143
1559.794	-31.0238578927
1559.04	-31.0228955946
1558.187	-31.0298518903
1557.433	-31.0232064996
1556.613	-31.0255171043
1555.858	-31.0212034166
1555.038	-31.0232105557
1554.153	-31.0251579935
1553.398	-31.0234055503
1552.578	-31.0233178183
1551.758	-31.0249510055
1550.971	-31.0298889824
1550.02	-31.0307513566
1549.397	-31.0239268442
1548.61	-31.0217867741
1547.822	-31.0235044203
1547.002	-31.0263930927
1546.182	-31.0242894388
1545.395	-31.0212753217
1544.608	-31.0201491695
1543.788	-31.0202296037
1543.001	-31.0284588038
1542.214	-31.0251519556
1541.426	-31.0240011802
1540.639	-31.023135557
1539.852	-31.0307662669
1538.966	-31.022718251
1538.278	-31.0210235358
1537.425	-31.0267838696
1536.638	-31.0244384854
1535.883	-31.0208675597
1535.096	-31.0201367568
1534.342	-31.0219517838
1533.587	-31.0229501513
1532.8	-31.0250792076
1532.013	-31.0237947839
1531.226	-31.0239337329
1530.438	-31.0273699933
1529.651	-31.0263247384
