1560.713	-32.0226178951
1559.794	-32.0269210553
1559.04	-32.0252421179
1558.187	-32.0222182431
1557.433	-32.0223654994
1556.613	-32.0239006583
1555.858	-32.026244952
1555.038	-32.0224725025
1554.153	-32.0233564026
1553.398	-32.0249291067
1552.578	-32.0262355502
1551.758	-32.0230328411
1550.971	-32.0228021756
1550.02	-32.0231149964
1549.397	-32.0233906979
1548.61	-32.0233010743
1547.822	-32.0294162136
1547.002	-32.0217558717
1546.182	-32.0220564453
1545.395	-32.0272893482
1544.608	-32.0233706336
1543.788	-32.0277736279
1543.001	-32.0247232758
1542.214	-32.0203191555
1541.426	-32.0251504836
1540.639	-32.0275189212
1539.852	-32.0220071072
1538.966	-32.0205532372
1538.278	-32.0261154825
1537.425	-32.0219108288
1536.638	-32.0249712604
1535.883	-32.0217825867
1535.096	-32.0234688585
1534.342	-32.0211792281
1533.587	-32.0235254342
1532.8	-32.0277555632
1532.013	-32.0241965683
1531.226	-32.0230303818
1530.438	-32.0229355895
1529.651	-32.0259981859
