1560.713	-39.0222192599
1559.794	-39.0236246195
1559.04	-39.0227814103
1558.187	-39.024061919
1557.433	-39.0271561859
1556.613	-39.0210110975
1555.858	-39.021502213
1555.038	-39.0283472603
1554.153	-39.0223665456
1553.398	-39.0235571191
1552.578	-39.0244815894
1551.758	-39.0222843033
1550.971	-39.0248260005
1550.02	-39.0241512821
1549.397	-39.0261987323
1548.61	-39.0259142711
1547.822	-39.0245501253
1547.002	-39.0224775135
1546.182	-39.0219374164
1545.395	-39.0235394851
1544.608	-39.0263658863
1543.788	-39.0236960611
1543.001	-39.0227950562
1542.214	-39.0215239608
1541.426	-39.0220130469
1540.639	-39.0225054762
1539.852	-39.0230652056
1538.966	-39.0240817947
1538.278	-39.0245760431
1537.425	-39.0229300595
1536.638	-39.021585225
1535.883	-39.0256653145
1535.096	-39.0252714125
1534.342	-39.028699277
1533.587	-39.0212511102
1532.8	-39.0228515106
1532.013	-39.0297553872
1531.226	-39.0298808991
1530.438	-39.0209418285
1529.651	-39.022713939
