1560.713	-25.0243153733
1559.794	-25.0243097305
1559.04	-25.0259205626
1558.187	-25.0265624785
1557.433	-25.0259262936
1556.613	-25.0231814767
1555.858	-25.0232883707
1555.038	-25.0246838316
1554.153	-25.0221304467
1553.398	-25.0223652512
1552.578	-25.0227801248
1551.758	-25.0229726996
1550.971	-25.0289616644
1550.02	-25.0225573177
1549.397	-25.0251305293
1548.61	-25.0183494555
1547.822	-25.0215294533
1547.002	-25.0239716111
1546.182	-25.026971046
1545.395	-25.0299863822
1544.608	-25.0239786238
1543.788	-25.0214299976
1543.001	-25.02286246
1542.214	-25.0224850583
1541.426	-25.0258174511
1540.639	-25.0299505125
1539.852	-25.0221179635
1538.966	-25.0259991498
1538.278	-25.0243270005
1537.425	-25.023416051
1536.638	-25.0221693692
1535.883	-25.0245470041
1535.096	-25.0191501628
1534.342	-25.0242656451
1533.587	-25.0216035604
1532.8	-25.0280269755
1532.013	-25.0208094301
1531.226	-25.0258205124
1530.438	-25.0239134924
1529.651	-25.023046895
