1560.713	-39.0213609348
1559.794	-39.0253634047
1559.04	-39.0236266034
1558.187	-39.0304873825
1557.433	-39.0235507351
1556.613	-39.023901176
1555.858	-39.0218766745
1555.038	-39.0229878072
1554.153	-39.0206317171
1553.398	-39.0243512656
1552.578	-39.0221457738
1551.758	-39.0236047327
1550.971	-39.0238246194
1550.02	-39.0301908801
1549.397	-39.022714683
1548.61	-39.0265202671
1547.822	-39.0240608576
1547.002	-39.0237014204
1546.182	-39.0239312204
1545.395	-39.0208791569
1544.608	-39.0269916106
1543.788	-39.0222156734
1543.001	-39.0240658231
1542.214	-39.0255863974
1541.426	-39.0252052967
1540.639	-39.0236247823
1539.852	-39.021789502
1538.966	-39.0230021984
1538.278	-39.0209139679
1537.425	-39.0200521929
1536.638	-39.0283842847
1535.883	-39.0283159475
1535.096	-39.0259274346
1534.342	-39.0213621891
1533.587	-39.0200168481
1532.8	-39.0258638838
1532.013	-39.0244089526
1531.226	-39.0225006382
1530.438	-39.0271324564
1529.651	-39.0228869345
