1560.713	5.53849665451
1559.794	5.57328333748
1559.04	5.60864841749
1558.187	5.63166260646
1557.433	5.64921541914
1556.613	5.6293226152
1555.858	5.66408828861
1555.038	5.66417318163
1554.153	5.63701854645
1553.398	5.63694728525
1552.578	5.61024084528
1551.758	5.6357937224
1550.971	5.61520023913
1550.02	5.62052011401
1549.397	5.62548739584
1548.61	5.63194397832
1547.822	5.61244748262
1547.002	5.62050871716
1546.182	5.65059892798
1545.395	5.65284870075
1544.608	5.62389351096
1543.788	5.6161478167
1543.001	5.60420491896
1542.214	5.58937924166
1541.426	5.54800819095
1540.639	5.53619443811
1539.852	5.53201094523
1538.966	5.53992376067
1538.278	5.53177370127
1537.425	5.57016962578
1536.638	5.65229634007
1535.883	5.72292307465
1535.096	5.80777487988
1534.342	5.86868319813
1533.587	5.94422347435
1532.8	5.99223838372
1532.013	6.00799267921
1531.226	5.99123899985
1530.438	5.94399281927
1529.651	5.80656440935
