1560.713	-17.0319073823
1559.794	-17.0479502568
1559.04	-17.0619259686
1558.187	-17.0536950225
1557.433	-17.0618434275
1556.613	-17.0537633302
1555.858	-17.07275335
1555.038	-17.0731276654
1554.153	-17.0746438894
1553.398	-17.0822184508
1552.578	-17.0893602341
1551.758	-17.0777219586
1550.971	-17.0981464831
1550.02	-17.1074920544
1549.397	-17.1029256511
1548.61	-17.1051790451
1547.822	-17.1116147626
1547.002	-17.1272681772
1546.182	-17.131287996
1545.395	-17.1377424699
1544.608	-17.1440164347
1543.788	-17.1506630329
1543.001	-17.157801575
1542.214	-17.161982564
1541.426	-17.1679102003
1540.639	-17.1770397586
1539.852	-17.1818182476
1538.966	-17.1905361797
1538.278	-17.2006656966
1537.425	-17.2115203967
1536.638	-17.2204983633
1535.883	-17.2220876466
1535.096	-17.2387030459
1534.342	-17.252809354
1533.587	-17.2715723985
1532.8	-17.2844731197
1532.013	-17.3024792789
1531.226	-17.3194293677
1530.438	-17.3319382039
1529.651	-17.3276984135
