1560.713	-35.0213364526
1559.794	-35.025683087
1559.04	-35.0240756836
1558.187	-35.0225411154
1557.433	-35.0272935992
1556.613	-35.02289664
1555.858	-35.0217042828
1555.038	-35.0224570449
1554.153	-35.02309618
1553.398	-35.0231773445
1552.578	-35.0206848672
1551.758	-35.0237154108
1550.971	-35.0290682347
1550.02	-35.0254353669
1549.397	-35.0216474232
1548.61	-35.0190361928
1547.822	-35.0225773578
1547.002	-35.0304001549
1546.182	-35.0237294306
1545.395	-35.0298154829
1544.608	-35.0212994345
1543.788	-35.02453075
1543.001	-35.0241915543
1542.214	-35.0221623107
1541.426	-35.0222279444
1540.639	-35.0206913371
1539.852	-35.0243924474
1538.966	-35.0245731752
1538.278	-35.0260900873
1537.425	-35.0245920905
1536.638	-35.0230911116
1535.883	-35.0196761294
1535.096	-35.0216024994
1534.342	-35.0269113301
1533.587	-35.0254052593
1532.8	-35.0198494465
1532.013	-35.0184972152
1531.226	-35.0304995979
1530.438	-35.0242388481
1529.651	-35.0235811733
