1560.713	2.96581419686
1559.794	2.94780437726
1559.04	2.94855656038
1558.187	2.95061954181
1557.433	2.94592128025
1556.613	2.96141886088
1555.858	2.94165368753
1555.038	2.94828854262
1554.153	2.95054820346
1553.398	2.94883161287
1552.578	2.94298340704
1551.758	2.95991685897
1550.971	2.95112237854
1550.02	2.94573556118
1549.397	2.9524400529
1548.61	2.95475008297
1547.822	2.95854416392
1547.002	2.94507016683
1546.182	2.95065653969
1545.395	2.95097714811
1544.608	2.94886017915
1543.788	2.94923684956
1543.001	2.9520769385
1542.214	2.95384289762
1541.426	2.95355149846
1540.639	2.95445775686
1539.852	2.95533562878
1538.966	2.94889443858
1538.278	2.95278097202
1537.425	2.95033235002
1536.638	2.95291907453
1535.883	2.97534613422
1535.096	2.96377184723
1534.342	2.96844284921
1533.587	2.96438052226
1532.8	2.96648901655
1532.013	2.96225737069
1531.226	2.96516932706
1530.438	2.9676822742
1529.651	2.97198478496
