1560.713	-5.16201219315
1559.794	-5.17717008744
1559.04	-5.18405476556
1558.187	-5.18446475071
1557.433	-5.19075069482
1556.613	-5.17618393131
1555.858	-5.19878066106
1555.038	-5.18571455523
1554.153	-5.18787865681
1553.398	-5.19292470672
1552.578	-5.19678088024
1551.758	-5.18581462791
1550.971	-5.20129067132
1550.02	-5.203412924
1549.397	-5.19790770286
1548.61	-5.19565573377
1547.822	-5.19586522943
1547.002	-5.2099222454
1546.182	-5.20649066118
1545.395	-5.21094680369
1544.608	-5.21478603427
1543.788	-5.20910382249
1543.001	-5.22289648235
1542.214	-5.21926218485
1541.426	-5.22446068905
1540.639	-5.21628131566
1539.852	-5.21881265126
1538.966	-5.23347046185
1538.278	-5.22563145083
1537.425	-5.23138894682
1536.638	-5.24383570366
1535.883	-5.2265598266
1535.096	-5.23721248403
1534.342	-5.24274426636
1533.587	-5.25094296514
1532.8	-5.25712264088
1532.013	-5.26660215102
1531.226	-5.2650830515
1530.438	-5.27413261571
1529.651	-5.27010698739
