1560.713	-34.0249649249
1559.794	-34.0224188467
1559.04	-34.0214933537
1558.187	-34.0246928239
1557.433	-34.02260092
1556.613	-34.0216224779
1555.858	-34.0218436614
1555.038	-34.0223577256
1554.153	-34.025871923
1553.398	-34.0233724935
1552.578	-34.0318534423
1551.758	-34.0204653321
1550.971	-34.0207111511
1550.02	-34.026606553
1549.397	-34.0239547403
1548.61	-34.0248045664
1547.822	-34.0288667521
1547.002	-34.0217812306
1546.182	-34.020211736
1545.395	-34.0221316886
1544.608	-34.0269325422
1543.788	-34.026927386
1543.001	-34.0203345603
1542.214	-34.025198336
1541.426	-34.0216784909
1540.639	-34.0209955351
1539.852	-34.0190908463
1538.966	-34.0305928312
1538.278	-34.0257239711
1537.425	-34.0290301069
1536.638	-34.0199577921
1535.883	-34.0223220571
1535.096	-34.0185278609
1534.342	-34.0221775415
1533.587	-34.0285756933
1532.8	-34.0270876483
1532.013	-34.0233037465
1531.226	-34.0306740626
1530.438	-34.0200540398
1529.651	-34.0229744786
