1560.713	-12.6798124556
1559.794	-12.6868042373
1559.04	-12.6854389354
1558.187	-12.6938365558
1557.433	-12.6802967747
1556.613	-12.6609471364
1555.858	-12.6743164693
1555.038	-12.6681392441
1554.153	-12.6687354116
1553.398	-12.6706410282
1552.578	-12.6706726975
1551.758	-12.652343176
1550.971	-12.664450498
1550.02	-12.6627685542
1549.397	-12.6557832027
1548.61	-12.6546877026
1547.822	-12.643872455
1547.002	-12.6547897212
1546.182	-12.6459078839
1545.395	-12.6528340084
1544.608	-12.6444098355
1543.788	-12.6402445663
1543.001	-12.6420588685
1542.214	-12.6379447829
1541.426	-12.6409542419
1540.639	-12.6459802418
1539.852	-12.6409067034
1538.966	-12.6420478105
1538.278	-12.6314758291
1537.425	-12.6263172801
1536.638	-12.6127356239
1535.883	-12.5759248409
1535.096	-12.5547674508
1534.342	-12.5358082094
1533.587	-12.5285503078
1532.8	-12.4994952736
1532.013	-12.5011013494
1531.226	-12.486449047
1530.438	-12.4889089728
1529.651	-12.4793675848
