1560.713	7.16510696158
1559.794	7.25110457491
1559.04	7.33460900748
1558.187	7.38439495036
1557.433	7.41633502578
1556.613	7.39501747527
1555.858	7.42699014512
1555.038	7.4097878976
1554.153	7.36300762813
1553.398	7.34236947252
1552.578	7.29466347885
1551.758	7.29532296476
1550.971	7.26090131562
1550.02	7.25311423453
1549.397	7.24356204942
1548.61	7.23779092609
1547.822	7.20699135608
1547.002	7.20656655385
1546.182	7.22100695193
1545.395	7.20481714369
1544.608	7.15078803122
1543.788	7.10746363261
1543.001	7.0506971351
1542.214	6.98273868848
1541.426	6.88403287401
1540.639	6.81540300502
1539.852	6.76289644577
1538.966	6.74078415948
1538.278	6.72478198689
1537.425	6.78700919987
1536.638	6.93158147503
1535.883	7.09843787194
1535.096	7.31193293039
1534.342	7.51147694633
1533.587	7.70775550126
1532.8	7.83194609921
1532.013	7.86974044632
1531.226	7.8211631316
1530.438	7.68783668369
1529.651	7.42816333584
