1560.713	-31.0244366583
1559.794	-31.025514395
1559.04	-31.0214554605
1558.187	-31.022775295
1557.433	-31.0231609461
1556.613	-31.0277186651
1555.858	-31.0222589434
1555.038	-31.0239029956
1554.153	-31.0194444242
1553.398	-31.0222651185
1552.578	-31.0244454995
1551.758	-31.0349392499
1550.971	-31.0250387835
1550.02	-31.0274223455
1549.397	-31.0233501582
1548.61	-31.0192127503
1547.822	-31.0205268464
1547.002	-31.0246703383
1546.182	-31.0234368279
1545.395	-31.0276710596
1544.608	-31.0213972809
1543.788	-31.0227130623
1543.001	-31.0227303236
1542.214	-31.021529984
1541.426	-31.0245857382
1540.639	-31.0238831854
1539.852	-31.0266425446
1538.966	-31.0237258372
1538.278	-31.0230853647
1537.425	-31.0232965155
1536.638	-31.0226573292
1535.883	-31.0260474827
1535.096	-31.0270895098
1534.342	-31.0278999297
1533.587	-31.0224228513
1532.8	-31.0236306665
1532.013	-31.0244591453
1531.226	-31.0228359763
1530.438	-31.0242127871
1529.651	-31.025003216
