1560.713	-18.6065637487
1559.794	-18.6257762176
1559.04	-18.6378742438
1558.187	-18.6415180824
1557.433	-18.6513301586
1556.613	-18.6359150201
1555.858	-18.6631836803
1555.038	-18.6637462924
1554.153	-18.6685608746
1553.398	-18.676709024
1552.578	-18.6894597679
1551.758	-18.679268995
1550.971	-18.701340716
1550.02	-18.7117530299
1549.397	-18.7151611069
1548.61	-18.724292119
1547.822	-18.7297581286
1547.002	-18.7466690907
1546.182	-18.7507188959
1545.395	-18.7584175802
1544.608	-18.7726822564
1543.788	-18.7856542678
1543.001	-18.8022529099
1542.214	-18.8022911293
1541.426	-18.8066454921
1540.639	-18.816710538
1539.852	-18.8284207319
1538.966	-18.8499848053
1538.278	-18.8526962821
1537.425	-18.8735170268
1536.638	-18.8932888643
1535.883	-18.8969772263
1535.096	-18.9186969069
1534.342	-18.960849666
1533.587	-18.9833761532
1532.8	-19.0034607066
1532.013	-19.0351944147
1531.226	-19.0508352376
1530.438	-19.0728789498
1529.651	-19.0786670069
