1560.713	-18.0252208668
1559.794	-18.0259580049
1559.04	-18.0213831644
1558.187	-18.0245855408
1557.433	-18.024249002
1556.613	-18.0217925914
1555.858	-18.0226573641
1555.038	-18.0212713542
1554.153	-18.0271711785
1553.398	-18.0230097258
1552.578	-18.02292247
1551.758	-18.0215428024
1550.971	-18.0337403074
1550.02	-18.022809357
1549.397	-18.023504611
1548.61	-18.0232009545
1547.822	-18.0227862432
1547.002	-18.0248388502
1546.182	-18.0214670431
1545.395	-18.0244997401
1544.608	-18.0232160421
1543.788	-18.0199096075
1543.001	-18.0240937005
1542.214	-18.0230209345
1541.426	-18.0237754022
1540.639	-18.0258253464
1539.852	-18.0224546177
1538.966	-18.0305202911
1538.278	-18.0256003659
1537.425	-18.0229176061
1536.638	-18.02433537
1535.883	-18.0206981795
1535.096	-18.0245622604
1534.342	-18.0232952951
1533.587	-18.0294288851
1532.8	-18.0200950243
1532.013	-18.0279108117
1531.226	-18.0315803701
1530.438	-18.0232316378
1529.651	-18.0285611808
