1560.713	-32.0233184884
1559.794	-32.0239100906
1559.04	-32.0237454531
1558.187	-32.0235934431
1557.433	-32.0243585123
1556.613	-32.025615576
1555.858	-32.0243003488
1555.038	-32.0248992569
1554.153	-32.0222801364
1553.398	-32.029379059
1552.578	-32.0288438966
1551.758	-32.0256490053
1550.971	-32.0242991229
1550.02	-32.0248613041
1549.397	-32.0261905507
1548.61	-32.0240738975
1547.822	-32.018943466
1547.002	-32.0203144254
1546.182	-32.0287699755
1545.395	-32.0244556033
1544.608	-32.0264513368
1543.788	-32.0226764677
1543.001	-32.0220570316
1542.214	-32.0245099129
1541.426	-32.0233710797
1540.639	-32.0318916556
1539.852	-32.0286975675
1538.966	-32.0198109096
1538.278	-32.0273343022
1537.425	-32.028144801
1536.638	-32.0271142728
1535.883	-32.0199107858
1535.096	-32.0276874935
1534.342	-32.0265308613
1533.587	-32.0223908566
1532.8	-32.0242561654
1532.013	-32.0238801297
1531.226	-32.0288681652
1530.438	-32.0227247362
1529.651	-32.0223740801
