1560.713	6.49933267752
1559.794	6.56784456764
1559.04	6.63423442827
1558.187	6.67316730406
1557.433	6.6975651393
1556.613	6.67198603968
1555.858	6.70107786141
1555.038	6.68400374336
1554.153	6.63742153473
1553.398	6.61754183348
1552.578	6.57025005657
1551.758	6.57295273206
1550.971	6.53682688223
1550.02	6.52741359714
1549.397	6.51646050552
1548.61	6.50851590869
1547.822	6.47474595197
1547.002	6.47092903563
1546.182	6.48412638724
1545.395	6.46699924051
1544.608	6.41323142769
1543.788	6.37335869316
1543.001	6.32272436493
1542.214	6.26312703499
1541.426	6.17379947312
1540.639	6.11475962697
1539.852	6.06927371208
1538.966	6.04831736911
1538.278	6.02698737521
1537.425	6.0731869402
1536.638	6.19032733427
1535.883	6.31993150012
1535.096	6.4886456602
1534.342	6.64241614113
1533.587	6.80009618861
1532.8	6.89753672901
1532.013	6.92275254384
1531.226	6.87243091039
1530.438	6.74985819144
1529.651	6.50908773889
