1560.713	-6.14226541999
1559.794	-6.15693516579
1559.04	-6.16557381182
1558.187	-6.16556014401
1557.433	-6.17444031759
1556.613	-6.15497570415
1555.858	-6.17453551663
1555.038	-6.17180534028
1554.153	-6.16884742594
1553.398	-6.1746381055
1552.578	-6.18217095069
1551.758	-6.16901848009
1550.971	-6.17928138904
1550.02	-6.18873524335
1549.397	-6.18262044147
1548.61	-6.18307378084
1547.822	-6.18290866317
1547.002	-6.19974569913
1546.182	-6.18972993848
1545.395	-6.19761347513
1544.608	-6.20790836867
1543.788	-6.2133466493
1543.001	-6.20627527651
1542.214	-6.20210590962
1541.426	-6.20698822072
1540.639	-6.20665639908
1539.852	-6.20872778184
1538.966	-6.21949023346
1538.278	-6.21672225157
1537.425	-6.2218796842
1536.638	-6.2298434593
1535.883	-6.22087343825
1535.096	-6.2280622787
1534.342	-6.24308204649
1533.587	-6.25453045007
1532.8	-6.26047305644
1532.013	-6.27171307975
1531.226	-6.28291690926
1530.438	-6.27917554682
1529.651	-6.2707422704
