1560.713	-23.0222201101
1559.794	-23.0197892658
1559.04	-23.0208883609
1558.187	-23.022140588
1557.433	-23.0276588301
1556.613	-23.0248696312
1555.858	-23.0241032403
1555.038	-23.0307984664
1554.153	-23.0210275929
1553.398	-23.0227420593
1552.578	-23.0260058663
1551.758	-23.0218976031
1550.971	-23.0227587835
1550.02	-23.0282320887
1549.397	-23.0231671801
1548.61	-23.0250610986
1547.822	-23.0209874715
1547.002	-23.0224205141
1546.182	-23.026025578
1545.395	-23.0261305978
1544.608	-23.0271116077
1543.788	-23.0249961746
1543.001	-23.0245617717
1542.214	-23.0276564212
1541.426	-23.0222496846
1540.639	-23.0229960728
1539.852	-23.0194049935
1538.966	-23.0295745981
1538.278	-23.0249285082
1537.425	-23.0219509386
1536.638	-23.0248371065
1535.883	-23.021136775
1535.096	-23.0217605067
1534.342	-23.0240124028
1533.587	-23.0227488551
1532.8	-23.0247004893
1532.013	-23.0273346196
1531.226	-23.0254968967
1530.438	-23.0255783607
1529.651	-23.0253012519
